Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,8.092372834793857e-14,1.0
5.316e-07,1.6026854683729675e-12,0.5778
6.826e-07,1.3300857786732569e-11,0.3434
8.764e-07,1.0253224693628078e-11,0.2243
1.125e-06,2.294853644068104e-11,0.2189
1.445e-06,2.524493173810054e-11,0.1508
1.855e-06,1.2274348526945493e-10,0.0775
2.382e-06,2.5350344350981303e-10,0.0657
3.059e-06,3.418841594751946e-10,0.0568
3.928e-06,5.36993086375708e-10,0.0495
5.043e-06,7.042000641027884e-10,0.0515
6.476e-06,8.963586703050779e-10,0.0436
8.315e-06,1.1715724641286573e-09,0.0396
1.068e-05,1.4088713015519558e-09,0.0379
1.371e-05,1.5425020896071579e-09,0.0362
1.76e-05,1.433891630794574e-09,0.0356
2.26e-05,1.1657301713016235e-09,0.037
2.902e-05,6.571631003281068e-10,0.0589
3.727e-05,8.309317344581199e-11,0.1373
4.785e-05,3.066742541621275e-09,0.0263
6.144e-05,5.69814858828599e-09,0.0182
7.889e-05,4.836207902850293e-09,0.0204
0.0001013,3.545887060476392e-09,0.024
0.0001301,2.3280235152464767e-09,0.0302
0.000167,6.362598757729326e-09,0.0149
0.0002145,7.278562053436205e-09,0.0137
0.0002754,1.3117667986515049e-08,0.0114
0.0003536,8.597563422492216e-09,0.0132
0.000454,1.2487173089069938e-08,0.0099
0.0005829,2.115117976779516e-08,0.0078
0.0007485,3.0665984937700915e-08,0.0071
0.0009611,4.4671903090749505e-08,0.0054
0.001234,5.2957187899673926e-08,0.0053
0.001585,7.837059414212415e-08,0.0045
0.002035,7.190547997566546e-08,0.0046
0.002249,5.187886358663696e-08,0.0078
0.002485,8.428463759631574e-08,0.0059
0.002613,1.1730003671553918e-07,0.0072
0.002747,1.2384718882244538e-07,0.0068
0.003035,1.3480970947961825e-07,0.0046
0.003355,1.498697940763397e-07,0.0044
0.003707,1.674411828764239e-07,0.0042
0.004307,1.9394984431832136e-07,0.003
0.005531,2.542923940950133e-07,0.0021
0.007102,3.58278016698013e-07,0.0018
0.009119,5.193138292855615e-07,0.0015
0.01059,7.089735368844897e-07,0.0016
0.01171,8.511074441547143e-07,0.0019
0.01503,1.0866047217787068e-06,0.001
0.0193,1.583863562412126e-06,0.0008
0.02187,2.1105226845261765e-06,0.001
0.02358,2.463263302050669e-06,0.0012
0.02418,2.6607208512773187e-06,0.0021
0.02479,2.7743802850860984e-06,0.002
0.02606,2.9327943439108446e-06,0.0014
0.027,3.1445202354650007e-06,0.0016
0.0285,3.3656251555883185e-06,0.0013
0.03183,3.815034726126904e-06,0.0008
0.03431,4.3450667796875875e-06,0.001
0.04087,5.090859895337637e-06,0.0006
0.04631,6.155305781472796e-06,0.0006
0.05248,7.23228951605993e-06,0.0006
0.05656,8.06435143980788e-06,0.0007
0.06738,8.99179675207829e-06,0.0005
0.07202,9.739559413064812e-06,0.0007
0.0795,1.0023937758109282e-05,0.0006
0.0825,1.0189957927395945e-05,0.001
0.08652,1.0269118265930623e-05,0.0008
0.09804,1.053304357491046e-05,0.0005
0.1111,1.1114457369670341e-05,0.0005
0.1168,1.1531513633546318e-05,0.0008
0.1228,1.1634719451412895e-05,0.0008
0.1291,1.1592399147025133e-05,0.0008
0.1357,1.1437813100201312e-05,0.0008
0.1426,1.1137440884665658e-05,0.0009
0.15,1.0615280487784904e-05,0.0009
0.1576,9.935724010632907e-06,0.001
0.1657,9.07901787569956e-06,0.001
0.1742,8.32909213482587e-06,0.0011
0.1832,7.770833888564628e-06,0.0011
0.1925,7.365446881450918e-06,0.0012
0.2024,6.586369386388599e-06,0.0012
0.2128,5.169136650857958e-06,0.0014
0.2237,5.023711132953237e-06,0.0014
0.2352,4.916502919921524e-06,0.0015
0.2472,4.850435650741561e-06,0.0018
0.2732,4.7895933648157875e-06,0.0011
0.2872,4.773494483399012e-06,0.0015
0.2945,4.773593943302076e-06,0.0021
0.2972,4.784989901379161e-06,0.0035
0.2985,4.815493686212562e-06,0.0051
0.302,4.7759197249015694e-06,0.0033
0.3337,4.7563116551442016e-06,0.0011
0.3688,4.687002594975927e-06,0.0011
0.3877,4.623834320030655e-06,0.0016
0.4076,4.585006316327045e-06,0.0016
0.4505,4.498940853717624e-06,0.0011
0.4979,4.347369900896497e-06,0.0011
0.5234,4.186439692973297e-06,0.0017
0.5502,4.035176453930366e-06,0.0017
0.5784,3.885917299882978e-06,0.0018
0.6081,3.7027243110985408e-06,0.0018
0.6393,3.5506910424692584e-06,0.0019
0.6721,3.3761707138236446e-06,0.0019
0.7065,3.1572401759858042e-06,0.0019
0.7427,2.9289764017473957e-06,0.002
0.7808,2.6965924463275545e-06,0.0022
0.8209,2.4617097855526847e-06,0.0022
0.8629,2.251755641506482e-06,0.0023
0.9072,2.0243837901714733e-06,0.0024
0.9617,1.8038856314794228e-06,0.0024
1.003,1.592062021634721e-06,0.003
1.108,1.357066444924862e-06,0.0021
1.165,1.1756780499579342e-06,0.0032
1.225,1.0773230149758623e-06,0.0034
1.287,9.815631406391753e-07,0.0036
1.353,8.956173430521733e-07,0.0037
1.423,8.159491811453484e-07,0.0038
1.496,7.40659741764834e-07,0.0041
1.572,6.750499506059216e-07,0.0042
1.653,6.235917870324169e-07,0.0046
1.738,5.737367261688828e-07,0.0046
1.827,5.269176607804084e-07,0.0046
1.921,4.871418098825986e-07,0.0049
2.019,4.4640840584459733e-07,0.005
2.122,4.2152312426327164e-07,0.0055
2.231,3.9178991979440437e-07,0.0055
2.307,3.6663611648952856e-07,0.0068
2.346,3.5100753798632363e-07,0.0097
2.365,3.4599875871228874e-07,0.0144
2.385,3.3172022717494776e-07,0.0142
2.466,3.278462204717003e-07,0.007
2.592,3.0989493051509097e-07,0.0058
2.725,2.8715603054103333e-07,0.006
2.865,2.670024114259216e-07,0.0064
3.012,2.485952114627598e-07,0.0063
3.166,2.2691424997115434e-07,0.0066
3.329,2.1182201476142036e-07,0.007
3.679,1.8494930186242828e-07,0.0051
4.066,1.5615373822057912e-07,0.0054
4.493,1.35328221416623e-07,0.0057
4.724,1.248645957003132e-07,0.0083
4.966,1.208544112250158e-07,0.0084
5.22,1.1465033573147032e-07,0.0085
5.488,1.1740547764980398e-07,0.0089
5.77,1.1764563814131295e-07,0.0088
6.065,1.1783012268047032e-07,0.0083
6.376,1.2354578838292423e-07,0.0082
6.592,1.3077828882125304e-07,0.0097
6.703,1.3423625630220917e-07,0.0138
7.047,1.4232596306099767e-07,0.0075
7.408,1.5377222172079228e-07,0.0072
7.788,1.677870375183944e-07,0.0073
8.187,1.7823371421003416e-07,0.0068
8.607,1.8972203526426182e-07,0.0064
9.048,2.0697482341681748e-07,0.0061
9.512,2.2448921386772416e-07,0.0058
10.0,2.784777136049741e-07,0.0051
10.51,5.02413530433076e-07,0.0038
11.05,5.407913407819439e-07,0.0037
11.62,5.790188820516248e-07,0.0034
12.21,6.274872943705828e-07,0.0033
12.52,6.588644266711564e-07,0.0045
12.84,6.741360426183989e-07,0.0044
13.5,6.899934731177631e-07,0.003
13.84,6.874127773412211e-07,0.0043
14.19,2.051048707403327e-07,0.0074
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
