Energy,Value,Error
0.01,1.1900500119005001e-11,0.502
0.02,3.28746e-10,0.1151
0.05,9.473766666666666e-10,0.0353
0.1,1.343182e-09,0.0252
0.2,1.2682e-09,0.017
0.3,1.6349300000000003e-09,0.0155
0.4,2.762729999999999e-09,0.0119
0.6,8.771750000000002e-09,0.0048
0.8,9.497349999999996e-09,0.0045
1.0,1.8015600000000002e-08,0.0033
1.22,1.4666500000000003e-08,0.0035
1.44,7.864772727272729e-09,0.0048
1.66,4.564636363636364e-09,0.0063
2.0,1.896726470588235e-08,0.0025
2.5,5.51158e-09,0.0038
3.0,8.05928e-09,0.0031
4.0,2.29558e-08,0.0013
5.0,6.28273e-09,0.0025
6.5,3.6671400000000002e-09,0.0027
8.0,1.59706e-09,0.0041
10.0,7.1868e-10,0.0053
12.0,1.135795e-11,0.0404
14.0,5.59555e-13,0.1725
20.0,2.2914166666666664e-13,0.151
