Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,4.13167e-14,1.0
5.316e-07,0.0,0.0
6.826e-07,1.91633e-13,0.5071
8.764e-07,1.6937e-12,0.1588
1.125e-06,1.10753e-11,0.0728
1.445e-06,1.62606e-11,0.0604
1.855e-06,2.48713e-11,0.0578
2.382e-06,3.60325e-11,0.0442
3.059e-06,5.04029e-11,0.0416
3.928e-06,6.93464e-11,0.0338
5.043e-06,9.9999e-11,0.0296
6.476e-06,1.35513e-10,0.0352
8.315e-06,1.76382e-10,0.0239
1.068e-05,2.52896e-10,0.0229
1.371e-05,3.22419e-10,0.0184
1.76e-05,4.32593e-10,0.0168
2.26e-05,5.80417e-10,0.0138
2.902e-05,7.4906e-10,0.0133
3.727e-05,9.94599e-10,0.0128
4.785e-05,1.25872e-09,0.0098
6.144e-05,1.64318e-09,0.0095
7.889e-05,2.099e-09,0.0078
0.0001013,2.66829e-09,0.0068
0.0001301,3.02175e-09,0.0061
0.000167,4.34723e-09,0.0055
0.0002145,5.5375e-09,0.0048
0.0002754,6.83072e-09,0.0043
0.0003536,7.92726e-09,0.0039
0.000454,9.86873e-09,0.0028
0.0005829,1.39207e-08,0.0027
0.0007485,1.76642e-08,0.0027
0.0009611,2.37538e-08,0.0022
0.001234,2.70199e-08,0.002
0.001585,3.94067e-08,0.0017
0.002035,4.8556e-08,0.0015
0.002249,2.21469e-08,0.0022
0.002485,2.82976e-08,0.0019
0.002613,2.13925e-08,0.0022
0.002747,1.68477e-08,0.0024
0.003035,2.63307e-08,0.0022
0.003355,3.30308e-08,0.0019
0.003707,4.30579e-08,0.0016
0.004307,6.7515e-08,0.0013
0.005531,1.32339e-07,0.0009
0.007102,1.88784e-07,0.0008
0.009119,2.15578e-07,0.0007
0.01059,2.48721e-07,0.0006
0.01171,9.55918e-08,0.0012
0.01503,3.81994e-07,0.0006
0.0193,5.05684e-07,0.0005
0.02187,3.05585e-07,0.0006
0.02358,2.03592e-07,0.0008
0.02418,7.14108e-08,0.0013
0.02479,7.27108e-08,0.0013
0.02606,1.51238e-07,0.0009
0.027,1.12164e-07,0.001
0.0285,1.78862e-07,0.0008
0.03183,3.98534e-07,0.0005
0.03431,2.96439e-07,0.0006
0.04087,7.85743e-07,0.0004
0.04631,6.57644e-07,0.0004
0.05248,7.42517e-07,0.0004
0.05656,4.86515e-07,0.0005
0.06738,1.29074e-06,0.0003
0.07202,5.51852e-07,0.0005
0.0795,8.84763e-07,0.0004
0.0825,3.47365e-07,0.0006
0.08652,4.48968e-07,0.0005
0.09804,9.55109e-07,0.0003
0.1111,3.54791e-07,0.0006
0.1168,1.47025e-07,0.0009
0.1228,1.57178e-07,0.0009
0.1291,1.68e-07,0.0009
0.1357,1.78899e-07,0.0009
0.1426,1.90657e-07,0.0008
0.15,2.08655e-07,0.0008
0.1576,2.18468e-07,0.0008
0.1657,2.36878e-07,0.0007
0.1742,2.52409e-07,0.0007
0.1832,2.7163e-07,0.0007
0.1925,2.8608e-07,0.0007
0.2024,3.11423e-07,0.0007
0.2128,3.32642e-07,0.0006
0.2237,3.53765e-07,0.0006
0.2352,3.78007e-07,0.0006
0.2472,4.00757e-07,0.0006
0.2732,8.83128e-07,0.0004
0.2872,4.76488e-07,0.0005
0.2945,2.47631e-07,0.0007
0.2972,9.18198e-08,0.0012
0.2985,4.42015e-08,0.0017
0.302,1.18813e-07,0.001
0.3337,1.07562e-06,0.0003
0.3688,1.18972e-06,0.0003
0.3877,6.40626e-07,0.0005
0.4076,6.7369e-07,0.0004
0.4505,1.4539e-06,0.0003
0.4979,1.618e-06,0.0003
0.5234,8.75694e-07,0.0004
0.5502,9.15603e-07,0.0004
0.5784,9.55447e-07,0.0004
0.6081,9.92658e-07,0.0004
0.6393,1.01953e-06,0.0004
0.6721,1.03775e-06,0.0004
0.7065,1.05046e-06,0.0004
0.7427,1.07292e-06,0.0004
0.7808,1.09527e-06,0.0004
0.8209,1.10764e-06,0.0003
0.8629,1.09713e-06,0.0004
0.9072,1.06232e-06,0.0004
0.9617,1.13176e-06,0.0003
1.003,7.08243e-07,0.0004
1.108,1.54599e-06,0.0003
1.165,7.56285e-07,0.0004
1.225,7.33417e-07,0.0004
1.287,6.91359e-07,0.0004
1.353,6.64532e-07,0.0005
1.423,6.30863e-07,0.0005
1.496,5.82713e-07,0.0005
1.572,5.36473e-07,0.0005
1.653,5.06093e-07,0.0005
1.738,4.62697e-07,0.0005
1.827,4.09138e-07,0.0006
1.921,3.60888e-07,0.0007
2.019,3.22952e-07,0.0006
2.122,2.92868e-07,0.0007
2.231,2.66724e-07,0.0007
2.307,1.64271e-07,0.0009
2.346,7.8386e-08,0.0013
2.365,3.68771e-08,0.0019
2.385,3.76572e-08,0.0018
2.466,1.43849e-07,0.0009
2.592,1.97382e-07,0.0008
2.725,1.79986e-07,0.0008
2.865,1.63492e-07,0.0009
3.012,1.48167e-07,0.0009
3.166,1.34966e-07,0.0009
3.329,1.2417e-07,0.0009
3.679,2.14458e-07,0.0007
4.066,1.79958e-07,0.0008
4.493,1.65728e-07,0.0008
4.724,8.25243e-08,0.0011
4.966,8.35484e-08,0.0011
5.22,8.50508e-08,0.0011
5.488,8.62123e-08,0.0011
5.77,8.64099e-08,0.001
6.065,8.61409e-08,0.001
6.376,8.74509e-08,0.001
6.592,5.95318e-08,0.0013
6.703,3.03421e-08,0.0018
7.047,9.2658e-08,0.001
7.408,9.47269e-08,0.001
7.788,9.71878e-08,0.001
8.187,9.73101e-08,0.001
8.607,9.84598e-08,0.0009
9.048,1.00502e-07,0.0009
9.512,1.03305e-07,0.0009
10.0,1.17654e-07,0.0009
10.51,2.28046e-07,0.0006
11.05,2.33243e-07,0.0006
11.62,2.4236e-07,0.0006
12.21,2.51179e-07,0.0005
12.52,1.31331e-07,0.0008
12.84,1.3492e-07,0.0007
13.5,2.76026e-07,0.0005
13.84,1.38609e-07,0.0007
14.19,5.09169e-08,0.0011
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
