Energy,Value,Error
1e-07,2.85803407947438e-12,0.1047
4.14e-07,3.4092872249403435e-10,0.0233
5.316e-07,1.0114774239957414e-09,0.0425
6.826e-07,1.305451523727765e-09,0.0259
8.764e-07,1.6515469645674118e-09,0.0233
1.125e-06,2.061620417696366e-09,0.0225
1.445e-06,2.49207548355206e-09,0.0254
1.855e-06,3.025774664648214e-09,0.0249
2.382e-06,3.40975128621052e-09,0.0173
3.059e-06,3.870862731894995e-09,0.015
3.928e-06,4.317109107842511e-09,0.0147
5.043e-06,4.887206634957019e-09,0.0137
6.476e-06,5.3585760004467916e-09,0.0187
8.315e-06,5.941516348811629e-09,0.0162
1.068e-05,6.335020966576541e-09,0.025
1.371e-05,6.675604575016182e-09,0.0143
1.76e-05,7.055154553061557e-09,0.0137
2.26e-05,7.548739929204937e-09,0.0147
2.902e-05,7.976152453511873e-09,0.0158
3.727e-05,8.304761052783707e-09,0.0198
4.785e-05,8.62921903248953e-09,0.0147
6.144e-05,8.923877992415091e-09,0.0131
7.889e-05,9.247444566516109e-09,0.014
0.0001013,9.5439008946391e-09,0.0141
0.0001301,9.860522081921499e-09,0.0138
0.000167,1.0387582864986907e-08,0.0144
0.0002145,1.0543995512747826e-08,0.0168
0.0002754,1.0993704546951234e-08,0.0154
0.0003536,1.1484316099733294e-08,0.0144
0.000454,1.180994581481003e-08,0.013
0.0005829,1.2569940464908292e-08,0.014
0.0007485,1.3222421512078198e-08,0.0129
0.0009611,1.3889116772853231e-08,0.0122
0.001234,1.50329436457725e-08,0.0117
0.001585,1.6455507767878367e-08,0.0111
0.002035,1.8455699846241623e-08,0.0115
0.002249,1.9860615041593194e-08,0.0154
0.002485,2.1225914047260928e-08,0.0155
0.002613,2.1620334694566138e-08,0.0225
0.002747,2.316757161180591e-08,0.034
0.003035,2.4717654309384203e-08,0.0192
0.003355,2.6515072108075732e-08,0.0154
0.003707,2.8606965970306438e-08,0.0288
0.004307,3.181157132865417e-08,0.0107
0.005531,3.983607929757914e-08,0.0076
0.007102,5.7775796584354526e-08,0.0065
0.009119,1.03566746573742e-07,0.0047
0.01059,2.3537477425934058e-07,0.0041
0.01171,6.697033605662833e-07,0.0028
0.01503,1.5529134407690137e-05,0.0002
0.0193,6.121286987389078e-09,0.0202
0.02187,2.185820215698505e-08,0.0179
0.02358,3.3458921381900593e-08,0.0168
0.02418,3.941294096372959e-08,0.0276
0.02479,4.227216936429818e-08,0.0242
0.02606,4.9149714965402666e-08,0.0171
0.027,5.5725514309466865e-08,0.0196
0.0285,6.337703176700578e-08,0.0136
0.03183,7.771275535702739e-08,0.0082
0.03431,9.988602119939421e-08,0.0098
0.04087,1.5904143204701727e-07,0.0049
0.04631,2.459835210410628e-07,0.0054
0.05248,5.100267496121178e-07,0.0032
0.05656,1.8100069816597265e-06,0.0021
0.06738,1.6803448030234215e-05,0.0003
0.07202,4.238882361525039e-08,0.0134
0.0795,9.383344968680784e-08,0.0081
0.0825,1.4082642855826598e-07,0.0108
0.08652,1.6521027297839205e-07,0.0097
0.09804,2.974713009616316e-07,0.004
0.1111,3.1059659463532038e-06,0.0009
0.1168,4.823796712364299e-07,0.005
0.1228,1.74440642364425e-06,0.0023
0.1291,5.070269227993166e-06,0.0012
0.1357,2.9567621626143565e-05,0.0004
0.1426,3.4150896428074363e-06,0.0013
0.15,5.533170925371554e-07,0.0053
0.1576,2.2723978781242134e-05,0.0005
0.1657,2.2401398019871628e-07,0.0074
0.1742,1.254349313519259e-06,0.0025
0.1832,1.1533956542704618e-06,0.0034
