Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,1.437510168886931e-12,1.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,8.940291635303534e-13,1.0
1.855e-06,0.0,0.0
2.382e-06,5.88560692406842e-12,0.8604
3.059e-06,8.890191435960622e-12,0.5827
3.928e-06,9.77646483185505e-12,0.4003
5.043e-06,2.0865067022456222e-11,0.2583
6.476e-06,3.2345736819476663e-11,0.2392
8.315e-06,5.174067653281586e-11,0.1869
1.068e-05,7.35994300814428e-11,0.1677
1.371e-05,8.631779936341661e-11,0.1464
1.76e-05,8.900907480982178e-11,0.134
2.26e-05,9.088185856162955e-11,0.1637
2.902e-05,7.4303096164269e-11,0.1474
3.727e-05,5.308599521213402e-11,0.1606
4.785e-05,3.902187520209318e-11,0.2433
6.144e-05,1.0635826669355979e-11,0.346
7.889e-05,1.0922528867352812e-11,0.3647
0.0001013,3.373573071277878e-11,1.0
0.0001301,2.885175964276617e-10,0.1018
0.000167,9.830292776902437e-10,0.069
0.0002145,1.0979644980857215e-09,0.0614
0.0002754,9.808981020291876e-10,0.0991
0.0003536,7.369277204628523e-10,0.0645
0.000454,6.299782084337523e-10,0.0669
0.0005829,6.512964606945775e-10,0.0633
0.0007485,9.75851131496696e-09,0.0127
0.0009611,7.065754867865125e-10,0.0565
0.001234,1.3325758506386596e-09,0.0452
0.001585,2.0548172157350523e-08,0.0086
0.002035,2.4129590410576313e-11,0.285
0.002249,4.409107344388338e-11,0.4018
0.002485,5.971941036354713e-11,0.2405
0.002613,1.3696980074584524e-10,0.3142
0.002747,1.4792057165278265e-10,0.2129
0.003035,2.374646032026812e-10,0.1426
0.003355,2.8882980936003575e-10,0.1261
0.003707,5.502702729122123e-10,0.0969
0.004307,1.0550885929123442e-09,0.1192
0.005531,1.6420456769818894e-09,0.0394
0.007102,3.405205709795171e-09,0.0277
0.009119,6.729638383970884e-09,0.02
0.01059,1.0758474659280769e-08,0.0216
0.01171,1.2975140167858758e-08,0.0232
0.01503,1.8359886700156015e-08,0.0138
0.0193,2.8603650707716148e-08,0.0099
0.02187,3.809864693675741e-08,0.0117
0.02358,4.549443102960203e-08,0.0152
0.02418,4.5835646445403395e-08,0.0226
0.02479,4.8731058542986606e-08,0.0261
0.02606,5.2190673188996945e-08,0.0202
0.027,5.32477586786608e-08,0.0173
0.0285,5.863682145142778e-08,0.0201
0.03183,6.581964492555092e-08,0.0105
0.03431,7.51820507245005e-08,0.0111
0.04087,8.890917767709741e-08,0.007
0.04631,1.0829644881489332e-07,0.0076
0.05248,1.279056505014763e-07,0.007
0.05656,1.4535618920419489e-07,0.0088
0.06738,1.6468450786595874e-07,0.0065
0.07202,1.863245654121006e-07,0.0077
0.0795,2.0698153250108793e-07,0.0063
0.0825,2.176202283108017e-07,0.0092
0.08652,2.3228300473437286e-07,0.0081
0.09804,2.5779688749615275e-07,0.005
0.1111,2.897825757799079e-07,0.0046
0.1168,3.111285520498324e-07,0.0067
0.1228,3.322437451081627e-07,0.0068
0.1291,3.4612836984800884e-07,0.0064
0.1357,3.636314845346239e-07,0.0068
0.1426,3.827695733624493e-07,0.0062
0.15,4.010394089162087e-07,0.0066
0.1576,4.164865673752042e-07,0.006
0.1657,4.3253874635413954e-07,0.0059
0.1742,4.609362413879501e-07,0.006
0.1832,4.7031440032365595e-07,0.0054
0.1925,4.847963309829752e-07,0.0056
0.2024,5.049433544682678e-07,0.0057
0.2128,5.212543915530677e-07,0.0055
0.2237,5.269942043235464e-07,0.0054
0.2352,5.414823821963021e-07,0.0053
0.2472,5.479656915880951e-07,0.0054
0.2732,5.501497787889463e-07,0.0058
0.2872,5.493658750011731e-07,0.006
0.2945,5.425183261624076e-07,0.0076
0.2972,5.275133247547963e-07,0.0121
0.2985,5.445537082177694e-07,0.0174
0.302,5.25861331604986e-07,0.0118
0.3337,5.080410043240568e-07,0.004
0.3688,4.5123037438880086e-07,0.0042
0.3877,3.9353824925834385e-07,0.0069
0.4076,3.506121365997592e-07,0.0069
0.4505,2.8303285119032934e-07,0.0057
0.4979,2.1867995503019587e-07,0.007
0.5234,1.9215349555440068e-07,0.0114
0.5502,1.753473411999442e-07,0.0104
0.5784,1.6411710056684523e-07,0.0115
0.6081,1.5653256091279358e-07,0.0111
0.6393,1.5252720001761395e-07,0.012
0.6721,1.466153213446547e-07,0.0115
0.7065,1.4161333154314441e-07,0.013
0.7427,1.3437993558087338e-07,0.0123
0.7808,1.241699445217335e-07,0.0131
0.8209,1.0475904150920728e-07,0.0151
0.8629,9.56336295076582e-08,0.0151
0.9072,8.301793206037041e-08,0.0155
0.9617,7.475708778740765e-08,0.0154
1.003,6.382859876589768e-08,0.0201
1.108,5.6714330912553606e-08,0.0145
1.165,4.8521565318870304e-08,0.0217
1.225,4.4244339950270085e-08,0.023
1.287,3.908526305289531e-08,0.024
1.353,3.326666684428825e-08,0.0275
1.423,3.1394860424375556e-08,0.0266
1.496,2.4803727964605935e-08,0.037
1.572,2.1171124999033765e-08,0.0315
1.653,1.834513683383203e-08,0.0377
1.738,1.555289402171709e-08,0.0388
1.827,1.1699120319466873e-08,0.0415
1.921,9.420974431136794e-09,0.0473
2.019,7.969096585811291e-09,0.0494
2.122,7.591580499972066e-09,0.0526
2.231,6.418833736485208e-09,0.0638
2.307,6.059156181920891e-09,0.0703
2.346,6.032652185519706e-09,0.1171
2.365,4.677898457226482e-09,0.1713
2.385,4.679612970483364e-09,0.1725
2.466,5.097478012388288e-09,0.0843
2.592,4.733529275435232e-09,0.0649
2.725,4.17009654663024e-09,0.077
2.865,2.927309943701244e-09,0.0878
3.012,2.703555615186863e-09,0.0885
3.166,2.435673293503895e-09,0.1035
3.329,2.1246938646939248e-09,0.1019
3.679,1.8023484120605795e-09,0.0826
4.066,1.5788041465723956e-09,0.0795
4.493,1.4637258247925385e-09,0.0824
4.724,1.4750155446567912e-09,0.1206
4.966,1.7270374674269215e-09,0.1142
5.22,1.3130560405814982e-09,0.1253
5.488,1.4075462863573774e-09,0.1218
5.77,1.5499801499624105e-09,0.1057
6.065,1.4955960294428645e-09,0.1468
6.376,1.8171134424817567e-09,0.0995
6.592,1.617128129404435e-09,0.1241
6.703,2.0261169093641456e-09,0.1589
7.047,2.1219735370059403e-09,0.0887
7.408,2.2758488180138635e-09,0.1377
7.788,2.468775223649448e-09,0.1122
8.187,2.652039017941328e-09,0.1965
8.607,2.220623337127748e-09,0.0864
9.048,2.5914430250549e-09,0.0991
9.512,2.736949588249422e-09,0.0805
10.0,3.5777265603552523e-09,0.0859
10.51,4.78624824431281e-09,0.064
11.05,4.696163073680621e-09,0.0645
11.62,5.456274432142173e-09,0.0576
12.21,6.7511130632865894e-09,0.0514
12.52,6.873144024897261e-09,0.0715
12.84,6.317197315284017e-09,0.0742
13.5,7.350533756313534e-09,0.0473
13.84,6.832717849521892e-09,0.0666
14.19,1.8162616094492257e-09,0.1421
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
