Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,1.4336182710312673e-12,1.0
1.445e-06,1.6334880634559547e-12,1.0
1.855e-06,0.0,0.0
2.382e-06,1.2349364862937497e-11,0.4605
3.059e-06,1.104995636054764e-11,0.3188
3.928e-06,1.3183568004879705e-11,0.3021
5.043e-06,2.2604926511701137e-11,0.2126
6.476e-06,4.3249972570480983e-11,0.2085
8.315e-06,5.8200159740879293e-11,0.1448
1.068e-05,9.9830323212332e-11,0.1092
1.371e-05,1.5832504043529606e-10,0.097
1.76e-05,2.330228039748191e-10,0.0844
2.26e-05,3.1513650681528885e-10,0.0715
2.902e-05,4.5302795783357246e-10,0.0644
3.727e-05,5.623543199847084e-10,0.063
4.785e-05,7.457027654332368e-10,0.0517
6.144e-05,9.144326835993408e-10,0.045
7.889e-05,1.1308819083542993e-09,0.042
0.0001013,1.6386426853702286e-09,0.0374
0.0001301,2.132741000366091e-09,0.0345
0.000167,2.9619197227022266e-09,0.0307
0.0002145,4.076888021094098e-09,0.029
0.0002754,5.7071439005479706e-09,0.0278
0.0003536,8.544070957564405e-09,0.0223
0.000454,1.2563474188680813e-08,0.017
0.0005829,2.1376133150278824e-08,0.0136
0.0007485,3.4730001769974434e-08,0.0104
0.0009611,5.3282453110309904e-08,0.0083
0.001234,7.842352976892632e-08,0.0063
0.001585,1.1585249528382535e-07,0.0047
0.002035,3.1680866233396403e-07,0.0026
0.002249,2.689722897062875e-06,0.0014
0.002485,7.258521625779777e-06,0.0009
0.002613,7.713922622254233e-06,0.0012
0.002747,4.93783089928897e-06,0.0016
0.003035,1.7643173587674636e-06,0.002
0.003355,9.413205744786982e-08,0.0093
0.003707,7.644263610999913e-08,0.0128
0.004307,3.149761043123517e-08,0.014
0.005531,1.1380657490634536e-07,0.0067
0.007102,6.623593250938902e-07,0.0025
0.009119,2.810423077359914e-06,0.001
0.01059,1.3461115723707499e-06,0.0021
0.01171,1.2712539874679767e-06,0.0024
0.01503,1.6565972503406302e-06,0.0015
0.0193,6.803571720818524e-06,0.0007
0.02187,1.4226537794969901e-06,0.0024
0.02358,2.876756056278596e-06,0.0022
0.02418,1.1846523317904588e-05,0.0016
0.02479,1.5148728128810101e-06,0.0061
0.02606,8.44132613875091e-06,0.0015
0.027,2.3373052663532296e-05,0.0009
0.0285,3.681010329809849e-06,0.0024
0.03183,1.2188662256998272e-05,0.0008
0.03431,3.570152109224286e-06,0.0019
0.04087,1.3697746119510643e-05,0.0006
0.04631,1.5227875211511242e-05,0.0007
0.05248,2.0718657403252387e-05,0.0005
0.05656,1.0636667674843594e-05,0.001
0.06738,6.12523950595201e-06,0.0009
0.07202,2.2628364966294204e-06,0.0029
0.0795,7.360770313207372e-06,0.0011
0.0825,6.779815827252758e-07,0.0082
0.08652,2.6340918799722936e-06,0.0029
0.09804,3.2763531119928373e-06,0.0016
0.1111,4.8927777767123876e-06,0.0013
0.1168,5.076652994250556e-06,0.0021
0.1228,5.3143947498077296e-06,0.0021
0.1291,5.581679496051026e-06,0.002
0.1357,5.842263753782329e-06,0.0019
0.1426,6.133846019759817e-06,0.0019
0.15,6.453715614052073e-06,0.0018
0.1576,6.721816575639657e-06,0.002
0.1657,6.873595621613118e-06,0.0018
0.1742,7.026147255143561e-06,0.0018
0.1832,7.200683039254076e-06,0.0017
0.1925,7.358378702002278e-06,0.0017
0.2024,7.546552989612196e-06,0.0017
0.2128,7.723519464646713e-06,0.0017
0.2237,7.898006588101378e-06,0.0017
0.2352,8.09533585958466e-06,0.0017
0.2472,8.275974817668855e-06,0.0016
0.2732,8.575930959200673e-06,0.0011
0.2872,8.875449295013563e-06,0.0015
0.2945,9.034760994995618e-06,0.0022
0.2972,9.113387805198321e-06,0.0036
0.2985,9.163959313828333e-06,0.0051
0.302,9.142508970752314e-06,0.0032
0.3337,9.33432411359749e-06,0.0011
0.3688,9.546094356966173e-06,0.0011
0.3877,9.7132795339113e-06,0.0015
0.4076,9.811114387298686e-06,0.0015
0.4505,9.695710835694871e-06,0.001
0.4979,9.447629787297146e-06,0.001
0.5234,9.116932003653834e-06,0.0015
0.5502,8.740993226797079e-06,0.0015
0.5784,8.291162629865694e-06,0.0015
0.6081,7.904872757875245e-06,0.0016
0.6393,7.5570877788281004e-06,0.0016
0.6721,7.209536833065892e-06,0.0017
0.7065,6.84014280098835e-06,0.0017
0.7427,6.393705049707363e-06,0.0017
0.7808,5.932935150143781e-06,0.0018
0.8209,5.499252162319062e-06,0.0018
0.8629,5.130356187692154e-06,0.0019
0.9072,4.750467671599138e-06,0.002
0.9617,4.302444983354202e-06,0.0019
1.003,3.7894336180303774e-06,0.0024
1.108,3.34483115480348e-06,0.0017
1.165,3.0349949459884654e-06,0.0033
1.225,2.8277914618206632e-06,0.0025
1.287,2.6107341884577385e-06,0.0026
1.353,2.3680064802334802e-06,0.0028
1.423,2.1662879916731693e-06,0.0028
1.496,2.002296316467137e-06,0.0029
1.572,1.8426775214937154e-06,0.0031
1.653,1.7102757897233673e-06,0.0033
1.738,1.6197049058571167e-06,0.0033
1.827,1.5010637545949042e-06,0.0034
1.921,1.417491338382453e-06,0.0035
2.019,1.3528395313467432e-06,0.0036
2.122,1.2611648062275557e-06,0.0038
2.231,1.2014982706787946e-06,0.0038
2.307,1.1659181349022138e-06,0.0049
2.346,1.1454105376746572e-06,0.0067
2.365,1.1321203060542881e-06,0.0098
2.385,1.1395075784962512e-06,0.0124
2.466,1.0916550062254813e-06,0.0049
2.592,1.065893434431552e-06,0.0042
2.725,1.0371103214960958e-06,0.0041
2.865,1.0008059483298797e-06,0.0042
3.012,9.754864346250355e-07,0.0042
3.166,9.5722317401e-07,0.0042
3.329,9.422405573451346e-07,0.0042
3.679,9.202831264458727e-07,0.003
4.066,9.089716670401627e-07,0.003
4.493,8.982693589991058e-07,0.0029
4.724,8.908399528228275e-07,0.0042
4.966,8.768567272209303e-07,0.0042
5.22,8.783543591831632e-07,0.004
5.488,8.833094011446698e-07,0.0041
5.77,8.786228342169177e-07,0.0039
6.065,8.880869161678762e-07,0.004
6.376,8.872304506161908e-07,0.0039
6.592,8.908702315230636e-07,0.0047
6.703,8.936367960359468e-07,0.0065
7.047,9.043653879452632e-07,0.0037
7.408,9.169430076982786e-07,0.0037
7.788,9.298013166504704e-07,0.0036
8.187,9.52802634321741e-07,0.0035
8.607,9.998102019472285e-07,0.0034
9.048,1.0510504980674287e-06,0.0033
9.512,1.1175270945095101e-06,0.0032
10.0,1.346041241823025e-06,0.0029
10.51,2.0876685327105557e-06,0.0022
11.05,2.176725363604877e-06,0.0022
11.62,2.25507029395303e-06,0.0021
12.21,2.3294516079311304e-06,0.0021
12.52,2.3466224481884295e-06,0.0029
12.84,2.3091154472537133e-06,0.003
13.5,2.283459338527412e-06,0.0021
13.84,2.027433894050994e-06,0.003
14.19,6.541621730503498e-07,0.0053
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
