Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,6.00438e-13,0.6587
6.826e-07,1.73852e-12,0.258
8.764e-07,6.7381e-12,0.1575
1.125e-06,2.36444e-11,0.1151
1.445e-06,3.28068e-11,0.0831
1.855e-06,5.11006e-11,0.0727
2.382e-06,5.47359e-11,0.0642
3.059e-06,7.16336e-11,0.0602
3.928e-06,1.13046e-10,0.0531
5.043e-06,1.41529e-10,0.0467
6.476e-06,1.95672e-10,0.0443
8.315e-06,2.40923e-10,0.0414
1.068e-05,3.30972e-10,0.0336
1.371e-05,4.2902e-10,0.0288
1.76e-05,5.71798e-10,0.0264
2.26e-05,7.44347e-10,0.0227
2.902e-05,9.60485e-10,0.0224
3.727e-05,1.26877e-09,0.0202
4.785e-05,1.60946e-09,0.0162
6.144e-05,2.04681e-09,0.015
7.889e-05,2.61392e-09,0.0134
0.0001013,3.27596e-09,0.0117
0.0001301,3.97805e-09,0.0104
0.000167,4.1934e-09,0.0097
0.0002145,2.83117e-09,0.0112
0.0002754,6.05736e-09,0.0082
0.0003536,8.54807e-09,0.0063
0.000454,1.73457e-09,0.0132
0.0005829,4.04089e-09,0.007
0.0007485,5.19767e-09,0.007
0.0009611,2.31758e-08,0.0031
0.001234,3.07612e-08,0.0025
0.001585,1.58381e-08,0.0041
0.002035,5.36194e-08,0.002
0.002249,1.68335e-08,0.004
0.002485,7.21703e-08,0.0018
0.002613,3.60508e-08,0.0023
0.002747,2.11412e-08,0.0031
0.003035,1.53427e-08,0.0048
0.003355,2.00985e-08,0.004
0.003707,2.35789e-08,0.0036
0.004307,4.13832e-08,0.0026
0.005531,1.57281e-07,0.0012
0.007102,2.14654e-07,0.001
0.009119,2.94909e-07,0.0009
0.01059,2.28588e-07,0.001
0.01171,1.81119e-07,0.0011
0.01503,5.67183e-07,0.0006
0.0193,7.61503e-07,0.0006
0.02187,4.7708e-07,0.0007
0.02358,3.25518e-07,0.0009
0.02418,1.16034e-07,0.0015
0.02479,1.19019e-07,0.0014
0.02606,2.50944e-07,0.001
0.027,1.87267e-07,0.0012
0.0285,3.01654e-07,0.0009
0.03183,6.91007e-07,0.0006
0.03431,5.30631e-07,0.0007
0.04087,1.48693e-06,0.0004
0.04631,1.29193e-06,0.0004
0.05248,1.52291e-06,0.0004
0.05656,1.01349e-06,0.0005
0.06738,2.67299e-06,0.0003
0.07202,1.11639e-06,0.0005
0.0795,1.64495e-06,0.0004
0.0825,5.92932e-07,0.0007
0.08652,7.23966e-07,0.0007
0.09804,1.70664e-06,0.0004
0.1111,1.52457e-06,0.0005
0.1168,6.1539e-07,0.0008
0.1228,6.27703e-07,0.0007
0.1291,6.3729e-07,0.0008
0.1357,6.4745e-07,0.0008
0.1426,6.54666e-07,0.0008
0.15,6.89187e-07,0.0007
0.1576,6.97321e-07,0.0007
0.1657,7.23366e-07,0.0007
0.1742,6.96325e-07,0.0007
0.1832,6.73053e-07,0.0008
0.1925,6.69092e-07,0.0008
0.2024,6.87694e-07,0.0008
0.2128,6.97272e-07,0.0007
0.2237,7.09966e-07,0.0007
0.2352,7.43153e-07,0.0007
0.2472,7.98056e-07,0.0007
0.2732,1.17501e-06,0.0006
0.2872,5.54739e-07,0.0009
0.2945,2.78471e-07,0.0013
0.2972,1.01521e-07,0.0022
0.2985,4.84635e-08,0.0031
0.302,1.29619e-07,0.0019
0.3337,1.11009e-06,0.0006
0.3688,1.09579e-06,0.0007
0.3877,5.36093e-07,0.0009
0.4076,5.3005e-07,0.0009
0.4505,1.01205e-06,0.0007
0.4979,9.32874e-07,0.0007
0.5234,4.35439e-07,0.001
0.5502,4.13628e-07,0.0011
0.5784,3.90578e-07,0.0011
0.6081,3.67003e-07,0.0015
0.6393,3.3979e-07,0.0012
0.6721,3.12497e-07,0.0012
0.7065,2.84213e-07,0.0013
0.7427,2.57181e-07,0.0013
0.7808,2.30775e-07,0.0014
0.8209,2.04124e-07,0.0015
0.8629,1.77537e-07,0.0016
0.9072,1.5228e-07,0.0017
0.9617,1.47619e-07,0.0018
1.003,8.92176e-08,0.0023
1.108,1.70556e-07,0.0016
1.165,7.08867e-08,0.0026
1.225,6.25754e-08,0.0027
1.287,5.37309e-08,0.0029
1.353,4.76739e-08,0.0031
1.423,4.21672e-08,0.0033
1.496,3.7435e-08,0.0034
1.572,3.3575e-08,0.0036
1.653,3.11998e-08,0.0038
1.738,2.82365e-08,0.0039
1.827,2.61744e-08,0.0041
1.921,2.43548e-08,0.0043
2.019,2.24646e-08,0.0044
2.122,2.0874e-08,0.0044
2.231,1.95158e-08,0.0048
2.307,1.22221e-08,0.0062
2.346,5.94492e-09,0.0082
2.365,2.84242e-09,0.0124
2.385,2.7973e-09,0.0116
2.466,1.11664e-08,0.0063
2.592,1.56331e-08,0.0051
2.725,1.43574e-08,0.0054
2.865,1.31647e-08,0.0055
3.012,1.21447e-08,0.0056
3.166,1.10198e-08,0.0058
3.329,1.03321e-08,0.0062
3.679,1.86446e-08,0.0047
4.066,1.78319e-08,0.0047
4.493,1.78686e-08,0.0045
4.724,9.19232e-09,0.0059
4.966,9.26256e-09,0.0064
5.22,9.38733e-09,0.0057
5.488,9.66155e-09,0.0057
5.77,1.00925e-08,0.0056
6.065,1.04565e-08,0.0055
6.376,1.12485e-08,0.0052
6.592,7.88538e-09,0.0063
6.703,4.07552e-09,0.0086
7.047,1.25527e-08,0.0049
7.408,1.33447e-08,0.0048
7.788,1.39498e-08,0.0046
8.187,1.47513e-08,0.0045
8.607,1.56644e-08,0.0044
9.048,1.65834e-08,0.0041
9.512,1.80554e-08,0.004
10.0,2.37637e-08,0.0035
10.51,4.11661e-08,0.0026
11.05,4.43446e-08,0.0025
11.62,4.77197e-08,0.0023
12.21,5.07532e-08,0.0023
12.52,2.71201e-08,0.0031
12.84,2.81542e-08,0.0031
13.5,5.80524e-08,0.0021
13.84,2.62446e-08,0.003
14.19,7.11847e-09,0.0054
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
