Energy,Value,Error
0.01,7.370330073703299e-10,0.5078
0.02,4.95311e-07,0.0261
0.05,3.776e-08,0.0607
0.1,4.84048e-06,0.0038
0.2,1.5462499999999998e-06,0.0049
0.3,2.5319800000000008e-06,0.0038
0.4,6.426089999999998e-06,0.0022
0.6,1.3153550000000002e-05,0.001
0.8,1.3744199999999996e-05,0.0009
1.0,1.2597400000000002e-05,0.0009
1.22,1.0576500000000001e-05,0.0008
1.44,9.760909090909091e-06,0.0009
1.66,7.2704545454545465e-06,0.001
2.0,5.410352941176469e-06,0.0009
2.5,3.3899e-06,0.001
3.0,1.964248e-06,0.0012
4.0,8.50437e-07,0.0013
5.0,2.69725e-07,0.0022
6.5,9.592266666666666e-08,0.003
8.0,1.0256133333333334e-08,0.0092
10.0,2.82952e-12,0.3587
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
