Energy,Value,Error
1e-07,9.596865743305297e-12,0.0485
4.14e-07,1.0190922028452477e-09,0.0112
5.316e-07,2.9912486513269424e-09,0.0161
6.826e-07,4.19422288739911e-09,0.0137
8.764e-07,5.305514195867711e-09,0.0122
1.125e-06,6.696895524294921e-09,0.0103
1.445e-06,8.126393888764567e-09,0.0097
1.855e-06,9.63129373687768e-09,0.0086
2.382e-06,1.1284802366292724e-08,0.0076
3.059e-06,1.2930446162727578e-08,0.0077
3.928e-06,1.4388364031353642e-08,0.0074
5.043e-06,1.59859845876261e-08,0.0071
6.476e-06,1.7321020456394626e-08,0.0071
8.315e-06,1.860796041878902e-08,0.0073
1.068e-05,1.9828516149419517e-08,0.0067
1.371e-05,2.0691831667087494e-08,0.0069
1.76e-05,2.1787227204597173e-08,0.007
2.26e-05,2.2079655376350343e-08,0.0074
2.902e-05,2.310713346675067e-08,0.0071
3.727e-05,2.379727225347115e-08,0.0071
4.785e-05,2.4252968168617964e-08,0.0073
6.144e-05,2.4290294435237185e-08,0.0071
7.889e-05,2.477813530560187e-08,0.0074
0.0001013,2.474579905599796e-08,0.0071
0.0001301,2.491521615726525e-08,0.0071
0.000167,2.4642835035506938e-08,0.0072
0.0002145,2.4689439860897885e-08,0.0077
0.0002754,2.8616386978751246e-08,0.0071
0.0003536,3.1086523847823046e-08,0.0069
0.000454,4.168352678269958e-08,0.0064
0.0005829,4.514632727187797e-08,0.0064
0.0007485,4.593459171532045e-08,0.0063
0.0009611,4.707903320724109e-08,0.0062
0.001234,4.938229764670032e-08,0.0064
0.001585,5.2420172103830825e-08,0.0058
0.002035,5.617950741849446e-08,0.0058
0.002249,5.941962866643174e-08,0.0094
0.002485,6.055218428382709e-08,0.0092
0.002613,6.184883876986862e-08,0.0114
0.002747,6.36607323717064e-08,0.0124
0.003035,6.531061426756459e-08,0.008
0.003355,6.819409827245175e-08,0.008
0.003707,7.206642130630794e-08,0.0079
0.004307,7.684976200114432e-08,0.0058
0.005531,9.10069593855713e-08,0.0041
0.007102,1.4293353846775337e-07,0.0032
0.009119,4.340562754143308e-06,0.0004
0.01059,6.2325639154111234e-06,0.0005
0.01171,1.038693576311734e-08,0.0274
0.01503,8.006409289037906e-08,0.005
0.0193,2.1398290421352482e-07,0.0029
0.02187,3.630768079905713e-07,0.0032
0.02358,4.898339652240641e-07,0.0033
0.02418,5.764010337655021e-07,0.0051
0.02479,6.351602261122963e-07,0.0049
0.02606,6.868586499593772e-07,0.0033
0.027,7.950463104784732e-07,0.0035
0.0285,1.1118529598459121e-06,0.0023
0.03183,2.0039517791281496e-06,0.001
0.03431,3.759189170992105e-05,0.0003
0.04087,2.651363070941444e-05,0.0002
0.04631,3.7093388288484676e-08,0.0099
0.05248,8.34768320293426e-08,0.008
0.05656,2.4025416806035367e-07,0.0056
0.06738,7.145312968163155e-06,0.0004
0.07202,4.083676959692452e-07,0.0046
0.0795,2.0286467209666586e-06,0.0016
0.0825,1.2801234366139651e-05,0.0009
0.08652,0.00014999020201740052,0.0002
0.09804,6.972554366481954e-06,0.0005
0.1111,3.064304323456934e-07,0.0039
0.1168,9.386402539289532e-07,0.0037
0.1228,2.258456571542593e-05,0.0004
0.1291,3.1035603510466675e-07,0.0062
0.1357,4.867299599946087e-07,0.0049
0.1426,6.715756906540068e-07,0.0039
0.15,8.207241370120175e-07,0.0034
0.1576,9.29112967160573e-07,0.0035
0.1657,1.2873127093291242e-06,0.0028
0.1742,2.462721744202229e-06,0.002
0.1832,2.3018642015182268e-05,0.0004
0.1925,9.142811285605823e-07,0.0033
0.2024,1.1650578667785265e-06,0.003
0.2128,1.6361664921332968e-06,0.0025
0.2237,2.925243232926048e-06,0.0019
0.2352,6.327045704608137e-05,0.0002
0.2472,1.1668637168468653e-06,0.0024
0.2732,3.2546716322410924e-07,0.0039
0.2872,6.00903943494858e-07,0.0041
0.2945,8.178033590459005e-07,0.0052
0.2972,8.772045018829491e-07,0.0082
0.2985,1.1772594207257252e-06,0.0099
0.302,1.3885718973199764e-06,0.0054
0.3337,1.8094307813198421e-06,0.0014
0.3688,8.709955579300417e-06,0.0005
0.3877,1.6060894623395193e-05,0.0005
0.4076,1.6551912758422692e-05,0.0005
0.4505,1.6791447820816205e-05,0.0003
0.4979,1.6934426978783928e-05,0.0003
0.5234,1.6140574086172526e-05,0.0005
0.5502,1.427038651005754e-05,0.0005
0.5784,1.2859240644838847e-05,0.0006
0.6081,1.2127011750069968e-05,0.0006
0.6393,1.1424380457054776e-05,0.0006
0.6721,1.0843056095093686e-05,0.0006
0.7065,1.0659654757133286e-05,0.0006
0.7427,1.0336930436935291e-05,0.0006
0.7808,8.240516420966299e-06,0.0007
0.8209,6.4756257493976155e-06,0.0008
0.8629,2.9262983169234583e-06,0.0012
0.9072,1.3665074962456561e-06,0.0018
0.9617,8.126621500094265e-07,0.0022
1.003,5.897441180742435e-07,0.0032
1.108,4.079787027933624e-07,0.0026
1.165,2.9716234365972884e-07,0.0043
1.225,2.410405929494133e-07,0.0048
1.287,1.9679183659097634e-07,0.0055
1.353,1.5999005623347869e-07,0.0061
1.423,1.4018286416017516e-07,0.0075
1.496,1.2274893969303074e-07,0.0071
1.572,1.0929552163835715e-07,0.0077
1.653,9.606508385278998e-08,0.0087
1.738,8.297115732288459e-08,0.0086
1.827,6.650887737331284e-08,0.01
1.921,6.585788448078945e-08,0.012
2.019,6.530127527087219e-08,0.0109
2.122,6.20065226714544e-08,0.0103
2.231,5.6278713147775845e-08,0.0111
