Energy,Value,Error
0.01,2.36272e-10,0.0891
0.02,1.99214e-11,0.3024
0.05,3.93416e-07,0.0025
0.1,9.06543e-07,0.0016
0.2,7.49234e-07,0.0018
0.3,3.79478e-07,0.0024
0.4,2.71567e-07,0.0027
0.6,4.35525e-07,0.0022
0.8,1.50439e-07,0.0033
1.0,1.11243e-07,0.0034
1.22,9.72792e-08,0.0034
1.44,8.1779e-08,0.0036
1.66,7.02432e-08,0.0038
2.0,9.77435e-08,0.0032
2.5,1.79734e-07,0.0025
3.0,8.84029e-08,0.0033
4.0,1.41016e-07,0.0026
5.0,3.3941e-07,0.0017
6.5,1.23171e-07,0.0028
8.0,1.26352e-07,0.0027
10.0,4.25749e-08,0.0047
12.0,1.59816e-10,0.0755
14.0,2.52456e-11,0.1836
20.0,1.4074e-11,0.2439
