Energy,Value,Error
0.01,0.0,0.0
0.02,7.61941e-12,0.4542
0.05,9.90093e-12,0.7521
0.1,3.11152e-10,0.0631
0.2,2.08698e-10,0.0752
0.3,8.52032e-10,0.042
0.4,1.2272e-09,0.0334
0.6,5.93071e-09,0.0149
0.8,2.86148e-09,0.0198
1.0,2.95316e-09,0.018
1.22,3.10379e-09,0.0181
1.44,2.87955e-09,0.0185
1.66,2.70642e-09,0.0201
2.0,3.63013e-09,0.0223
2.5,4.17043e-09,0.0171
3.0,2.86519e-09,0.0194
4.0,4.04661e-09,0.0157
5.0,3.12443e-09,0.0178
6.5,3.75877e-09,0.0245
8.0,2.04468e-10,0.0571
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
