Energy,Value,Error
1e-07,2.790877676089407e-13,0.4374
4.14e-07,4.468366876531732e-11,0.1016
5.316e-07,1.643545324690967e-10,0.1361
6.826e-07,2.371931975815929e-10,0.1108
8.764e-07,2.823244037827164e-10,0.0845
1.125e-06,3.487393767700501e-10,0.0888
1.445e-06,5.361921921748293e-10,0.0723
1.855e-06,5.705726606881781e-10,0.067
2.382e-06,8.233163185452399e-10,0.0597
3.059e-06,1.0936263482201556e-09,0.0523
3.928e-06,1.3919403426990708e-09,0.0549
5.043e-06,1.8804561762685695e-09,0.0393
6.476e-06,2.2245053563872095e-09,0.034
8.315e-06,2.9155849222551876e-09,0.0299
1.068e-05,3.5734203609395996e-09,0.028
1.371e-05,4.796265232160974e-09,0.024
1.76e-05,6.148692966990437e-09,0.0208
2.26e-05,7.54494070431116e-09,0.0203
2.902e-05,9.6855907992538e-09,0.0168
3.727e-05,1.2126210911778747e-08,0.0152
4.785e-05,1.5877988725948937e-08,0.0142
6.144e-05,1.9373017172571286e-08,0.013
7.889e-05,2.5065062893955618e-08,0.0108
0.0001013,3.1458861552282484e-08,0.0104
0.0001301,3.864146318788722e-08,0.0086
0.000167,4.7827224088427885e-08,0.0079
0.0002145,6.032616559498048e-08,0.007
0.0002754,7.576420591692884e-08,0.0063
0.0003536,9.764235282847436e-08,0.0053
0.000454,1.3487729773899052e-07,0.0045
0.0005829,2.114537787514839e-07,0.0035
0.0007485,5.87137517357194e-07,0.002
0.0009611,3.553068847737896e-07,0.0027
0.001234,4.2142494722519305e-07,0.0028
0.001585,6.497672483639911e-07,0.0022
0.002035,1.043741853828186e-06,0.0017
0.002249,1.8793306753376084e-06,0.0019
0.002485,2.9887564525917707e-07,0.0052
0.002613,6.219845621260014e-07,0.0052
0.002747,7.832147690404658e-07,0.0045
0.003035,9.502896979654496e-07,0.0029
0.003355,1.1153592795654052e-06,0.0027
0.003707,1.3091659773114644e-06,0.0025
0.004307,1.5319891968389869e-06,0.0018
0.005531,2.02325598411546e-06,0.0012
0.007102,2.441687785075874e-06,0.0012
0.009119,3.6436453553567415e-06,0.0009
0.01059,5.680467665904821e-06,0.001
0.01171,9.46792425981809e-06,0.0009
0.01503,2.8923375907941214e-06,0.0011
0.0193,3.766234923252154e-06,0.0009
0.02187,4.544169609376909e-06,0.0012
0.02358,5.1080548247084515e-06,0.0015
0.02418,5.3527785738252785e-06,0.0024
0.02479,5.5341666594999914e-06,0.0024
0.02606,5.325509863710295e-06,0.0018
0.027,6.973725062212652e-06,0.0018
0.0285,5.394340473723263e-06,0.0017
0.03183,6.783891725705533e-06,0.0011
0.03431,7.218528748908653e-06,0.0012
0.04087,5.217214894592408e-06,0.001
0.04631,6.776184401558092e-06,0.001
0.05248,5.6436968115186944e-06,0.0011
0.05656,5.801478747930429e-06,0.0014
0.06738,6.153689135442441e-06,0.0009
0.07202,5.7159464633694905e-06,0.0014
0.0795,4.23555916470592e-06,0.0014
0.0825,5.551942216635634e-06,0.0019
0.08652,3.936477469613487e-06,0.0021
0.09804,4.380545486755255e-06,0.0012
0.1111,5.081422564763422e-06,0.0011
0.1168,4.8954103443300295e-06,0.0018
0.1228,4.805650632374903e-06,0.0018
0.1291,5.039847652600996e-06,0.0018
0.1357,7.872919277911806e-06,0.0014
0.1426,4.90155228155825e-06,0.0018
0.15,7.979951509793428e-06,0.0013
0.1576,5.314650886666333e-06,0.0018
0.1657,7.996768154042654e-06,0.0014
0.1742,9.942640842990902e-06,0.0012
0.1832,1.1634920548818385e-05,0.0011
0.1925,1.0178703470800012e-05,0.0012
0.2024,8.168788973633801e-06,0.0014
0.2128,1.0646614561115225e-05,0.0012
0.2237,1.0521326683720389e-05,0.0012
0.2352,1.1065792027192014e-05,0.0012
0.2472,1.196046915123363e-05,0.0011
0.2732,1.2717685799371509e-05,0.0008
0.2872,1.5355126783608464e-05,0.001
0.2945,1.735227573516085e-05,0.0013
0.2972,1.8201223113676942e-05,0.0022
0.2985,2.9912569783271967e-05,0.0022
0.302,2.5326229635798313e-05,0.0015
0.3337,1.6192195913230063e-05,0.0007
0.3688,1.6027959667205956e-05,0.0007
0.3877,1.7866492451075877e-05,0.0009
0.4076,1.9775881426357164e-05,0.0009
0.4505,1.7700795130420917e-05,0.0006
0.4979,2.216717231218235e-05,0.0006
0.5234,2.476838504333959e-05,0.0008
0.5502,2.4097713320459388e-05,0.0008
0.5784,2.5323993652051273e-05,0.0008
0.6081,2.3665530600661205e-05,0.0008
0.6393,2.5622327949056833e-05,0.0008
