Energy,Value,Error
1e-07,3.31994e-12,1.0
4.14e-07,1.90087e-09,0.0907
5.316e-07,1.20394e-09,0.0725
6.826e-07,2.00929e-09,0.0758
8.764e-07,3.19809e-09,0.0481
1.125e-06,5.12877e-09,0.06
1.445e-06,6.33126e-09,0.0373
1.855e-06,8.58964e-09,0.0307
2.382e-06,1.12748e-08,0.0302
3.059e-06,1.34325e-08,0.025
3.928e-06,1.67262e-08,0.0237
5.043e-06,2.0074e-08,0.0223
6.476e-06,2.42419e-08,0.0185
8.315e-06,2.69513e-08,0.0201
1.068e-05,3.0194e-08,0.0168
1.371e-05,3.23742e-08,0.0165
1.76e-05,3.78842e-08,0.0159
2.26e-05,4.03731e-08,0.0165
2.902e-05,4.31938e-08,0.0151
3.727e-05,4.59778e-08,0.0158
4.785e-05,4.85388e-08,0.0144
6.144e-05,6.6865e-08,0.0129
7.889e-05,7.02726e-08,0.0124
0.0001013,7.52981e-08,0.0129
0.0001301,7.60533e-08,0.0138
0.000167,8.03805e-08,0.0132
0.0002145,9.53602e-08,0.0138
0.0002754,8.97307e-08,0.0135
0.0003536,3.98698e-08,0.0192
0.000454,7.53009e-08,0.0164
0.0005829,1.23987e-07,0.0114
0.0007485,1.43483e-07,0.0107
0.0009611,1.52152e-07,0.0106
0.001234,1.4434e-07,0.0113
0.001585,2.03981e-07,0.0098
0.002035,1.85073e-07,0.0109
0.002249,4.35783e-08,0.0215
0.002485,2.26276e-08,0.0304
0.002613,1.61533e-08,0.043
0.002747,2.36299e-08,0.0358
0.003035,6.20393e-08,0.018
0.003355,6.72807e-08,0.0182
0.003707,6.14748e-08,0.0195
0.004307,6.35472e-08,0.0195
0.005531,1.18423e-07,0.0141
0.007102,1.09478e-07,0.0164
0.009119,7.56299e-08,0.0163
0.01059,1.48266e-07,0.0117
0.01171,1.15696e-07,0.0133
0.01503,2.10756e-07,0.0105
0.0193,2.87363e-07,0.009
0.02187,3.40281e-07,0.0081
0.02358,3.22838e-07,0.0082
0.02418,1.28921e-07,0.0115
0.02479,1.8996e-07,0.0099
0.02606,3.13976e-07,0.0085
0.027,4.44453e-08,0.0187
0.0285,5.58201e-09,0.0612
0.03183,4.40392e-08,0.0237
0.03431,8.1646e-08,0.0195
0.04087,3.07825e-07,0.0087
0.04631,3.7918e-07,0.0075
0.05248,3.10497e-07,0.0082
0.05656,1.89036e-07,0.0101
0.06738,6.14156e-07,0.0057
0.07202,3.55288e-07,0.0073
0.0795,4.01214e-07,0.0072
0.0825,5.02092e-07,0.0055
0.08652,8.79778e-08,0.0149
0.09804,3.47793e-07,0.0085
0.1111,4.13288e-07,0.0078
0.1168,2.95922e-07,0.0085
0.1228,4.50943e-07,0.0065
0.1291,5.84192e-07,0.0058
0.1357,6.2157e-07,0.0051
0.1426,3.5227e-07,0.0066
0.15,8.94436e-08,0.0174
0.1576,2.18222e-07,0.0101
0.1657,2.24772e-07,0.0096
0.1742,2.63855e-07,0.0087
0.1832,4.19764e-07,0.0065
0.1925,2.13817e-07,0.0099
0.2024,1.45617e-07,0.0118
0.2128,2.17264e-07,0.0099
0.2237,3.21508e-07,0.008
0.2352,2.82667e-07,0.0088
0.2472,3.10434e-07,0.0082
0.2732,1.08683e-06,0.0043
0.2872,2.87985e-07,0.0089
0.2945,2.009e-07,0.0102
0.2972,1.03017e-07,0.0138
0.2985,5.95226e-08,0.0188
0.302,1.84924e-07,0.0099
0.3337,9.66259e-07,0.0043
0.3688,7.2656e-07,0.005
0.3877,3.41316e-07,0.0069
0.4076,1.25282e-07,0.0125
0.4505,2.84462e-07,0.0088
0.4979,4.07383e-07,0.007
0.5234,2.11673e-07,0.0101
0.5502,2.20238e-07,0.0095
0.5784,2.81152e-07,0.009
0.6081,3.5954e-07,0.0068
0.6393,2.03879e-07,0.0093
0.6721,2.09399e-07,0.0089
0.7065,1.68208e-07,0.0112
0.7427,1.02949e-07,0.0126
0.7808,6.71711e-08,0.0168
0.8209,7.30113e-08,0.0154
0.8629,8.98561e-08,0.0139
0.9072,6.59079e-08,0.0189
0.9617,9.79216e-08,0.0126
1.003,3.03098e-08,0.0224
1.108,8.15729e-08,0.0146
1.165,3.44613e-08,0.0203
1.225,3.53456e-08,0.0195
1.287,1.67843e-08,0.0305
1.353,1.66675e-08,0.0353
1.423,1.58581e-08,0.0284
1.496,1.00183e-08,0.0419
1.572,9.21164e-09,0.0393
1.653,9.62956e-09,0.0362
1.738,1.04023e-08,0.0385
1.827,8.33216e-09,0.0441
1.921,6.19901e-09,0.0486
2.019,5.24999e-09,0.0532
2.122,4.69456e-09,0.0535
2.231,4.53438e-09,0.0574
2.307,2.75071e-09,0.0648
2.346,1.314e-09,0.114
2.365,7.70643e-10,0.1089
2.385,6.49114e-10,0.1378
2.466,2.04491e-09,0.0848
2.592,2.3029e-09,0.0738
2.725,2.86665e-09,0.0809
2.865,2.36448e-09,0.0713
3.012,2.36405e-09,0.0865
3.166,1.91204e-09,0.073
3.329,2.07851e-09,0.0746
3.679,3.35475e-09,0.0582
4.066,2.37313e-09,0.0705
4.493,2.35138e-09,0.0704
4.724,1.05356e-09,0.1009
4.966,7.69127e-10,0.1127
5.22,8.62164e-10,0.1112
5.488,8.40011e-10,0.1564
5.77,7.66476e-10,0.1229
6.065,7.92463e-10,0.1229
6.376,6.76688e-10,0.1083
6.592,5.34481e-10,0.1403
6.703,2.9344e-10,0.1734
7.047,8.73924e-10,0.1026
7.408,1.10501e-09,0.0845
7.788,1.28057e-09,0.2192
8.187,1.04159e-09,0.0912
8.607,1.29466e-09,0.0841
9.048,1.37303e-09,0.0814
9.512,1.29938e-09,0.0783
10.0,1.92046e-09,0.066
10.51,2.60948e-09,0.0564
11.05,2.46683e-09,0.0544
11.62,2.9056e-09,0.0518
12.21,2.84364e-09,0.0496
12.52,1.56366e-09,0.0668
12.84,1.73496e-09,0.0646
13.5,3.19867e-09,0.0482
13.84,1.47227e-09,0.0699
14.19,3.5903e-10,0.1416
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
