Energy,Value,Error
1e-07,9.87149e-12,0.0683
4.14e-07,6.54398e-11,0.027
5.316e-07,3.10491e-11,0.0396
6.826e-07,4.3119e-11,0.0359
8.764e-07,5.60221e-11,0.0289
1.125e-06,8.29671e-11,0.0234
1.445e-06,1.09486e-10,0.0206
1.855e-06,1.41039e-10,0.0181
2.382e-06,1.77098e-10,0.0155
3.059e-06,2.31748e-10,0.0148
3.928e-06,2.98962e-10,0.0124
5.043e-06,3.74414e-10,0.0108
6.476e-06,4.84193e-10,0.0096
8.315e-06,6.15057e-10,0.0087
1.068e-05,8.00982e-10,0.0075
1.371e-05,1.01935e-09,0.0069
1.76e-05,1.2998e-09,0.0059
2.26e-05,1.67122e-09,0.0052
2.902e-05,2.12666e-09,0.0047
3.727e-05,2.73682e-09,0.0041
4.785e-05,3.48738e-09,0.0037
6.144e-05,4.48874e-09,0.0033
7.889e-05,5.75638e-09,0.0028
0.0001013,7.34254e-09,0.0025
0.0001301,9.41412e-09,0.0023
0.000167,1.2017e-08,0.002
0.0002145,1.52973e-08,0.0018
0.0002754,1.95181e-08,0.0016
0.0003536,2.48827e-08,0.0014
0.000454,3.16095e-08,0.0012
0.0005829,4.03138e-08,0.0011
0.0007485,5.1122e-08,0.001
0.0009611,6.49511e-08,0.0008
0.001234,8.23168e-08,0.0008
0.001585,1.04224e-07,0.0007
0.002035,1.3112e-07,0.0006
0.002249,6.1569e-08,0.0009
0.002485,6.73523e-08,0.0008
0.002613,3.63204e-08,0.0011
0.002747,3.77627e-08,0.0011
0.003035,8.06973e-08,0.0008
0.003355,8.87915e-08,0.0007
0.003707,9.6517e-08,0.0007
0.004307,1.62383e-07,0.0005
0.005531,3.23224e-07,0.0004
0.007102,4.00504e-07,0.0003
0.009119,4.93513e-07,0.0003
0.01059,3.46371e-07,0.0004
0.01171,2.57077e-07,0.0004
0.01503,7.31942e-07,0.0002
0.0193,8.80065e-07,0.0002
0.02187,4.99294e-07,0.0003
0.02358,3.20672e-07,0.0004
0.02418,1.10682e-07,0.0006
0.02479,1.11598e-07,0.0006
0.02606,2.2895e-07,0.0004
0.027,1.66813e-07,0.0005
0.0285,2.61878e-07,0.0004
0.03183,5.6359e-07,0.0003
0.03431,4.05416e-07,0.0003
0.04087,1.01554e-06,0.0002
0.04631,7.79337e-07,0.0002
0.05248,8.2444e-07,0.0002
0.05656,5.13531e-07,0.0003
0.06738,1.24667e-06,0.0002
0.07202,4.90919e-07,0.0003
0.0795,7.47984e-07,0.0002
0.0825,2.86861e-07,0.0004
0.08652,3.74001e-07,0.0003
0.09804,1.01497e-06,0.0002
0.1111,7.68607e-07,0.0002
0.1168,2.98992e-07,0.0004
0.1228,3.07122e-07,0.0004
0.1291,3.14005e-07,0.0004
0.1357,3.19998e-07,0.0004
0.1426,3.24877e-07,0.0004
0.15,3.37169e-07,0.0004
0.1576,3.34155e-07,0.0004
0.1657,3.43104e-07,0.0004
0.1742,3.4532e-07,0.0004
0.1832,3.51155e-07,0.0004
0.1925,3.47078e-07,0.0004
0.2024,3.5325e-07,0.0003
0.2128,3.53524e-07,0.0003
0.2237,3.52353e-07,0.0003
0.2352,3.53209e-07,0.0003
0.2472,3.49737e-07,0.0003
0.2732,6.97685e-07,0.0002
0.2872,3.44105e-07,0.0003
0.2945,1.71452e-07,0.0005
0.2972,6.21218e-08,0.0008
0.2985,2.96123e-08,0.0012
0.302,7.90549e-08,0.0007
0.3337,6.60916e-07,0.0002
0.3688,6.25762e-07,0.0003
0.3877,2.88838e-07,0.0004
0.4076,2.72104e-07,0.0004
0.4505,4.87738e-07,0.0003
0.4979,4.13445e-07,0.0003
0.5234,1.79129e-07,0.0005
0.5502,1.61198e-07,0.0005
0.5784,1.43689e-07,0.0005
0.6081,1.26741e-07,0.0006
0.6393,1.09974e-07,0.0006
0.6721,9.35763e-08,0.0007
0.7065,7.80427e-08,0.0008
0.7427,6.43351e-08,0.0009
0.7808,5.24742e-08,0.001
0.8209,4.33113e-08,0.0012
0.8629,3.63243e-08,0.0013
0.9072,3.18185e-08,0.0015
0.9617,3.36784e-08,0.0015
1.003,2.29688e-08,0.0018
1.108,5.49637e-08,0.0012
1.165,2.99494e-08,0.0016
1.225,3.27935e-08,0.0015
1.287,3.58845e-08,0.0014
1.353,4.10415e-08,0.0014
1.423,4.70981e-08,0.0012
1.496,5.30439e-08,0.0011
1.572,5.94791e-08,0.0011
1.653,6.80943e-08,0.001
1.738,7.60848e-08,0.0009
1.827,8.43534e-08,0.0009
1.921,9.32028e-08,0.0008
2.019,1.00937e-07,0.0008
2.122,1.0921e-07,0.0007
2.231,1.1816e-07,0.0007
2.307,8.35435e-08,0.0008
2.346,4.32218e-08,0.0011
2.365,2.10757e-08,0.0016
2.385,2.22054e-08,0.0016
2.466,9.03772e-08,0.0008
2.592,1.41386e-07,0.0006
2.725,1.49457e-07,0.0006
2.865,1.56945e-07,0.0006
3.012,1.64142e-07,0.0006
3.166,1.70765e-07,0.0005
3.329,1.79156e-07,0.0005
3.679,3.79058e-07,0.0004
4.066,4.10626e-07,0.0003
4.493,4.43671e-07,0.0003
4.724,2.36562e-07,0.0004
4.966,2.45993e-07,0.0004
5.22,2.56706e-07,0.0004
5.488,2.70269e-07,0.0004
5.77,2.84724e-07,0.0004
6.065,2.9976e-07,0.0004
6.376,3.19616e-07,0.0004
6.592,2.23985e-07,0.0004
6.703,1.16244e-07,0.0006
7.047,3.64852e-07,0.0003
7.408,3.90548e-07,0.0003
7.788,4.1995e-07,0.0003
8.187,4.49742e-07,0.0003
8.607,4.81884e-07,0.0003
9.048,5.13731e-07,0.0003
9.512,5.46214e-07,0.0002
10.0,5.77567e-07,0.0002
10.51,6.85735e-07,0.0002
