Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,4.56147e-14,1.0
1.125e-06,5.22592e-13,0.3656
1.445e-06,1.48934e-12,0.3042
1.855e-06,2.97246e-12,0.2026
2.382e-06,4.99665e-12,0.1348
3.059e-06,9.89193e-12,0.1123
3.928e-06,1.20633e-11,0.1116
5.043e-06,2.28066e-11,0.0764
6.476e-06,3.33146e-11,0.0589
8.315e-06,5.00597e-11,0.0516
1.068e-05,8.37097e-11,0.0423
1.371e-05,1.15288e-10,0.0337
1.76e-05,1.76661e-10,0.0286
2.26e-05,2.43703e-10,0.0249
2.902e-05,3.18685e-10,0.022
3.727e-05,4.15232e-10,0.0206
4.785e-05,4.22898e-10,0.0186
6.144e-05,2.41062e-10,0.0236
7.889e-05,6.07616e-11,0.0489
0.0001013,7.30726e-10,0.0143
0.0001301,5.70867e-10,0.0155
0.000167,1.78964e-11,0.1223
0.0002145,3.86135e-10,0.0235
0.0002754,1.31135e-09,0.0106
0.0003536,3.30965e-09,0.0094
0.000454,5.65529e-09,0.0071
0.0005829,5.50061e-09,0.0054
0.0007485,8.88376e-09,0.004
0.0009611,1.14875e-08,0.0036
0.001234,1.4758e-08,0.0033
0.001585,1.95862e-08,0.0029
0.002035,2.58311e-08,0.0026
0.002249,1.24451e-08,0.0036
0.002485,1.37373e-08,0.0034
0.002613,7.50378e-09,0.0047
0.002747,7.88678e-09,0.0045
0.003035,1.70096e-08,0.0031
0.003355,1.90449e-08,0.0029
0.003707,2.10422e-08,0.0027
0.004307,3.6591e-08,0.0021
0.005531,7.4987e-08,0.0015
0.007102,9.74527e-08,0.0013
0.009119,1.27782e-07,0.0011
0.01059,9.45835e-08,0.0013
0.01171,7.31365e-08,0.0015
0.01503,2.23022e-07,0.0009
0.0193,2.97512e-07,0.0008
0.02187,1.84636e-07,0.0009
0.02358,1.25078e-07,0.0012
0.02418,4.45132e-08,0.0019
0.02479,4.57875e-08,0.0019
0.02606,9.62182e-08,0.0013
0.027,7.19676e-08,0.0015
0.0285,1.15209e-07,0.0012
0.03183,2.61231e-07,0.0008
0.03431,1.99679e-07,0.0009
0.04087,5.35114e-07,0.0006
0.04631,4.52262e-07,0.0006
0.05248,5.33029e-07,0.0006
0.05656,3.56879e-07,0.0007
0.06738,9.34622e-07,0.0004
0.07202,3.83315e-07,0.0007
0.0795,5.72871e-07,0.0006
0.0825,2.07349e-07,0.001
0.08652,2.51273e-07,0.0009
0.09804,5.33486e-07,0.0006
0.1111,4.2378e-07,0.0007
0.1168,1.87211e-07,0.001
0.1228,2.00564e-07,0.001
0.1291,2.14306e-07,0.0009
0.1357,2.2794e-07,0.0009
0.1426,2.4188e-07,0.0009
0.15,2.64013e-07,0.0009
0.1576,2.74634e-07,0.0008
0.1657,2.95786e-07,0.0008
0.1742,3.14884e-07,0.0008
0.1832,3.37466e-07,0.0008
0.1925,3.54317e-07,0.0008
0.2024,3.82377e-07,0.0007
0.2128,4.06356e-07,0.0007
0.2237,4.28035e-07,0.0007
0.2352,4.5308e-07,0.0007
0.2472,4.74646e-07,0.0006
0.2732,1.02816e-06,0.0004
0.2872,5.49444e-07,0.0006
0.2945,2.85524e-07,0.0008
0.2972,1.05198e-07,0.0014
0.2985,5.07895e-08,0.002
0.302,1.36482e-07,0.0012
0.3337,1.20975e-06,0.0004
0.3688,1.27682e-06,0.0004
0.3877,6.55511e-07,0.0006
0.4076,6.66597e-07,0.0006
0.4505,1.36133e-06,0.0004
0.4979,1.39711e-06,0.0004
0.5234,6.92813e-07,0.0006
0.5502,6.67233e-07,0.0006
0.5784,5.67046e-07,0.0006
0.6081,4.80532e-07,0.0007
0.6393,4.15435e-07,0.0008
0.6721,3.59877e-07,0.0009
0.7065,3.11525e-07,0.0009
0.7427,2.71576e-07,0.001
0.7808,2.3919e-07,0.0011
0.8209,2.145e-07,0.0011
0.8629,1.928e-07,0.0012
0.9072,1.70698e-07,0.0013
0.9617,1.70683e-07,0.0013
1.003,1.05511e-07,0.0016
1.108,2.14737e-07,0.0012
1.165,8.57356e-08,0.0019
1.225,7.46215e-08,0.002
1.287,6.83873e-08,0.0021
1.353,6.47107e-08,0.0022
1.423,5.97859e-08,0.0023
1.496,5.43663e-08,0.0023
1.572,5.03658e-08,0.0025
1.653,4.7118e-08,0.0026
1.738,4.33267e-08,0.0027
1.827,4.01992e-08,0.0028
1.921,3.77922e-08,0.0028
2.019,3.47194e-08,0.003
2.122,3.18859e-08,0.003
2.231,2.96134e-08,0.0032
2.307,1.84599e-08,0.004
2.346,8.92811e-09,0.0057
2.365,4.18003e-09,0.0084
2.385,4.34814e-09,0.0082
2.466,1.65584e-08,0.0042
2.592,2.33834e-08,0.0036
2.725,2.15274e-08,0.0037
2.865,1.9719e-08,0.0038
3.012,1.79434e-08,0.0042
3.166,1.6383e-08,0.0041
3.329,1.50774e-08,0.0044
3.679,2.66434e-08,0.0032
4.066,2.32904e-08,0.0033
4.493,2.10754e-08,0.0034
4.724,1.02319e-08,0.0048
4.966,1.0074e-08,0.005
5.22,1.01803e-08,0.005
5.488,1.07853e-08,0.0046
5.77,1.14932e-08,0.0044
6.065,1.24109e-08,0.0043
6.376,1.29861e-08,0.0042
6.592,8.97199e-09,0.005
6.703,4.53148e-09,0.007
7.047,1.42401e-08,0.004
7.408,1.4882e-08,0.0038
7.788,1.54642e-08,0.0038
8.187,1.60854e-08,0.0037
8.607,1.68976e-08,0.0035
9.048,1.79197e-08,0.0034
9.512,1.91942e-08,0.0033
10.0,2.42189e-08,0.003
10.51,4.68709e-08,0.0021
11.05,5.1473e-08,0.002
11.62,5.59843e-08,0.0019
12.21,5.96736e-08,0.0018
12.52,3.1961e-08,0.0024
12.84,3.33683e-08,0.0024
13.5,6.95859e-08,0.0016
13.84,3.46029e-08,0.0022
14.19,1.08475e-08,0.0038
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
