Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,3.17237e-13,0.6278
1.445e-06,4.10986e-13,0.4852
1.855e-06,1.69237e-12,0.3483
2.382e-06,1.79987e-12,0.2721
3.059e-06,4.78989e-12,0.223
3.928e-06,9.43508e-12,0.1106
5.043e-06,1.69548e-11,0.0915
6.476e-06,2.93117e-11,0.0663
8.315e-06,5.49365e-11,0.0484
1.068e-05,9.76981e-11,0.0401
1.371e-05,1.81682e-10,0.0501
1.76e-05,2.59815e-10,0.0353
2.26e-05,3.7658e-10,0.0241
2.902e-05,5.54821e-10,0.0235
3.727e-05,6.94175e-10,0.021
4.785e-05,8.25729e-10,0.0207
6.144e-05,6.44083e-10,0.0218
7.889e-05,4.32537e-10,0.0249
0.0001013,2.46281e-09,0.0124
0.0001301,3.63533e-09,0.0101
0.000167,4.78848e-09,0.0094
0.0002145,6.06215e-09,0.0081
0.0002754,7.39303e-09,0.007
0.0003536,9.64424e-09,0.0064
0.000454,1.25455e-08,0.0055
0.0005829,1.50414e-08,0.0048
0.0007485,1.71086e-08,0.0044
0.0009611,2.06646e-08,0.0039
0.001234,3.51103e-08,0.003
0.001585,3.31525e-08,0.0032
0.002035,4.64975e-08,0.0026
0.002249,3.03663e-08,0.0029
0.002485,2.5148e-08,0.0037
0.002613,1.3694e-08,0.005
0.002747,2.10277e-08,0.0039
0.003035,5.73361e-08,0.0023
0.003355,2.66184e-08,0.0037
0.003707,5.24054e-08,0.0025
0.004307,7.27837e-08,0.0022
0.005531,1.37182e-07,0.0016
0.007102,2.03001e-07,0.0013
0.009119,2.27196e-07,0.0012
0.01059,1.80475e-07,0.0013
0.01171,1.37481e-07,0.0016
0.01503,4.40765e-07,0.0009
0.0193,5.7705e-07,0.0007
0.02187,4.93678e-07,0.0008
0.02358,2.91753e-07,0.001
0.02418,7.4276e-08,0.0023
0.02479,1.4265e-07,0.0015
0.02606,3.27944e-07,0.001
0.027,1.02922e-07,0.0019
0.0285,2.679e-07,0.0012
0.03183,4.70654e-07,0.0009
0.03431,2.6583e-07,0.0012
0.04087,9.75927e-07,0.0006
0.04631,8.95249e-07,0.0006
0.05248,1.04032e-06,0.0005
0.05656,6.94932e-07,0.0007
0.06738,1.85196e-06,0.0004
0.07202,7.85793e-07,0.0006
0.0795,1.22071e-06,0.0005
0.0825,4.59291e-07,0.0008
0.08652,5.75754e-07,0.0008
0.09804,1.29728e-06,0.0005
0.1111,1.0719e-06,0.0006
0.1168,4.79276e-07,0.0009
0.1228,5.17068e-07,0.0008
0.1291,5.57017e-07,0.0008
0.1357,6.02825e-07,0.0008
0.1426,6.57622e-07,0.0007
0.15,7.41328e-07,0.0007
0.1576,8.14266e-07,0.0007
0.1657,8.48946e-07,0.0007
0.1742,5.22345e-07,0.0009
0.1832,5.19117e-07,0.0009
0.1925,5.16023e-07,0.0009
0.2024,5.39437e-07,0.0009
0.2128,5.60572e-07,0.0009
0.2237,5.80126e-07,0.0009
0.2352,6.01398e-07,0.0008
0.2472,6.20221e-07,0.0008
0.2732,1.31257e-06,0.0006
0.2872,6.9075e-07,0.0008
0.2945,3.55614e-07,0.0011
0.2972,1.31173e-07,0.0018
0.2985,6.32753e-08,0.0026
0.302,1.69947e-07,0.0016
0.3337,1.50875e-06,0.0005
0.3688,1.62383e-06,0.0005
0.3877,8.55905e-07,0.0007
0.4076,8.88887e-07,0.0007
0.4505,1.8328e-06,0.0005
0.4979,1.88051e-06,0.0005
0.5234,9.42764e-07,0.0007
0.5502,9.3718e-07,0.0008
0.5784,9.25596e-07,0.0007
0.6081,9.11992e-07,0.0007
0.6393,8.90619e-07,0.0007
0.6721,8.63832e-07,0.0007
0.7065,8.27307e-07,0.0007
0.7427,7.82101e-07,0.0007
0.7808,7.32133e-07,0.0008
0.8209,6.78856e-07,0.0008
0.8629,6.33049e-07,0.0008
0.9072,5.90108e-07,0.0008
0.9617,6.18902e-07,0.0008
1.003,3.98147e-07,0.001
1.108,8.273e-07,0.0007
1.165,3.60742e-07,0.0011
1.225,3.23877e-07,0.0011
1.287,2.75432e-07,0.0012
1.353,2.35235e-07,0.0013
1.423,2.00784e-07,0.0014
1.496,1.72449e-07,0.0015
1.572,1.42312e-07,0.0017
1.653,1.18224e-07,0.0018
1.738,1.03882e-07,0.0019
1.827,8.92396e-08,0.0021
1.921,8.02461e-08,0.0022
2.019,6.95044e-08,0.0027
2.122,6.1884e-08,0.0025
2.231,5.61261e-08,0.0026
2.307,3.47697e-08,0.0033
2.346,1.60989e-08,0.0048
2.365,7.58378e-09,0.0105
2.385,7.76198e-09,0.0076
2.466,2.96118e-08,0.0035
2.592,4.105e-08,0.003
2.725,3.84503e-08,0.0032
2.865,3.56552e-08,0.0032
3.012,3.34628e-08,0.0032
3.166,3.18217e-08,0.0033
3.329,3.01475e-08,0.0034
3.679,5.50248e-08,0.0025
4.066,4.88233e-08,0.0026
4.493,4.48449e-08,0.0033
4.724,2.21701e-08,0.0037
4.966,2.21777e-08,0.0037
5.22,2.26454e-08,0.0037
5.488,2.33205e-08,0.0035
5.77,2.42406e-08,0.0034
6.065,2.45647e-08,0.0033
6.376,2.53828e-08,0.0033
6.592,1.72398e-08,0.0039
6.703,8.80935e-09,0.0057
7.047,2.66701e-08,0.0032
7.408,2.72342e-08,0.0032
7.788,2.76825e-08,0.0031
8.187,2.84276e-08,0.0031
8.607,3.01812e-08,0.0029
9.048,3.19506e-08,0.0029
9.512,3.31255e-08,0.0028
10.0,4.0057e-08,0.0026
10.51,7.50412e-08,0.0019
11.05,8.08126e-08,0.0017
11.62,8.70778e-08,0.0016
12.21,9.1709e-08,0.0016
12.52,4.76864e-08,0.0022
12.84,4.87072e-08,0.0021
13.5,1.00587e-07,0.0015
13.84,5.0172e-08,0.0021
14.19,1.64377e-08,0.0034
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
