Energy,Value,Error
1e-07,3.6158e-06,0.0022
4.14e-07,1.30688e-06,0.0038
5.316e-07,1.47922e-07,0.0115
6.826e-07,1.45981e-07,0.0118
8.764e-07,1.44741e-07,0.0151
1.125e-06,1.42347e-07,0.0119
1.445e-06,1.40046e-07,0.0118
1.855e-06,1.38358e-07,0.0119
2.382e-06,1.39389e-07,0.0127
3.059e-06,1.38239e-07,0.0125
3.928e-06,1.33286e-07,0.012
5.043e-06,1.33012e-07,0.0121
6.476e-06,1.33876e-07,0.0127
8.315e-06,1.31519e-07,0.0123
1.068e-05,1.35173e-07,0.0163
1.371e-05,1.29085e-07,0.0164
1.76e-05,1.23888e-07,0.0121
2.26e-05,1.27182e-07,0.0151
2.902e-05,1.23029e-07,0.0154
3.727e-05,1.2214e-07,0.0138
4.785e-05,1.2088e-07,0.0136
6.144e-05,1.21386e-07,0.0128
7.889e-05,1.17632e-07,0.0127
0.0001013,1.1669e-07,0.0143
0.0001301,1.11648e-07,0.0133
0.000167,1.10386e-07,0.0133
0.0002145,1.09273e-07,0.0137
0.0002754,1.11151e-07,0.0227
0.0003536,1.06458e-07,0.0142
0.000454,1.02489e-07,0.0134
0.0005829,1.02392e-07,0.0132
0.0007485,1.03268e-07,0.0186
0.0009611,9.97161e-08,0.0144
0.001234,9.80893e-08,0.0154
0.001585,9.58631e-08,0.0143
0.002035,9.62469e-08,0.0143
0.002249,3.82125e-08,0.0272
0.002485,3.64523e-08,0.0208
0.002613,1.9613e-08,0.0336
0.002747,1.85385e-08,0.0414
0.003035,3.22851e-08,0.0283
0.003355,3.5507e-08,0.0231
0.003707,3.53987e-08,0.0225
0.004307,5.56017e-08,0.0178
0.005531,9.29937e-08,0.0143
0.007102,9.10085e-08,0.0139
0.009119,9.20016e-08,0.014
0.01059,5.53306e-08,0.0194
0.01171,3.76632e-08,0.0237
0.01503,9.08872e-08,0.0139
0.0193,9.4262e-08,0.0135
0.02187,4.87905e-08,0.0199
0.02358,2.93154e-08,0.0238
0.02418,9.87595e-09,0.054
0.02479,9.44458e-09,0.0399
0.02606,1.90278e-08,0.0298
0.027,1.36064e-08,0.0344
0.0285,1.96334e-08,0.0342
0.03183,4.51463e-08,0.0224
0.03431,3.06022e-08,0.0245
0.04087,6.92987e-08,0.0167
0.04631,5.11712e-08,0.02
0.05248,5.70343e-08,0.0184
0.05656,2.86508e-08,0.0256
0.06738,7.49143e-08,0.0157
0.07202,2.8929e-08,0.0235
0.0795,4.62666e-08,0.0197
0.0825,1.7827e-08,0.0406
0.08652,2.07088e-08,0.0293
0.09804,5.53623e-08,0.0171
0.1111,6.33663e-08,0.0157
0.1168,2.67655e-08,0.0264
0.1228,2.76765e-08,0.0263
0.1291,2.97047e-08,0.027
0.1357,2.1608e-08,0.0265
0.1426,2.72752e-08,0.0241
0.15,2.91649e-08,0.0246
0.1576,3.11301e-08,0.0237
0.1657,3.0944e-08,0.0241
0.1742,2.39578e-08,0.028
0.1832,2.37265e-08,0.0355
0.1925,2.14238e-08,0.029
0.2024,2.29693e-08,0.0298
0.2128,2.39705e-08,0.0293
0.2237,2.10454e-08,0.0282
0.2352,2.72605e-08,0.0251
0.2472,2.46721e-08,0.0251
0.2732,4.8472e-08,0.0194
0.2872,2.94548e-08,0.0277
0.2945,1.38279e-08,0.035
0.2972,4.86916e-09,0.0608
0.2985,2.61843e-09,0.0756
0.302,6.60958e-09,0.0493
0.3337,5.7955e-08,0.0162
0.3688,4.86825e-08,0.0197
0.3877,2.22141e-08,0.0301
0.4076,2.13707e-08,0.027
0.4505,3.25451e-08,0.0274
0.4979,7.22358e-08,0.0163
0.5234,4.60377e-08,0.0194
0.5502,5.07781e-08,0.0175
0.5784,5.0841e-08,0.0176
0.6081,5.00616e-08,0.0195
0.6393,5.41263e-08,0.0186
0.6721,5.60226e-08,0.0171
0.7065,5.84143e-08,0.0164
0.7427,5.79539e-08,0.0157
0.7808,5.55136e-08,0.0168
0.8209,5.30511e-08,0.0195
0.8629,4.28162e-08,0.0187
0.9072,3.47094e-08,0.0205
0.9617,2.73219e-08,0.025
1.003,1.56611e-08,0.034
1.108,6.05769e-08,0.0195
1.165,5.08987e-08,0.0182
1.225,6.0851e-08,0.0169
1.287,5.72213e-08,0.0173
1.353,4.15207e-08,0.0213
1.423,6.77176e-08,0.0163
1.496,6.88736e-08,0.0151
1.572,6.98801e-08,0.0166
1.653,5.963e-08,0.0153
1.738,7.31407e-08,0.0143
1.827,8.62125e-08,0.0131
1.921,5.86741e-08,0.0167
2.019,7.30987e-08,0.0134
2.122,8.68145e-08,0.0123
2.231,1.13357e-07,0.0113
2.307,9.84846e-08,0.012
2.346,7.80842e-08,0.0119
2.365,4.30554e-08,0.0153
2.385,3.41761e-08,0.0184
2.466,9.95161e-08,0.0106
2.592,1.01368e-07,0.0107
2.725,9.3343e-08,0.0114
2.865,8.23797e-08,0.0129
3.012,7.20326e-08,0.0124
3.166,6.97628e-08,0.0122
3.329,4.18466e-08,0.0173
3.679,7.03002e-08,0.0135
4.066,9.57363e-08,0.0114
4.493,1.06716e-07,0.0102
4.724,6.44165e-08,0.013
4.966,6.52945e-08,0.0125
5.22,5.39682e-08,0.0139
5.488,6.52985e-08,0.0127
5.77,4.37079e-08,0.0151
6.065,4.90163e-08,0.014
6.376,5.47765e-08,0.0126
6.592,4.02417e-08,0.0149
6.703,1.75528e-08,0.0219
7.047,4.78516e-08,0.0127
7.408,3.42438e-08,0.0154
7.788,3.16039e-08,0.0181
8.187,3.34835e-08,0.0162
8.607,3.12753e-08,0.0159
9.048,3.69708e-08,0.0143
9.512,4.11888e-08,0.0136
10.0,4.05171e-08,0.0139
10.51,5.42478e-08,0.0118
11.05,6.83009e-08,0.0106
11.62,4.57001e-08,0.0143
12.21,4.72084e-08,0.0127
12.52,2.86185e-08,0.0178
12.84,2.69869e-08,0.0166
13.5,4.72901e-08,0.0122
13.84,1.68326e-08,0.0208
14.19,4.09129e-09,0.0438
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
