Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,2.2292106715788742e-12,0.7336
1.125e-06,1.0325822239347098e-12,1.0
1.445e-06,5.71981482011104e-12,0.4586
1.855e-06,1.6861990532554513e-11,0.4116
2.382e-06,1.9197796981191477e-11,0.4495
3.059e-06,3.2034327671569976e-11,0.2207
3.928e-06,5.909999429450161e-11,0.1843
5.043e-06,9.646987392061625e-11,0.1341
6.476e-06,1.1109472102643217e-10,0.1285
8.315e-06,1.6245404235406273e-10,0.1093
1.068e-05,2.55463866307831e-10,0.0985
1.371e-05,3.4336851501609096e-10,0.0798
1.76e-05,4.329764351718005e-10,0.0799
2.26e-05,2.81499769279436e-10,0.0915
2.902e-05,1.3390347077452444e-10,0.1215
3.727e-05,2.588305470992496e-12,1.0
4.785e-05,1.2520009191581128e-11,0.361
6.144e-05,3.997720373502707e-10,0.0799
7.889e-05,4.87792900624538e-09,0.0265
0.0001013,8.291100923036122e-09,0.0217
0.0001301,9.511305166254265e-09,0.0224
0.000167,7.408934427243869e-09,0.0227
0.0002145,3.1026991073314682e-09,0.0283
0.0002754,1.6060390302142892e-09,0.039
0.0003536,2.4748446935677223e-09,0.0331
0.000454,7.076676919756681e-09,0.0215
0.0005829,9.851933818634614e-09,0.0158
0.0007485,1.278755815403777e-08,0.0141
0.0009611,1.7917679816101546e-08,0.0132
0.001234,4.489998141792995e-08,0.0084
0.001585,4.810974947770421e-08,0.0071
0.002035,4.250186069324016e-08,0.0078
0.002249,5.0914965790362924e-08,0.0114
0.002485,7.553780566973622e-08,0.0091
0.002613,4.0170964530342685e-08,0.0178
0.002747,5.192937732093013e-08,0.0182
0.003035,8.092574463930127e-08,0.0093
0.003355,1.1600019826534448e-07,0.0075
0.003707,8.834176682502394e-08,0.0093
0.004307,1.287033038487535e-07,0.0059
0.005531,1.251440143560562e-07,0.0053
0.007102,2.508753691678424e-07,0.0031
0.009119,3.4954236998605324e-07,0.0027
0.01059,4.504727194727916e-07,0.003
0.01171,5.27568962486994e-07,0.0034
0.01503,6.651027928289315e-07,0.002
0.0193,9.944057045020763e-07,0.0016
0.02187,1.3412767706139451e-06,0.0021
0.02358,1.5281525399915723e-06,0.0024
0.02418,1.6451101256870758e-06,0.0039
0.02479,1.6969675706853457e-06,0.0038
0.02606,1.7959527380153164e-06,0.0028
0.027,1.920413004312128e-06,0.0032
0.0285,2.042254020195123e-06,0.0024
0.03183,2.297042180995877e-06,0.0016
0.03431,2.5951644405097867e-06,0.0018
0.04087,3.065207558028835e-06,0.0011
0.04631,3.6613721022638868e-06,0.0012
0.05248,4.14425117206128e-06,0.0011
0.05656,4.501530037426086e-06,0.0014
0.06738,4.871684847501115e-06,0.0009
0.07202,5.093112711704239e-06,0.0015
0.0795,5.16509119063062e-06,0.0013
0.0825,5.208109528873011e-06,0.002
0.08652,5.256308350704589e-06,0.0018
0.09804,5.400105832793598e-06,0.0011
0.1111,5.719229225767132e-06,0.0011
0.1168,6.107525530085472e-06,0.0017
0.1228,6.311401467526591e-06,0.0016
0.1291,6.531824047852731e-06,0.0016
0.1357,6.758161658558735e-06,0.0016
0.1426,6.974099451577154e-06,0.0016
0.15,7.170590877495023e-06,0.0016
0.1576,7.3738363242033214e-06,0.0016
0.1657,7.542706523251442e-06,0.0016
0.1742,7.678499252743324e-06,0.0016
0.1832,7.740024581154371e-06,0.0016
0.1925,7.803835565653968e-06,0.0017
0.2024,7.76771047395072e-06,0.0016
0.2128,7.649018628314182e-06,0.0017
0.2237,7.3949948740638554e-06,0.0017
0.2352,7.10007046726424e-06,0.0018
0.2472,6.749232548931512e-06,0.0019
0.2732,6.220491757082378e-06,0.0014
0.2872,5.661283536380577e-06,0.0021
0.2945,5.448290678599116e-06,0.0031
0.2972,5.39986055036115e-06,0.0055
0.2985,5.342343676765608e-06,0.0076
0.302,4.849951957993376e-06,0.0049
0.3337,4.339061279025576e-06,0.0018
0.3688,4.04653013009288e-06,0.0019
0.3877,3.8000411910792976e-06,0.0028
0.4076,3.654559696848616e-06,0.0029
0.4505,3.562902701651879e-06,0.002
0.4979,3.4782077922990847e-06,0.0021
0.5234,3.495783957418335e-06,0.0029
0.5502,3.471072803653619e-06,0.0029
0.5784,3.4390727220157453e-06,0.0029
0.6081,3.415866974051152e-06,0.0029
0.6393,3.403552525807046e-06,0.0029
0.6721,3.383285973466443e-06,0.0028
0.7065,3.3418701211109343e-06,0.0029
0.7427,3.3226205197482657e-06,0.0029
0.7808,3.3216768956990165e-06,0.0029
0.8209,3.32656684910655e-06,0.0029
0.8629,3.353794597430901e-06,0.0028
0.9072,3.359611401905111e-06,0.0029
0.9617,3.3324866391389373e-06,0.0026
1.003,3.0830544056420847e-06,0.0033
1.108,2.910263748699468e-06,0.0021
1.165,2.9104845818307765e-06,0.003
1.225,2.8947969632890465e-06,0.0031
1.287,2.8289907564547956e-06,0.0031
1.353,2.7579452125200164e-06,0.003
1.423,2.629107687608175e-06,0.0031
1.496,2.5174523578766515e-06,0.0032
1.572,2.426089723321518e-06,0.0032
1.653,2.3686424838867924e-06,0.0032
1.738,2.2714541915667355e-06,0.0033
1.827,2.195563674322403e-06,0.0034
1.921,2.1332610406749892e-06,0.0034
2.019,2.0561955002793533e-06,0.0035
2.122,1.9759449139217846e-06,0.0035
2.231,1.9048139907200137e-06,0.0035
2.307,1.8309535880584657e-06,0.0044
2.346,1.7869905243346008e-06,0.0063
2.365,1.7555942205439755e-06,0.0087
2.385,1.7506496544072561e-06,0.0087
2.466,1.6883503977312422e-06,0.0045
2.592,1.6262199430837767e-06,0.0038
2.725,1.5353272035810858e-06,0.0039
2.865,1.4624314170527326e-06,0.004
3.012,1.377693169383953e-06,0.0041
3.166,1.3110991053901142e-06,0.0041
3.329,1.2643468243637351e-06,0.0043
3.679,1.1804757405451303e-06,0.0031
4.066,1.0925852595357154e-06,0.0031
4.493,1.0463352966834471e-06,0.0032
4.724,1.0291876717542446e-06,0.0046
4.966,1.0353653740076051e-06,0.0045
5.22,1.0480624440876602e-06,0.0044
5.488,1.0615963204444548e-06,0.0043
5.77,1.0848326370478812e-06,0.0042
6.065,1.113438805690347e-06,0.0042
6.376,1.152162544119916e-06,0.0041
6.592,1.1801319395761957e-06,0.0049
6.703,1.2016604157467751e-06,0.0068
7.047,1.2253528988953585e-06,0.0039
7.408,1.2668093757988672e-06,0.0037
7.788,1.3149196165574041e-06,0.0037
8.187,1.3587994757914203e-06,0.0036
8.607,1.4197265689821592e-06,0.0035
9.048,1.4825634159031425e-06,0.0034
9.512,1.5837099366472628e-06,0.0032
10.0,1.8864069326402133e-06,0.0029
10.51,3.403154020099599e-06,0.0021
11.05,3.5942184367344277e-06,0.002
11.62,3.758669189431816e-06,0.002
12.21,3.921616396571505e-06,0.0019
12.52,4.011394739908644e-06,0.0027
12.84,4.072520585195799e-06,0.0027
13.5,4.170425051554472e-06,0.0018
13.84,4.039397362167042e-06,0.0026
14.19,1.4543490519227595e-06,0.0042
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
