Energy,Value,Error
1e-07,4.76116e-07,0.0026
4.14e-07,8.2876e-08,0.0065
5.316e-07,3.95098e-09,0.0352
6.826e-07,3.85623e-09,0.0305
8.764e-07,3.95281e-09,0.0387
1.125e-06,3.80082e-09,0.0386
1.445e-06,3.874e-09,0.0303
1.855e-06,3.69451e-09,0.0304
2.382e-06,3.73249e-09,0.0307
3.059e-06,3.8497e-09,0.0359
3.928e-06,3.9488e-09,0.0374
5.043e-06,3.8652e-09,0.0355
6.476e-06,3.80794e-09,0.0294
8.315e-06,4.07044e-09,0.0327
1.068e-05,3.83367e-09,0.0334
1.371e-05,3.71677e-09,0.0366
1.76e-05,3.63701e-09,0.0294
2.26e-05,4.24205e-09,0.0405
2.902e-05,4.15828e-09,0.0435
3.727e-05,4.079e-09,0.0378
4.785e-05,3.98577e-09,0.0299
6.144e-05,3.7305e-09,0.0315
7.889e-05,3.95893e-09,0.033
0.0001013,3.99747e-09,0.0284
0.0001301,4.32679e-09,0.0293
0.000167,4.44723e-09,0.0324
0.0002145,4.28618e-09,0.031
0.0002754,4.33428e-09,0.0299
0.0003536,4.446e-09,0.0375
0.000454,4.3885e-09,0.0331
0.0005829,4.15808e-09,0.0317
0.0007485,4.55386e-09,0.0466
0.0009611,4.17153e-09,0.0287
0.001234,4.42823e-09,0.0336
0.001585,4.6829e-09,0.0378
0.002035,4.57898e-09,0.032
0.002249,1.99442e-09,0.0489
0.002485,1.77276e-09,0.0464
0.002613,9.76478e-10,0.1086
0.002747,8.67513e-10,0.0683
0.003035,2.15143e-09,0.0532
0.003355,1.87021e-09,0.0455
0.003707,1.99247e-09,0.0538
0.004307,3.10638e-09,0.0411
0.005531,4.92112e-09,0.0307
0.007102,4.92055e-09,0.0304
0.009119,5.15529e-09,0.031
0.01059,3.50347e-09,0.0444
0.01171,2.30587e-09,0.0469
0.01503,5.21755e-09,0.0269
0.0193,5.6544e-09,0.0261
0.02187,3.65378e-09,0.2059
0.02358,1.91624e-09,0.0533
0.02418,5.00454e-10,0.0774
0.02479,5.69738e-10,0.077
0.02606,1.02312e-09,0.0533
0.027,8.26534e-10,0.0787
0.0285,1.31995e-09,0.051
0.03183,2.70198e-09,0.0428
0.03431,1.84999e-09,0.0416
0.04087,4.7604e-09,0.0274
0.04631,3.6728e-09,0.034
0.05248,3.80889e-09,0.0391
0.05656,2.36135e-09,0.0396
0.06738,5.62911e-09,0.037
0.07202,2.22286e-09,0.0414
0.0795,3.46371e-09,0.035
0.0825,1.34585e-09,0.0633
0.08652,1.81428e-09,0.0472
0.09804,4.77802e-09,0.0398
0.1111,4.85382e-09,0.0283
0.1168,2.18212e-09,0.051
0.1228,2.16052e-09,0.067
0.1291,2.13646e-09,0.0431
0.1357,2.16016e-09,0.0459
0.1426,2.46615e-09,0.0412
0.15,2.58024e-09,0.0515
0.1576,2.45026e-09,0.0411
0.1657,2.45475e-09,0.0412
0.1742,2.5913e-09,0.039
0.1832,2.4142e-09,0.0371
0.1925,2.74961e-09,0.0443
0.2024,2.88161e-09,0.0415
0.2128,2.96754e-09,0.0437
0.2237,2.88374e-09,0.0351
0.2352,3.0572e-09,0.0428
0.2472,3.74244e-09,0.1389
0.2732,6.82443e-09,0.027
0.2872,3.56496e-09,0.032
0.2945,1.72489e-09,0.0588
0.2972,6.75293e-10,0.0816
0.2985,2.9376e-10,0.1106
0.302,7.35082e-10,0.0689
0.3337,7.87367e-09,0.0237
0.3688,7.83722e-09,0.0218
0.3877,4.05344e-09,0.0356
0.4076,4.30168e-09,0.0512
0.4505,6.91251e-09,0.025
0.4979,8.86406e-09,0.0199
0.5234,5.19344e-09,0.026
0.5502,5.39814e-09,0.0257
0.5784,5.83928e-09,0.0272
0.6081,5.91239e-09,0.0274
0.6393,6.4619e-09,0.0255
0.6721,6.52855e-09,0.0239
0.7065,7.06109e-09,0.0293
0.7427,6.88519e-09,0.0236
0.7808,7.29581e-09,0.0252
0.8209,7.49816e-09,0.0235
0.8629,7.53168e-09,0.0234
0.9072,7.46712e-09,0.0234
0.9617,8.32869e-09,0.024
1.003,5.27593e-09,0.0275
1.108,1.45577e-08,0.0193
1.165,9.04439e-09,0.02
1.225,9.76811e-09,0.0191
1.287,1.01556e-08,0.0196
1.353,9.05047e-09,0.0259
1.423,1.05647e-08,0.0179
1.496,1.14028e-08,0.018
1.572,1.17177e-08,0.0173
1.653,1.18407e-08,0.0176
1.738,1.27445e-08,0.0157
1.827,1.34783e-08,0.0153
1.921,1.26882e-08,0.0156
2.019,1.36889e-08,0.0146
2.122,1.45891e-08,0.015
2.231,1.56581e-08,0.014
2.307,1.13994e-08,0.016
2.346,6.46235e-09,0.0205
2.365,3.37653e-09,0.0309
2.385,3.38415e-09,0.0281
2.466,1.24376e-08,0.0149
2.592,1.83263e-08,0.0125
2.725,1.84008e-08,0.0124
2.865,1.89795e-08,0.0126
3.012,1.92962e-08,0.0119
3.166,2.01343e-08,0.0116
3.329,1.7943e-08,0.0124
3.679,3.39198e-08,0.009
4.066,3.84239e-08,0.008
4.493,4.52195e-08,0.0076
4.724,2.50623e-08,0.0096
4.966,2.73183e-08,0.0091
5.22,2.57241e-08,0.0095
5.488,2.89969e-08,0.0085
5.77,2.58476e-08,0.0093
6.065,2.72878e-08,0.0086
6.376,3.11519e-08,0.008
6.592,2.17478e-08,0.0094
6.703,1.03677e-08,0.0141
7.047,3.05513e-08,0.0081
7.408,2.77004e-08,0.0084
7.788,2.89879e-08,0.0085
8.187,2.95264e-08,0.0078
8.607,2.76782e-08,0.008
9.048,3.07414e-08,0.0075
9.512,3.50281e-08,0.0071
10.0,3.40602e-08,0.0071
10.51,4.18046e-08,0.0064
11.05,5.24467e-08,0.0057
11.62,4.07544e-08,0.0066
12.21,4.29093e-08,0.0069
12.52,2.50389e-08,0.008
12.84,2.41157e-08,0.008
13.5,4.57985e-08,0.0057
13.84,2.00672e-08,0.0086
14.19,6.2651e-09,0.0158
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
