Energy,Value,Error
0.01,0.0,0.0
0.02,4.34524e-10,0.1043
0.05,0.0,0.0
0.1,3.65843e-10,0.0643
0.2,5.48798e-08,0.0051
0.3,1.6792e-07,0.0028
0.4,1.87717e-07,0.0024
0.6,3.95799e-07,0.0016
0.8,2.27824e-07,0.002
1.0,2.802e-07,0.0018
1.22,1.79028e-07,0.0022
1.44,1.37783e-07,0.0024
1.66,1.97198e-07,0.002
2.0,2.21733e-07,0.002
2.5,1.68723e-07,0.0025
3.0,1.42356e-07,0.0025
4.0,1.96919e-07,0.0021
5.0,1.03113e-07,0.0029
6.5,5.2811e-08,0.0043
8.0,1.2507e-08,0.0081
10.0,2.29708e-09,0.0198
12.0,2.37914e-10,0.0612
14.0,8.29479e-11,0.1486
20.0,5.7935e-11,0.107
