Energy,Value,Error
0.01,2.520200025202e-09,0.2223
0.02,1.4012699999999999e-10,0.5875
0.05,3.289413333333333e-07,0.0139
0.1,1.299926e-07,0.0173
0.2,5.97865e-07,0.0055
0.3,2.918040000000001e-06,0.0024
0.4,4.931419999999998e-06,0.0017
0.6,6.676600000000002e-06,0.001
0.8,6.0895999999999976e-06,0.0009
1.0,3.7505100000000006e-06,0.0011
1.22,2.941336363636364e-06,0.0012
1.44,2.380409090909091e-06,0.0014
1.66,1.8919454545454549e-06,0.0015
2.0,1.4285999999999995e-06,0.0014
2.5,9.63892e-07,0.0014
3.0,6.4488e-07,0.0017
4.0,4.10186e-07,0.0015
5.0,2.71705e-07,0.0019
6.5,1.7209266666666666e-07,0.0019
8.0,2.4437466666666667e-08,0.005
10.0,6.51795e-10,0.0284
12.0,6.7637e-11,0.1396
14.0,6.4824e-11,0.0784
20.0,6.273883333333333e-11,0.0473
