Energy,Value,Error
0.01,2.16053e-11,0.2655
0.02,3.92762e-11,0.2043
0.05,8.40367e-09,0.0246
0.1,6.69068e-09,0.022
0.2,5.76313e-08,0.0082
0.3,2.16952e-07,0.004
0.4,3.07425e-07,0.0032
0.6,8.67106e-07,0.0018
0.8,5.03308e-07,0.0022
1.0,3.6423e-07,0.0025
1.22,3.38582e-07,0.0026
1.44,2.97257e-07,0.0027
1.66,2.59708e-07,0.0029
2.0,3.46023e-07,0.0026
2.5,4.11013e-07,0.0023
3.0,3.20264e-07,0.0026
4.0,4.2846e-07,0.0022
5.0,2.26075e-07,0.0032
6.5,1.48966e-07,0.0038
8.0,1.97603e-08,0.0113
10.0,4.8899e-10,0.0726
12.0,3.83705e-11,0.2278
14.0,2.80676e-11,0.2627
20.0,6.04929e-11,0.1912
