Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,7.191687402377688e-13,0.2606
5.316e-07,6.855104809733294e-12,0.2118
6.826e-07,2.2137751794115387e-11,0.1689
8.764e-07,5.914364684617583e-11,0.0954
1.125e-06,1.1834057362598148e-10,0.063
1.445e-06,1.7283202937744416e-10,0.0547
1.855e-06,2.2793119664059976e-10,0.0482
2.382e-06,2.9403440107365523e-10,0.0424
3.059e-06,3.840052921296778e-10,0.04
3.928e-06,4.94860219524578e-10,0.0317
5.043e-06,6.364210230441053e-10,0.0295
6.476e-06,7.978188322738949e-10,0.0253
8.315e-06,1.0047524896397256e-09,0.0233
1.068e-05,1.3334892941368645e-09,0.0206
1.371e-05,1.7219276060057934e-09,0.0176
1.76e-05,2.3045287467797248e-09,0.0161
2.26e-05,2.954201292902311e-09,0.0145
2.902e-05,3.75423328389602e-09,0.0124
3.727e-05,4.846135903767928e-09,0.0111
4.785e-05,6.1534944953172e-09,0.0127
6.144e-05,8.061883412435205e-09,0.0084
7.889e-05,1.0254991213031414e-08,0.0075
0.0001013,1.3141281377521276e-08,0.0066
0.0001301,1.6846858660977286e-08,0.0058
0.000167,2.1653613505183644e-08,0.0052
0.0002145,2.7700195157972246e-08,0.0046
0.0002754,3.5761540677363386e-08,0.0041
0.0003536,4.595270799763336e-08,0.0037
0.000454,5.881306362874427e-08,0.0032
0.0005829,7.501847192271527e-08,0.0028
0.0007485,9.6209818788532e-08,0.0025
0.0009611,1.23899602961815e-07,0.0022
0.001234,1.5896518701398495e-07,0.002
0.001585,2.0368404763304466e-07,0.0017
0.002035,2.618415845444416e-07,0.0015
0.002249,3.124186977429513e-07,0.0022
0.002485,3.435377816070918e-07,0.0021
0.002613,3.718965952609341e-07,0.0028
0.002747,3.8954481438355497e-07,0.0028
0.003035,4.1978187695832174e-07,0.0019
0.003355,4.6360274974222423e-07,0.0018
0.003707,5.120437930445978e-07,0.0017
0.004307,5.832993523857206e-07,0.0013
0.005531,7.113105832617448e-07,0.0009
0.007102,9.127595090941783e-07,0.0008
0.009119,1.1720483498988177e-06,0.0007
0.01059,1.4254763276621571e-06,0.0008
0.01171,1.6168220475184057e-06,0.001
0.01503,1.924624705678756e-06,0.0006
0.0193,2.4637473285095424e-06,0.0005
0.02187,2.9533702753019573e-06,0.0006
0.02358,3.2532152469873783e-06,0.0008
0.02418,3.409848777348779e-06,0.0013
0.02479,3.4916412930465626e-06,0.0013
0.02606,3.6211681688687482e-06,0.0009
0.027,3.7653137248325605e-06,0.001
0.0285,3.93782027257703e-06,0.0008
0.03183,4.250751959655655e-06,0.0006
0.03431,4.628788977660623e-06,0.0006
0.04087,5.173353300333525e-06,0.0004
0.04631,5.858718724302671e-06,0.0004
0.05248,6.421411010158474e-06,0.0004
0.05656,6.811310780217374e-06,0.0005
0.06738,7.108179917623436e-06,0.0003
0.07202,7.103199854265731e-06,0.0005
0.0795,6.745508156994874e-06,0.0004
0.0825,6.2071573023767534e-06,0.0008
0.08652,5.713774336737456e-06,0.0007
0.09804,4.439865506888444e-06,0.0005
0.1111,2.1428867643223266e-06,0.0007
0.1168,1.955745703607576e-06,0.0012
0.1228,1.4779650420555627e-06,0.0014
0.1291,2.1483988377315357e-06,0.0011
0.1357,2.25791517373797e-06,0.0011
0.1426,2.352826551784341e-06,0.0011
0.15,2.454410281446496e-06,0.001
0.1576,2.552236677304504e-06,0.001
0.1657,2.648230610730524e-06,0.001
0.1742,2.766548979953862e-06,0.001
0.1832,2.875707403392121e-06,0.001
0.1925,2.9868510766076815e-06,0.0009
0.2024,3.1179994908990968e-06,0.0009
0.2128,3.218803345045828e-06,0.0009
0.2237,3.3454172634881343e-06,0.0009
0.2352,3.434646047536325e-06,0.0008
0.2472,3.8759676245567e-06,0.0008
0.2732,6.6743227023119844e-06,0.0004
0.2872,2.174740006224048e-05,0.0003
0.2945,2.2285749099705735e-05,0.0004
0.2972,2.437217298614734e-06,0.0028
0.2985,9.753403528090482e-07,0.0072
0.302,7.323820951185515e-07,0.0055
0.3337,3.4898333357372693e-06,0.0007
0.3688,1.2812348946631632e-05,0.0003
0.3877,4.520807655121603e-06,0.0009
0.4076,2.878385054601897e-06,0.0012
0.4505,7.77389023587973e-06,0.0004
0.4979,1.1427194669788802e-05,0.0003
0.5234,1.1714699329959962e-05,0.0005
0.5502,1.3951257120629083e-05,0.0005
0.5784,1.610385044780962e-05,0.0004
0.6081,1.8645766849230006e-05,0.0004
0.6393,1.939818082382191e-05,0.0004
0.6721,1.6378068536606293e-05,0.0004
0.7065,3.605873313044416e-06,0.001
0.7427,6.190639118575953e-06,0.0007
0.7808,1.8705998461536657e-05,0.0004
0.8209,1.0694903834003768e-05,0.0005
0.8629,2.3199353961493175e-05,0.0003
0.9072,9.054447949521941e-06,0.0006
0.9617,1.3689856347735487e-05,0.0004
1.003,1.593743423907829e-05,0.0004
1.108,1.8797305255293654e-05,0.0003
1.165,5.6235586391252756e-06,0.0008
1.225,3.497926126431944e-05,0.0003
1.287,1.1546351710021717e-05,0.0005
1.353,7.450647199491637e-06,0.0007
1.423,1.1772344113615878e-05,0.0005
1.496,2.3435082374224532e-06,0.0013
1.572,4.36392238174839e-06,0.0009
1.653,6.723666195731954e-06,0.0007
1.738,8.08633942936243e-06,0.0006
1.827,6.10531578487852e-06,0.0007
1.921,5.666305840256827e-06,0.0008
2.019,5.20607822977805e-06,0.0008
2.122,4.7003719288568794e-06,0.0008
2.231,4.0276197802182765e-06,0.0009
2.307,3.5622954485323934e-06,0.0011
2.346,3.3944748985983433e-06,0.0016
2.365,3.324968579729786e-06,0.0024
2.385,3.2636819630316736e-06,0.0023
2.466,3.208338833937997e-06,0.0012
2.592,3.0679654309366934e-06,0.001
2.725,2.905713904933931e-06,0.001
2.865,2.7509024836074776e-06,0.001
3.012,2.6029479717431327e-06,0.0011
3.166,2.4504533025386938e-06,0.0011
3.329,2.2923133392350096e-06,0.0011
3.679,2.0343903043708335e-06,0.0008
4.066,1.7730977377340787e-06,0.0009
4.493,1.5289966067367112e-06,0.0009
4.724,1.397965991815833e-06,0.0013
4.966,1.3251622318177552e-06,0.0013
5.22,1.2592778929747645e-06,0.0014
5.488,1.213014968381054e-06,0.0014
5.77,1.1618180558502123e-06,0.0014
6.065,1.1246195612933566e-06,0.0014
6.376,1.0961457132568895e-06,0.0014
6.592,1.087551384183534e-06,0.0017
6.703,1.0772352821464665e-06,0.0023
7.047,1.081317735883745e-06,0.0013
7.408,1.077696423391337e-06,0.0013
7.788,1.101594264167222e-06,0.0013
8.187,1.133292598171355e-06,0.0013
8.607,1.1444803323304695e-06,0.0012
9.048,1.1486671422867083e-06,0.0012
9.512,1.1844251521854157e-06,0.0012
10.0,1.4666546216886527e-06,0.0011
10.51,2.5861397279395822e-06,0.0008
11.05,2.7403216154040944e-06,0.0008
11.62,2.8848055923966425e-06,0.0007
12.21,3.0347158372505004e-06,0.0007
12.52,3.1794612888831652e-06,0.001
12.84,3.277281120610592e-06,0.001
13.5,3.2997909659735444e-06,0.0007
13.84,2.9454557232707316e-06,0.001
14.19,1.0382933571529934e-06,0.0017
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
