Energy,Value,Error
0.01,7.37033e-12,0.5078
0.02,4.95311e-09,0.0261
0.05,1.1328e-09,0.0607
0.1,2.42024e-07,0.0038
0.2,1.54625e-07,0.0049
0.3,2.53198e-07,0.0038
0.4,6.42609e-07,0.0022
0.6,2.63071e-06,0.001
0.8,2.74884e-06,0.0009
1.0,2.51948e-06,0.0009
1.22,2.32683e-06,0.0008
1.44,2.1474e-06,0.0009
1.66,1.5995e-06,0.001
2.0,1.83952e-06,0.0009
2.5,1.69495e-06,0.001
3.0,9.82124e-07,0.0012
4.0,8.50437e-07,0.0013
5.0,2.69725e-07,0.0022
6.5,1.43884e-07,0.003
8.0,1.53842e-08,0.0092
10.0,5.65904e-12,0.3587
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
