Energy,Value,Error
0.01,0.0,0.0
0.02,1.54733e-05,0.0086
0.05,0.00013323399999999998,0.0016
0.1,6.66968e-05,0.0017
0.2,2.7839199999999996e-05,0.0019
0.3,1.4654300000000003e-05,0.0027
0.4,1.0848099999999997e-05,0.0031
0.6,8.825950000000001e-06,0.0023
0.8,5.1238499999999975e-06,0.0028
1.0,5.032500000000001e-06,0.0025
1.22,2.611436363636364e-06,0.0032
1.44,2.2246136363636365e-06,0.0034
1.66,1.967427272727273e-06,0.0035
2.0,1.7314882352941174e-06,0.0029
2.5,1.54256e-06,0.0025
3.0,2.72038e-06,0.0019
4.0,2.53954e-06,0.0014
5.0,4.12927e-07,0.0033
6.5,4.5418066666666664e-07,0.0025
8.0,3.1551733333333337e-06,0.001
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
