Energy,Value,Error
0.01,0.0,0.0
0.02,5.16799e-12,0.7272
0.05,1.11277e-06,0.002
0.1,3.69922e-06,0.0011
0.2,3.59923e-06,0.0011
0.3,1.86229e-06,0.0015
0.4,1.41391e-06,0.0017
0.6,2.20821e-06,0.0013
0.8,1.393e-06,0.0014
1.0,1.06199e-06,0.0015
1.22,9.64878e-07,0.0015
1.44,8.4239e-07,0.0015
1.66,7.74115e-07,0.0016
2.0,1.12725e-06,0.0013
2.5,5.57839e-06,0.0006
3.0,9.92812e-08,0.0044
4.0,2.9996e-07,0.0026
5.0,7.56317e-08,0.0049
6.5,4.63119e-07,0.0021
8.0,2.55267e-07,0.003
10.0,8.65962e-09,0.0148
12.0,6.11851e-09,0.0176
14.0,1.68263e-10,0.1034
20.0,0.0,0.0
