Energy,Value,Error
0.01,0.0,0.0
0.02,1.16398e-11,0.2234
0.05,3.67811e-12,0.5125
0.1,1.59247e-09,0.0323
0.2,4.73783e-10,0.0857
0.3,2.12951e-09,0.0297
0.4,4.74798e-09,0.0177
0.6,2.08264e-08,0.0079
0.8,1.67586e-08,0.0074
1.0,6.62535e-08,0.0044
1.22,1.09349e-08,0.0107
1.44,9.63649e-09,0.012
1.66,3.31441e-08,0.0059
2.0,9.98916e-09,0.0111
2.5,1.14559e-08,0.0099
3.0,1.19726e-08,0.01
4.0,7.93547e-09,0.012
5.0,2.97415e-09,0.0205
6.5,1.43931e-09,0.0264
8.0,2.83583e-10,0.0736
10.0,2.29055e-12,0.4621
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
