Energy,Value,Error
0.01,1.27794e-11,0.3386
0.02,1.96999e-13,1.0
0.05,3.11727e-09,0.1282
0.1,9.84343e-10,0.0458
0.2,6.37524e-09,0.0178
0.3,2.36993e-08,0.011
0.4,5.55759e-08,0.0082
0.6,1.48264e-07,0.0048
0.8,1.03182e-07,0.0046
1.0,1.23174e-07,0.0041
1.22,1.01065e-07,0.0044
1.44,8.87441e-08,0.005
1.66,7.01907e-08,0.0047
2.0,9.00833e-08,0.0047
2.5,1.01815e-07,0.0044
3.0,8.18411e-08,0.0053
4.0,8.26934e-08,0.0063
5.0,2.53034e-08,0.0088
6.5,8.10451e-09,0.0211
8.0,1.01926e-10,0.0682
10.0,1.04439e-11,0.2401
12.0,1.00924e-11,0.2017
14.0,7.76372e-12,0.3334
20.0,1.01467e-11,0.2249
