Energy,Value,Error
1e-07,1.16421e-12,0.71
4.14e-07,4.11059e-11,0.2138
5.316e-07,4.4849e-11,0.304
6.826e-07,6.09298e-11,0.2031
8.764e-07,1.1059e-10,0.153
1.125e-06,7.97352e-11,0.1471
1.445e-06,1.45649e-10,0.1288
1.855e-06,2.06719e-10,0.1686
2.382e-06,3.09629e-10,0.0914
3.059e-06,3.58849e-10,0.0871
3.928e-06,5.43216e-10,0.0763
5.043e-06,7.75676e-10,0.0643
6.476e-06,1.17206e-09,0.0532
8.315e-06,1.55134e-09,0.0526
1.068e-05,2.11842e-09,0.0387
1.371e-05,3.03062e-09,0.0319
1.76e-05,4.52488e-09,0.0271
2.26e-05,6.21532e-09,0.0242
2.902e-05,8.90054e-09,0.0192
3.727e-05,1.3036e-08,0.0174
4.785e-05,1.92131e-08,0.0142
6.144e-05,2.77311e-08,0.0128
7.889e-05,3.87992e-08,0.0099
0.0001013,5.61055e-08,0.0082
0.0001301,8.056e-08,0.0068
0.000167,1.16085e-07,0.0057
0.0002145,1.65571e-07,0.0048
0.0002754,2.3549e-07,0.0041
0.0003536,3.25151e-07,0.0035
0.000454,4.43244e-07,0.003
0.0005829,5.82275e-07,0.0026
0.0007485,7.09186e-07,0.0024
0.0009611,7.76813e-07,0.0023
0.001234,7.07054e-07,0.0024
0.001585,4.8655e-07,0.0038
0.002035,2.00926e-07,0.0047
0.002249,2.23828e-08,0.0144
0.002485,7.82085e-09,0.024
0.002613,1.16224e-09,0.0654
0.002747,4.24822e-10,0.0945
0.003035,3.66803e-10,0.1054
0.003355,2.47351e-09,0.0496
0.003707,8.79686e-09,0.026
0.004307,3.85575e-08,0.0133
0.005531,1.73806e-07,0.0055
0.007102,3.4639e-07,0.0039
0.009119,5.35097e-07,0.003
0.01059,4.06614e-07,0.0033
0.01171,3.13014e-07,0.0038
0.01503,9.08869e-07,0.0022
0.0193,1.08945e-06,0.0019
0.02187,6.01987e-07,0.0026
0.02358,3.78134e-07,0.0032
0.02418,1.29717e-07,0.0067
0.02479,1.29595e-07,0.0058
0.02606,2.63081e-07,0.0041
0.027,1.90394e-07,0.0046
0.0285,2.90335e-07,0.0038
0.03183,6.06541e-07,0.0026
0.03431,4.15736e-07,0.0031
0.04087,9.63645e-07,0.0021
0.04631,6.95557e-07,0.0024
0.05248,4.45768e-07,0.003
0.05656,1.33066e-07,0.0062
0.06738,8.34221e-07,0.0022
0.07202,3.36438e-07,0.0035
0.0795,4.95321e-07,0.0028
0.0825,1.87317e-07,0.0047
0.08652,2.40781e-07,0.004
0.09804,6.35004e-07,0.0026
0.1111,6.49824e-07,0.0025
0.1168,2.75629e-07,0.0037
0.1228,2.8609e-07,0.0037
0.1291,2.97616e-07,0.0036
0.1357,3.0824e-07,0.0036
0.1426,3.14853e-07,0.0035
0.15,3.2962e-07,0.0035
0.1576,3.34876e-07,0.0034
0.1657,3.5066e-07,0.0033
0.1742,3.63741e-07,0.0039
0.1832,3.63433e-07,0.0032
0.1925,3.20109e-07,0.0034
0.2024,1.72229e-07,0.005
0.2128,2.02029e-07,0.0046
0.2237,2.54981e-07,0.0041
0.2352,2.69504e-07,0.0039
0.2472,1.52042e-07,0.0057
0.2732,7.77912e-07,0.0022
0.2872,4.83628e-07,0.0028
0.2945,3.01914e-07,0.0033
0.2972,1.80594e-07,0.0042
0.2985,7.27322e-08,0.0065
0.302,4.06369e-08,0.0107
0.3337,7.81624e-07,0.0022
0.3688,8.58835e-07,0.0021
0.3877,3.10988e-07,0.0035
0.4076,2.29349e-07,0.0043
0.4505,6.91729e-07,0.0024
0.4979,1.09814e-06,0.0018
0.5234,7.4252e-07,0.002
0.5502,4.4479e-07,0.0028
0.5784,2.73666e-07,0.0037
0.6081,2.06564e-07,0.0043
0.6393,2.1422e-07,0.0041
0.6721,1.5233e-07,0.005
0.7065,8.43262e-08,0.0077
0.7427,8.55838e-08,0.0075
0.7808,1.32616e-07,0.0057
0.8209,1.21994e-07,0.0058
0.8629,1.82603e-07,0.0044
0.9072,1.65919e-07,0.0048
0.9617,1.95771e-07,0.0043
1.003,1.61275e-07,0.0046
1.108,3.1229e-07,0.0035
1.165,1.89007e-07,0.0044
1.225,2.08606e-07,0.0042
1.287,2.38177e-07,0.0038
1.353,2.44764e-07,0.0038
1.423,2.86939e-07,0.0035
1.496,3.19037e-07,0.0032
1.572,3.44443e-07,0.003
