Energy,Value,Error
0.01,9.7920200979202e-09,0.3163
0.02,0.0,0.0
0.05,9.1112e-07,0.0203
0.1,7.52198e-06,0.0044
0.2,2.5089299999999997e-05,0.0016
0.3,2.0909300000000007e-05,0.0017
0.4,1.6086899999999997e-05,0.0019
0.6,1.3230600000000003e-05,0.0014
0.8,8.953049999999997e-06,0.0016
1.0,8.249100000000002e-06,0.0016
1.22,5.001454545454546e-06,0.0019
1.44,5.199954545454546e-06,0.0018
1.66,5.235636363636364e-06,0.0019
2.0,3.557382352941176e-06,0.0018
2.5,2.54216e-06,0.0017
3.0,1.9453e-06,0.002
4.0,1.50018e-06,0.0016
5.0,8.40516e-07,0.0021
6.5,4.901026666666666e-07,0.0023
8.0,2.5096533333333334e-07,0.0033
10.0,2.02877e-08,0.0097
12.0,1.220875e-09,0.0387
14.0,4.447955e-10,0.0626
20.0,2.9681e-10,0.0435
