Energy,Value,Error
0.01,0.0,0.0
0.02,3.32677e-09,0.0309
0.05,2.85081e-06,0.0009
0.1,4.22084e-06,0.0007
0.2,3.56186e-06,0.0008
0.3,1.81029e-06,0.0012
0.4,1.38356e-06,0.0018
0.6,2.14687e-06,0.001
0.8,1.39986e-06,0.001
1.0,1.06444e-06,0.0011
1.22,9.65113e-07,0.0011
1.44,8.4647e-07,0.0011
1.66,7.69564e-07,0.0011
2.0,1.11477e-06,0.0009
2.5,5.35001e-06,0.0004
3.0,5.33765e-08,0.0043
4.0,1.12903e-07,0.0029
5.0,6.15925e-07,0.0013
6.5,9.63745e-11,0.1038
8.0,7.98195e-11,0.1095
10.0,1.01896e-10,0.0998
12.0,6.45128e-11,0.1218
14.0,6.15685e-11,0.1248
20.0,3.35888e-11,0.1708
