Energy,Value,Error
0.01,0.0,0.0
0.02,1.89786e-09,0.014
0.05,3.17161e-07,0.001
0.1,2.74267e-07,0.0011
0.2,1.79904e-07,0.0014
0.3,8.89653e-08,0.0019
0.4,6.15842e-08,0.0021
0.6,8.38686e-08,0.0018
0.8,4.05805e-08,0.0023
1.0,2.07061e-08,0.0029
1.22,1.97939e-08,0.0029
1.44,1.68587e-08,0.003
1.66,1.16775e-08,0.0035
2.0,1.57369e-08,0.0029
2.5,2.26054e-08,0.0024
3.0,3.39484e-08,0.002
4.0,4.02461e-08,0.0019
5.0,4.89422e-09,0.0052
6.5,7.96687e-09,0.0041
8.0,1.7545e-10,0.0262
10.0,5.61109e-11,0.0466
12.0,1.99329e-11,0.0766
14.0,3.01578e-12,0.2007
20.0,0.0,0.0
