Energy,Value,Error
0.01,1.50107e-12,0.451
0.02,1.28739e-12,0.4822
0.05,4.60357e-08,0.003
0.1,1.31465e-06,0.0006
0.2,2.28387e-06,0.0004
0.3,1.33054e-06,0.0005
0.4,1.06058e-06,0.0006
0.6,1.6743e-06,0.0004
0.8,6.66382e-07,0.0006
1.0,7.66476e-07,0.0006
1.22,5.15435e-07,0.0007
1.44,4.53569e-07,0.0007
1.66,5.95874e-07,0.0006
2.0,4.91502e-07,0.0007
2.5,2.87711e-07,0.0008
3.0,3.20211e-07,0.0008
4.0,4.56591e-07,0.0007
5.0,2.01667e-07,0.001
6.5,1.75306e-07,0.0011
8.0,1.04104e-07,0.0014
10.0,2.3651e-08,0.0029
12.0,1.65197e-09,0.0107
14.0,5.38639e-11,0.0686
20.0,1.87166e-11,0.12
