Energy,Value,Error
0.01,8.564710085647101e-10,0.6731
0.02,6.261030000000001e-11,0.7072
0.05,0.0,0.0
0.1,2.02308e-08,0.0471
0.2,2.3353e-07,0.0086
0.3,3.2222800000000004e-07,0.015
0.4,2.3154499999999992e-07,0.0093
0.6,2.0634700000000004e-07,0.0065
0.8,1.3434699999999995e-07,0.0094
1.0,1.8776500000000004e-07,0.0117
1.22,4.215627272727273e-08,0.0089
1.44,4.497472727272728e-08,0.0078
1.66,3.124704545454546e-08,0.0595
2.0,2.9222470588235288e-08,0.034
2.5,1.953714e-08,0.0119
3.0,1.500788e-08,0.0127
4.0,8.68633e-09,0.0235
5.0,4.20558e-09,0.019
6.5,1.71138e-09,0.0137
8.0,6.812733333333334e-10,0.0207
10.0,1.406155e-10,0.0411
12.0,2.40231e-12,0.3281
14.0,0.0,0.0
20.0,0.0,0.0
