Energy,Value,Error
0.01,2.5202e-11,0.2223
0.02,1.40127e-12,0.5875
0.05,9.86824e-09,0.0139
0.1,6.49963e-09,0.0173
0.2,5.97865e-08,0.0055
0.3,2.91804e-07,0.0024
0.4,4.93142e-07,0.0017
0.6,1.33532e-06,0.001
0.8,1.21792e-06,0.0009
1.0,7.50102e-07,0.0011
1.22,6.47094e-07,0.0012
1.44,5.2369e-07,0.0014
1.66,4.16228e-07,0.0015
2.0,4.85724e-07,0.0014
2.5,4.81946e-07,0.0014
3.0,3.2244e-07,0.0017
4.0,4.10186e-07,0.0015
5.0,2.71705e-07,0.0019
6.5,2.58139e-07,0.0019
8.0,3.66562e-08,0.005
10.0,1.30359e-09,0.0284
12.0,1.35274e-10,0.1396
14.0,1.29648e-10,0.0784
20.0,3.76433e-10,0.0473
