Energy,Value,Error
0.01,3.1709700317097002e-09,0.1757
0.02,0.0,0.0
0.05,0.0,0.0
0.1,2.4802e-08,0.064
0.2,4.4747499999999995e-07,0.0204
0.3,6.583750000000001e-07,0.0203
0.4,5.572999999999997e-07,0.0125
0.6,5.726600000000001e-07,0.0096
0.8,2.642724999999999e-07,0.0113
1.0,3.517890000000001e-07,0.014
1.22,1.258986363636364e-07,0.0206
1.44,1.406640909090909e-07,0.0141
1.66,1.1060272727272727e-07,0.0201
2.0,9.312823529411764e-08,0.0173
2.5,7.90334e-08,0.0124
3.0,6.86754e-08,0.0171
4.0,5.8154e-08,0.0121
5.0,4.33293e-08,0.0125
6.5,2.9627e-08,0.012
8.0,2.8154599999999998e-08,0.014
10.0,5.09665e-09,0.0356
12.0,6.2516e-12,0.1646
14.0,1.58772e-12,0.439
20.0,1.0007916666666666e-12,0.2164
