Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,2.28445e-12,0.3787
2.382e-06,4.01937e-12,0.3096
3.059e-06,6.37133e-12,0.2308
3.928e-06,3.56823e-12,0.2928
5.043e-06,2.4332e-11,0.1166
6.476e-06,6.7534e-12,0.224
8.315e-06,2.17449e-11,0.1182
1.068e-05,5.24943e-12,0.2527
1.371e-05,5.75999e-12,0.2404
1.76e-05,2.30564e-11,0.1227
2.26e-05,3.04008e-11,0.107
2.902e-05,1.62184e-11,0.1507
3.727e-05,7.191e-11,0.0705
4.785e-05,3.4243e-11,0.1006
6.144e-05,1.76133e-11,0.1539
7.889e-05,2.03347e-10,0.0438
0.0001013,1.21926e-10,0.0534
0.0001301,2.13225e-10,0.0413
0.000167,3.13402e-10,0.0358
0.0002145,4.60182e-10,0.031
0.0002754,4.30161e-10,0.0293
0.0003536,9.47928e-10,0.022
0.000454,1.4807e-09,0.017
0.0005829,1.56247e-09,0.018
0.0007485,2.22843e-09,0.0136
0.0009611,3.75959e-09,0.0103
0.001234,4.98876e-09,0.0089
0.001585,8.12593e-09,0.0075
0.002035,1.10659e-08,0.0061
0.002249,5.47974e-09,0.0086
0.002485,7.6223e-09,0.0077
0.002613,4.04391e-09,0.0106
0.002747,4.67754e-09,0.0097
0.003035,1.04298e-08,0.0065
0.003355,1.16784e-08,0.0062
0.003707,1.32389e-08,0.006
0.004307,2.3456e-08,0.0046
0.005531,5.39961e-08,0.0029
0.007102,7.50984e-08,0.0025
0.009119,1.05264e-07,0.0021
0.01059,7.98753e-08,0.0024
0.01171,6.28629e-08,0.0028
0.01503,1.94568e-07,0.0016
0.0193,2.68179e-07,0.0014
0.02187,1.68981e-07,0.0017
0.02358,1.14109e-07,0.0021
0.02418,3.95624e-08,0.0035
0.02479,4.08974e-08,0.0034
0.02606,8.71056e-08,0.0024
0.027,6.4864e-08,0.0028
0.0285,1.03744e-07,0.0022
0.03183,2.33073e-07,0.0015
0.03431,1.77297e-07,0.0017
0.04087,4.84034e-07,0.001
0.04631,4.12003e-07,0.0011
0.05248,4.70717e-07,0.001
0.05656,3.07156e-07,0.0013
0.06738,8.25675e-07,0.0008
0.07202,3.61118e-07,0.0012
0.0795,5.89517e-07,0.0009
0.0825,2.3915e-07,0.0015
0.08652,3.23403e-07,0.0013
0.09804,9.07186e-07,0.0007
0.1111,3.4882e-07,0.0012
0.1168,1.2683e-07,0.0021
0.1228,1.35779e-07,0.002
0.1291,1.44918e-07,0.002
0.1357,1.53822e-07,0.0019
0.1426,1.62646e-07,0.0019
0.15,1.76791e-07,0.0018
0.1576,1.83129e-07,0.0018
0.1657,1.97762e-07,0.0017
0.1742,2.10114e-07,0.0016
0.1832,2.24522e-07,0.0016
0.1925,2.33847e-07,0.0015
0.2024,2.51574e-07,0.0015
0.2128,2.66104e-07,0.0015
0.2237,2.82611e-07,0.0014
0.2352,3.00824e-07,0.0014
0.2472,3.15805e-07,0.0013
0.2732,6.88828e-07,0.0009
0.2872,3.72565e-07,0.0012
0.2945,1.94852e-07,0.0017
0.2972,7.21527e-08,0.0028
0.2985,3.48792e-08,0.004
0.302,9.3478e-08,0.0025
0.3337,8.50085e-07,0.0008
0.3688,9.48468e-07,0.0008
0.3877,5.12564e-07,0.001
0.4076,5.37598e-07,0.001
0.4505,1.14995e-06,0.0007
0.4979,1.25761e-06,0.0007
0.5234,6.70468e-07,0.0009
0.5502,6.99762e-07,0.0009
0.5784,7.27464e-07,0.0009
0.6081,7.55558e-07,0.0008
0.6393,7.79182e-07,0.0008
0.6721,8.02985e-07,0.0008
0.7065,8.25908e-07,0.0008
0.7427,8.51936e-07,0.0008
0.7808,8.80197e-07,0.0008
0.8209,9.07104e-07,0.0008
0.8629,9.23881e-07,0.0008
0.9072,9.48041e-07,0.0007
0.9617,1.12562e-06,0.0007
1.003,7.98288e-07,0.0008
1.108,1.43584e-06,0.0006
1.165,7.42961e-07,0.0009
1.225,7.52378e-07,0.0009
1.287,7.50081e-07,0.0009
1.353,7.70169e-07,0.0009
1.423,7.86735e-07,0.0009
1.496,7.89031e-07,0.0009
1.572,7.89466e-07,0.0009
1.653,8.05599e-07,0.0008
1.738,8.07552e-07,0.0008
1.827,8.07967e-07,0.0008
1.921,8.111e-07,0.0008
2.019,8.01934e-07,0.0008
2.122,7.9961e-07,0.0008
2.231,8.00007e-07,0.0008
2.307,5.31832e-07,0.001
2.346,2.64462e-07,0.0014
2.365,1.27017e-07,0.0021
2.385,1.32325e-07,0.002
2.466,5.20139e-07,0.001
2.592,7.66955e-07,0.0009
2.725,7.56516e-07,0.0009
2.865,7.39577e-07,0.0009
3.012,7.2078e-07,0.0009
3.166,6.98704e-07,0.0009
3.329,6.81567e-07,0.0009
3.679,1.2854e-06,0.0007
4.066,1.18065e-06,0.0007
4.493,1.07155e-06,0.0007
4.724,4.99198e-07,0.001
4.966,4.73598e-07,0.001
5.22,4.49197e-07,0.001
5.488,4.28881e-07,0.0011
5.77,4.1071e-07,0.0011
6.065,3.90509e-07,0.0011
6.376,3.76205e-07,0.0011
6.592,2.42086e-07,0.0014
6.703,1.19514e-07,0.0019
7.047,3.49013e-07,0.0011
7.408,3.38899e-07,0.0011
7.788,3.32917e-07,0.0011
8.187,3.29811e-07,0.0011
8.607,3.31171e-07,0.0011
9.048,3.35232e-07,0.0011
9.512,3.43025e-07,0.0011
10.0,3.59911e-07,0.001
10.51,7.63638e-07,0.0007
11.05,8.00891e-07,0.0007
11.62,8.44835e-07,0.0007
12.21,8.73267e-07,0.0006
12.52,4.55624e-07,0.0009
12.84,4.68683e-07,0.0009
13.5,9.59849e-07,0.0006
13.84,4.88877e-07,0.0009
14.19,2.18943e-07,0.0013
14.55,5.12317e-10,0.0311
14.92,4.13569e-10,0.0351
15.68,5.6383e-10,0.0294
16.49,3.53622e-10,0.0394
16.9,9.38765e-11,0.0719
17.33,8.86459e-11,0.0745
19.64,1.82202e-10,0.0525
