Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,8.62724e-09,0.0128
0.1,4.20635e-07,0.002
0.2,8.71852e-07,0.0013
0.3,5.18212e-07,0.0017
0.4,3.76504e-07,0.0019
0.6,6.03575e-07,0.0015
0.8,3.7062e-07,0.0016
1.0,3.64638e-07,0.0017
1.22,3.47666e-07,0.0017
1.44,1.44862e-07,0.0023
1.66,1.32436e-07,0.0024
2.0,2.17079e-07,0.0019
2.5,3.98171e-07,0.0015
3.0,1.95847e-07,0.002
4.0,2.97327e-07,0.0017
5.0,1.63678e-07,0.0022
6.5,1.76319e-07,0.0021
8.0,1.1004e-07,0.0026
10.0,4.85983e-08,0.0039
12.0,4.92972e-09,0.0116
14.0,2.81076e-10,0.0467
20.0,3.81842e-10,0.0406
