Energy,Value,Error
0.01,3.87809e-12,0.5942
0.02,1.49815e-13,1.0
0.05,5.51315e-09,0.0099
0.1,3.2677e-07,0.0011
0.2,8.20655e-07,0.0007
0.3,5.07389e-07,0.0008
0.4,3.78885e-07,0.0009
0.6,6.11456e-07,0.0007
0.8,3.50513e-07,0.0008
1.0,2.88065e-07,0.0009
1.22,2.52646e-07,0.0009
1.44,2.43894e-07,0.0009
1.66,2.21501e-07,0.0009
2.0,7.77667e-07,0.0006
2.5,1.74021e-07,0.0011
3.0,1.63916e-07,0.0011
4.0,1.72511e-07,0.001
5.0,1.57456e-07,0.0011
6.5,1.55749e-07,0.0011
8.0,1.5387e-07,0.0011
10.0,5.59808e-08,0.0018
12.0,7.50884e-09,0.0049
14.0,4.78638e-10,0.0189
20.0,2.59397e-10,0.0256
