Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,0.0,0.0
0.1,4.72502e-14,1.0
0.2,2.3861e-12,0.1415
0.3,6.01636e-12,0.0885
0.4,7.61172e-12,0.1041
0.6,1.34817e-11,0.071
0.8,7.36871e-12,0.0883
1.0,4.82914e-12,0.1004
1.22,4.40515e-12,0.1094
1.44,3.71993e-12,0.1181
1.66,3.97046e-12,0.134
2.0,4.3251e-12,0.1026
2.5,5.71804e-12,0.0956
3.0,4.97125e-12,0.091
4.0,8.35787e-12,0.0736
5.0,6.72305e-12,0.087
6.5,1.27429e-09,0.0063
8.0,4.07056e-11,0.033
10.0,3.18005e-11,0.0422
12.0,3.50135e-11,0.0363
14.0,4.68229e-11,0.0317
20.0,3.78797e-11,0.0332
