Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,2.401508458091916e-12,0.6587
6.826e-07,6.953587418060805e-12,0.258
8.764e-07,2.6961721071539935e-11,0.1575
1.125e-06,9.468527347316233e-11,0.1151
1.445e-06,1.3105615289660633e-10,0.0831
1.855e-06,2.045862211329496e-10,0.0727
2.382e-06,2.1889476468857512e-10,0.0642
3.059e-06,2.8636533650815645e-10,0.0602
3.928e-06,4.521074576224821e-10,0.0531
5.043e-06,5.664088274677825e-10,0.0467
6.476e-06,7.823691291230532e-10,0.0443
8.315e-06,9.638536312004634e-10,0.0414
1.068e-05,1.322239321542615e-09,0.0336
1.371e-05,1.717779502038352e-09,0.0288
1.76e-05,2.289266913971531e-09,0.0264
2.26e-05,2.9767806863236364e-09,0.0227
2.902e-05,3.841396962027834e-09,0.0224
3.727e-05,5.070952933249458e-09,0.0202
4.785e-05,6.440869671533327e-09,0.0162
6.144e-05,8.187568454446287e-09,0.015
7.889e-05,1.0455956527946964e-08,0.0134
0.0001013,1.3102166373938474e-08,0.0117
0.0001301,1.589840182387328e-08,0.0104
0.000167,1.6794396373506406e-08,0.0097
0.0002145,1.1310387020882673e-08,0.0112
0.0002754,2.4237695560136896e-08,0.0082
0.0003536,3.420024941476904e-08,0.0063
0.000454,6.940199179445884e-09,0.0132
0.0005829,1.6168834467172354e-08,0.007
0.0007485,2.078606060498421e-08,0.007
0.0009611,9.270050873011938e-08,0.0031
0.001234,1.2307544941216753e-07,0.0025
0.001585,6.327053252535308e-08,0.0041
0.002035,2.145536278802001e-07,0.002
0.002249,1.6835208086303112e-07,0.004
0.002485,7.23243606002179e-07,0.0018
0.002613,7.177669991130618e-07,0.0023
0.002747,4.2273589698046915e-07,0.0031
0.003035,1.5388555217196439e-07,0.0048
0.003355,2.0050309899775763e-07,0.004
0.003707,2.3632983197002906e-07,0.0036
0.004307,2.758536435259006e-07,0.0026
0.005531,6.288045045807084e-07,0.0012
0.007102,8.585891999680179e-07,0.001
0.009119,1.1797128491817566e-06,0.0009
0.01059,1.5285054075787464e-06,0.001
0.01171,1.8015872159199116e-06,0.0011
0.01503,2.2723220310764327e-06,0.0006
0.0193,3.0453189810721744e-06,0.0006
0.02187,3.816312139774211e-06,0.0007
0.02358,4.323920921673244e-06,0.0009
0.02418,4.6179102375128616e-06,0.0015
0.02479,4.777097509062377e-06,0.0014
0.02606,5.022775096831709e-06,0.001
0.027,5.2847592678150205e-06,0.0012
0.0285,5.5792399334167095e-06,0.0009
0.03183,6.253165349000011e-06,0.0006
0.03431,7.072475860038049e-06,0.0007
0.04087,8.498712581621065e-06,0.0004
0.04631,1.0338614126863062e-05,0.0004
0.05248,1.21760499450048e-05,0.0004
0.05656,1.3536685797456491e-05,0.0005
0.06738,1.527019580956413e-05,0.0003
0.07202,1.6763715030174317e-05,0.0005
0.0795,1.6647073555196898e-05,0.0004
0.0825,1.600733379557697e-05,0.0007
0.08652,1.5216623939548382e-05,0.0007
0.09804,1.365312463386463e-05,0.0004
0.1111,1.2191182422066242e-05,0.0005
0.1168,1.2299836163938354e-05,0.0008
0.1228,1.2530516332938526e-05,0.0007
0.1291,1.2738085270483605e-05,0.0008
0.1357,1.2985549390081978e-05,0.0008
0.1426,1.3199725325001907e-05,0.0008
0.15,1.3622507780590515e-05,0.0007
0.1576,1.4108703006521548e-05,0.0007
0.1657,1.4433042387789104e-05,0.0007
0.1742,1.3919501278686481e-05,0.0007
0.1832,1.3361015966749578e-05,0.0008
0.1925,1.3512178067568976e-05,0.0008
0.2024,1.3712800922792938e-05,0.0008
0.2128,1.3915710461092202e-05,0.0007
0.2237,1.4212648329222069e-05,0.0007
0.2352,1.4824413486843784e-05,0.0007
0.2472,1.603761636396415e-05,0.0007
0.2732,1.1749347793465831e-05,0.0006
0.2872,1.1100394695650817e-05,0.0009
0.2945,1.1094388814579384e-05,0.0013
0.2972,1.1123992364840147e-05,0.0022
0.2985,1.1103715815250051e-05,0.0031
0.302,1.111933258531498e-05,0.0019
0.3337,1.1121433682902531e-05,0.0006
0.3688,1.095657360540466e-05,0.0007
0.3877,1.0726718561096873e-05,0.0009
0.4076,1.0589466657817648e-05,0.0009
0.4505,1.0113241150389526e-05,0.0007
0.4979,9.32490032311738e-06,0.0007
0.5234,8.718067104427086e-06,0.001
0.5502,8.28318593690476e-06,0.0011
0.5784,7.814088271064618e-06,0.0011
0.6081,7.329260879170364e-06,0.0015
0.6393,6.791116079414993e-06,0.0012
0.6721,6.245778911785671e-06,0.0012
0.7065,5.693818423811706e-06,0.0013
0.7427,5.146811790115996e-06,0.0013
0.7808,4.613023689798828e-06,0.0014
0.8209,4.07577418942765e-06,0.0015
0.8629,3.558033245157278e-06,0.0016
0.9072,3.041699114616937e-06,0.0017
0.9617,2.5303387847864928e-06,0.0018
1.003,2.1217917318420917e-06,0.0023
1.108,1.7130790578162015e-06,0.0016
1.165,1.4130849873417925e-06,0.0026
1.225,1.2460315175585887e-06,0.0027
1.287,1.088262976001582e-06,0.0029
1.353,9.532793256322813e-07,0.0031
1.423,8.359380914259647e-07,0.0033
1.496,7.482875372561373e-07,0.0034
1.572,6.775462266516941e-07,0.0036
1.653,6.209765038381548e-07,0.0038
1.738,5.631171423569696e-07,0.0039
1.827,5.241143108081781e-07,0.0041
1.921,4.854396179789328e-07,0.0043
2.019,4.514911633930109e-07,0.0044
2.122,4.19521383828791e-07,0.0044
2.231,3.896078856527425e-07,0.0048
2.307,3.648598944230937e-07,0.0062
2.346,3.546290381760092e-07,0.0082
2.365,3.52383368831419e-07,0.0124
2.385,3.321774119731806e-07,0.0116
2.466,3.3434056680900445e-07,0.0063
2.592,3.1371373314654523e-07,0.0051
2.725,2.869262081919863e-07,0.0054
2.865,2.627688719050019e-07,0.0055
3.012,2.4271943729262533e-07,0.0056
3.166,2.2099422464269786e-07,0.0058
3.329,2.058064376596488e-07,0.0062
3.679,1.8650378347923279e-07,0.0047
4.066,1.7828559091421887e-07,0.0047
4.493,1.7893487177779117e-07,0.0045
4.724,1.833503703360164e-07,0.0059
4.966,1.8540401462076579e-07,0.0064
5.22,1.8818803339041194e-07,0.0057
5.488,1.9297438833555578e-07,0.0057
5.77,2.0141417960973788e-07,0.0056
6.065,2.0970685374505776e-07,0.0055
6.376,2.249412116102937e-07,0.0052
6.592,2.3668553361502605e-07,0.0063
6.703,2.4406657385124423e-07,0.0086
7.047,2.5081919827091345e-07,0.0049
7.408,2.671156900011399e-07,0.0048
7.788,2.7886443083528404e-07,0.0046
8.187,2.952418638191609e-07,0.0045
8.607,3.1311080888350306e-07,0.0044
9.048,3.318809803280234e-07,0.0041
9.512,3.6103275662408767e-07,0.004
10.0,4.7498014303208494e-07,0.0035
10.51,8.275908477482403e-07,0.0026
11.05,8.850644644640414e-07,0.0025
11.62,9.487522738252082e-07,0.0023
12.21,1.0247471080301134e-06,0.0023
12.52,1.0816853907152587e-06,0.0031
12.84,1.1155509628117722e-06,0.0031
13.5,1.1581667779509224e-06,0.0021
13.84,1.0551329014872566e-06,0.003
14.19,2.8502906239632517e-07,0.0054
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
