Energy,Value,Error
0.01,2.1605300216053e-09,0.2655
0.02,3.92762e-09,0.2043
0.05,2.801223333333333e-07,0.0246
0.1,1.338136e-07,0.022
0.2,5.763129999999999e-07,0.0082
0.3,2.1695200000000003e-06,0.004
0.4,3.074249999999999e-06,0.0032
0.6,4.335530000000001e-06,0.0018
0.8,2.5165399999999994e-06,0.0022
1.0,1.8211500000000006e-06,0.0025
1.22,1.5390090909090912e-06,0.0026
1.44,1.3511681818181821e-06,0.0027
1.66,1.1804909090909092e-06,0.0029
2.0,1.0177147058823526e-06,0.0026
2.5,8.22026e-07,0.0023
3.0,6.40528e-07,0.0026
4.0,4.2846e-07,0.0022
5.0,2.26075e-07,0.0032
6.5,9.931066666666668e-08,0.0038
8.0,1.3173533333333333e-08,0.0113
10.0,2.44495e-10,0.0726
12.0,1.918525e-11,0.2278
14.0,1.40338e-11,0.2627
20.0,1.008215e-11,0.1912
