Energy,Value,Error
0.01,2.7379300273793e-09,0.1975
0.02,0.0,0.0
0.05,8.112533333333333e-10,0.1913
0.1,5.17054e-08,0.0216
0.2,6.48011e-07,0.0051
0.3,8.630670000000002e-07,0.0044
0.4,7.258799999999998e-07,0.0044
0.6,6.869250000000002e-07,0.0034
0.8,2.2790199999999992e-07,0.0053
1.0,1.7160500000000003e-07,0.0068
1.22,1.3050727272727276e-07,0.0067
1.44,1.0599272727272729e-07,0.007
1.66,1.0729454545454547e-07,0.0068
2.0,1.2337205882352937e-07,0.005
2.5,7.41894e-08,0.0053
3.0,6.28808e-08,0.0058
4.0,5.70073e-08,0.0042
5.0,4.61326e-08,0.0046
6.5,6.713866666666667e-08,0.0034
8.0,4.665166666666667e-08,0.0039
10.0,1.69639e-11,0.2308
12.0,3.270445e-12,0.337
14.0,0.0,0.0
20.0,0.0,0.0
