Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,2.8757466666666666e-07,0.0128
0.1,8.4127e-06,0.002
0.2,8.71852e-06,0.0013
0.3,5.182120000000001e-06,0.0017
0.4,3.765039999999999e-06,0.0019
0.6,3.0178750000000007e-06,0.0015
0.8,1.8530999999999995e-06,0.0016
1.0,1.8231900000000005e-06,0.0017
1.22,1.5803000000000001e-06,0.0017
1.44,6.584636363636364e-07,0.0023
1.66,6.019818181818183e-07,0.0024
2.0,6.384676470588234e-07,0.0019
2.5,7.96342e-07,0.0015
3.0,3.91694e-07,0.002
4.0,2.97327e-07,0.0017
5.0,1.63678e-07,0.0022
6.5,1.17546e-07,0.0021
8.0,7.336e-08,0.0026
10.0,2.429915e-08,0.0039
12.0,2.46486e-09,0.0116
14.0,1.40538e-10,0.0467
20.0,6.364033333333333e-11,0.0406
