Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,0.0,0.0
2.26e-05,0.0,0.0
2.902e-05,2.05048e-13,1.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,0.0,0.0
7.889e-05,1.30685e-12,0.5187
0.0001013,0.0,0.0
0.0001301,0.0,0.0
0.000167,0.0,0.0
0.0002145,2.36026e-12,0.6208
0.0002754,2.64132e-13,1.0
0.0003536,0.0,0.0
0.000454,1.3366e-12,0.4636
0.0005829,5.42366e-13,0.6063
0.0007485,3.44464e-12,0.328
0.0009611,2.76911e-12,0.3364
0.001234,7.6731e-12,0.2459
0.001585,1.01509e-11,0.1734
0.002035,1.34042e-11,0.1546
0.002249,1.2597e-11,0.1632
0.002485,1.1588e-11,0.1798
0.002613,8.46377e-12,0.168
0.002747,6.81944e-12,0.212
0.003035,2.03537e-11,0.1375
0.003355,2.77363e-11,0.118
0.003707,2.95343e-11,0.1057
0.004307,7.88184e-11,0.0693
0.005531,1.87964e-10,0.0442
0.007102,3.53931e-10,0.0382
0.009119,6.06606e-10,0.0306
0.01059,5.59014e-10,0.0256
0.01171,5.34248e-10,0.0282
0.01503,2.19653e-09,0.0139
0.0193,4.24444e-09,0.0097
0.02187,3.47905e-09,0.012
0.02358,2.64678e-09,0.0129
0.02418,9.59866e-10,0.0193
0.02479,1.10346e-09,0.0268
0.02606,2.31835e-09,0.0133
0.027,1.76969e-09,0.0161
0.0285,2.99618e-09,0.0119
0.03183,7.54266e-09,0.0075
0.03431,6.37587e-09,0.0089
0.04087,1.92972e-08,0.0049
0.04631,1.86429e-08,0.005
0.05248,2.4113e-08,0.0046
0.05656,1.71876e-08,0.0061
0.06738,4.95603e-08,0.0031
0.07202,2.22802e-08,0.0045
0.0795,3.70224e-08,0.0036
0.0825,1.49608e-08,0.0056
0.08652,2.02288e-08,0.0049
0.09804,5.8292e-08,0.0028
0.1111,6.48463e-08,0.0027
0.1168,2.86858e-08,0.0042
0.1228,2.99837e-08,0.004
0.1291,3.11159e-08,0.0039
0.1357,3.20997e-08,0.0038
0.1426,3.28752e-08,0.0038
0.15,3.38939e-08,0.0037
0.1576,3.31597e-08,0.0038
0.1657,3.32284e-08,0.0038
0.1742,3.20792e-08,0.0039
0.1832,3.1468e-08,0.0043
0.1925,2.95465e-08,0.0041
0.2024,2.91089e-08,0.0045
0.2128,2.78802e-08,0.0047
0.2237,2.64179e-08,0.0044
0.2352,2.5445e-08,0.0047
0.2472,2.38709e-08,0.0051
0.2732,4.34716e-08,0.0038
0.2872,1.968e-08,0.0062
0.2945,9.1431e-09,0.0087
0.2972,3.24863e-09,0.0152
0.2985,1.47659e-09,0.02
0.302,3.98962e-09,0.0122
0.3337,3.1511e-08,0.0048
0.3688,2.61698e-08,0.0054
0.3877,1.0867e-08,0.0082
0.4076,9.78567e-09,0.0099
0.4505,1.61205e-08,0.007
0.4979,1.27027e-08,0.0086
0.5234,5.68152e-09,0.0118
0.5502,5.45626e-09,0.012
0.5784,5.1498e-09,0.0127
0.6081,4.81534e-09,0.0126
0.6393,4.56958e-09,0.0151
0.6721,4.13349e-09,0.0142
0.7065,3.79487e-09,0.0144
0.7427,3.42337e-09,0.0146
0.7808,3.23463e-09,0.0169
0.8209,2.81912e-09,0.0173
0.8629,2.66763e-09,0.0193
0.9072,2.24599e-09,0.0185
0.9617,2.46114e-09,0.0198
1.003,1.57376e-09,0.0233
1.108,3.38711e-09,0.0169
1.165,1.47388e-09,0.0246
1.225,1.36058e-09,0.0269
1.287,1.20126e-09,0.0271
1.353,1.08826e-09,0.0291
1.423,9.7395e-10,0.0319
1.496,8.53685e-10,0.0321
1.572,7.07358e-10,0.0331
1.653,6.40606e-10,0.0338
1.738,5.851e-10,0.038
1.827,5.61205e-10,0.045
1.921,4.5337e-10,0.0433
2.019,4.17311e-10,0.0442
2.122,3.95759e-10,0.0451
2.231,3.56758e-10,0.0571
2.307,2.08434e-10,0.0608
2.346,8.9314e-11,0.1233
2.365,5.10285e-11,0.117
2.385,6.04025e-11,0.1357
2.466,1.77328e-10,0.0628
2.592,2.7726e-10,0.0497
2.725,2.44235e-10,0.0732
2.865,2.09593e-10,0.0586
3.012,2.03936e-10,0.0617
3.166,2.10117e-10,0.061
3.329,1.99627e-10,0.0592
3.679,3.47132e-10,0.0457
4.066,3.3367e-10,0.0485
4.493,3.26289e-10,0.0494
4.724,1.45502e-10,0.0676
4.966,1.26404e-10,0.07
5.22,1.33053e-10,0.0658
5.488,1.39497e-10,0.0652
5.77,1.24582e-10,0.07
6.065,1.58393e-10,0.058
6.376,1.63542e-10,0.0685
6.592,1.25092e-10,0.0724
6.703,6.29193e-11,0.0971
7.047,1.84048e-10,0.0544
7.408,2.49959e-10,0.0582
7.788,2.44693e-10,0.0476
8.187,2.67523e-10,0.0501
8.607,2.79843e-10,0.0449
9.048,2.97001e-10,0.0464
9.512,3.13411e-10,0.0414
10.0,3.70479e-10,0.0387
10.51,6.79283e-10,0.0394
11.05,8.23048e-10,0.0269
11.62,9.37768e-10,0.0324
12.21,9.85682e-10,0.0238
12.52,5.94696e-10,0.0304
12.84,6.47405e-10,0.0292
13.5,1.35848e-09,0.0203
13.84,7.2538e-10,0.0272
14.19,1.71129e-10,0.0516
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
