Energy,Value,Error
0.01,0.0,0.0
0.02,1.57554e-11,0.4542
0.05,1.6913233333333332e-10,0.1132
0.1,1.4446899999999998e-08,0.0076
0.2,5.018169999999999e-07,0.0009
0.3,8.367790000000002e-09,0.0068
0.4,1.5676899999999996e-09,0.016
0.6,3.485545000000001e-10,0.0243
0.8,2.852864999999999e-10,0.0258
1.0,4.031150000000001e-10,0.0228
1.22,8.713590909090911e-10,0.014
1.44,4.330954545454546e-08,0.002
1.66,4.363609090909091e-09,0.0067
2.0,5.819147058823528e-10,0.014
2.5,3.562e-10,0.0145
3.0,4.52834e-09,0.0041
4.0,1.27806e-09,0.0056
5.0,2.06332e-09,0.0043
6.5,5.215973333333333e-10,0.007
8.0,7.307066666666667e-12,0.0576
10.0,3.36007e-13,0.2294
12.0,3.338875e-13,0.2822
14.0,2.220905e-13,0.2902
20.0,1.1157383333333334e-13,0.2278
