Energy,Value,Error
0.01,3.06306e-11,0.2152
0.02,0.0,0.0
0.05,4.59556e-09,0.0205
0.1,4.63151e-09,0.0288
0.2,6.90716e-09,0.0222
0.3,2.4024e-08,0.0125
0.4,4.25477e-08,0.0067
0.6,1.66037e-07,0.0034
0.8,1.15006e-07,0.0042
1.0,9.53554e-08,0.004
1.22,9.74714e-08,0.0042
1.44,9.23163e-08,0.0041
1.66,8.58663e-08,0.0043
2.0,1.17918e-07,0.0035
2.5,1.36613e-07,0.0033
3.0,1.0152e-07,0.0038
4.0,1.13858e-07,0.0036
5.0,4.2683e-08,0.0064
6.5,1.60707e-08,0.0106
8.0,4.34468e-10,0.0578
10.0,4.04446e-12,0.5096
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
