Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,9.146017715392122e-12,0.3787
2.382e-06,1.6073893922385822e-11,0.3096
3.059e-06,2.5470282932234487e-11,0.2308
3.928e-06,1.4270503985211943e-11,0.2928
5.043e-06,9.737834358997861e-11,0.1166
6.476e-06,2.700259452869919e-11,0.224
8.315e-06,8.699418828875182e-11,0.1182
1.068e-05,2.097157089326423e-11,0.2527
1.371e-05,2.3062777385543535e-11,0.2404
1.76e-05,9.230926599129973e-11,0.1227
2.26e-05,1.215783959481097e-10,0.107
2.902e-05,6.486443045852067e-11,0.1507
3.727e-05,2.874060904891892e-10,0.0705
4.785e-05,1.370364595344499e-10,0.1006
6.144e-05,7.045602643073797e-11,0.1539
7.889e-05,8.134095121841645e-10,0.0438
0.0001013,4.876417103105112e-10,0.0534
0.0001301,8.521604124873694e-10,0.0413
0.000167,1.2551622578932737e-09,0.0358
0.0002145,1.8384048008575361e-09,0.031
0.0002754,1.721230265304365e-09,0.0293
0.0003536,3.792595758720177e-09,0.022
0.000454,5.924438290184612e-09,0.017
0.0005829,6.251919450893934e-09,0.018
0.0007485,8.911739497498871e-09,0.0136
0.0009611,1.5037923420838527e-08,0.0103
0.001234,1.996001063058154e-08,0.0089
0.001585,3.246171689557095e-08,0.0075
0.002035,4.427929053214893e-08,0.0061
0.002249,5.480296026306984e-08,0.0086
0.002485,7.638571182370601e-08,0.0077
0.002613,8.051375130047882e-08,0.0106
0.002747,9.35313070006444e-08,0.0097
0.003035,1.0460971876157093e-07,0.0065
0.003355,1.1650398742868438e-07,0.0062
0.003707,1.3269266218814354e-07,0.006
0.004307,1.563538600819541e-07,0.0046
0.005531,2.1587471410908113e-07,0.0029
0.007102,3.003842237967994e-07,0.0025
0.009119,4.210834303336569e-07,0.0021
0.01059,5.341042748612116e-07,0.0024
0.01171,6.252960594727876e-07,0.0028
0.01503,7.79503534031308e-07,0.0016
0.0193,1.0724719390796288e-06,0.0014
0.02187,1.3517318724138212e-06,0.0017
0.02358,1.5157327473479567e-06,0.0021
0.02418,1.574500680667553e-06,0.0035
0.02479,1.6415099073856079e-06,0.0034
0.02606,1.7434640337070586e-06,0.0024
0.027,1.8304913580478862e-06,0.0028
0.0285,1.9187965936217755e-06,0.0022
0.03183,2.109159541636307e-06,0.0015
0.03431,2.363089892141933e-06,0.0017
0.04087,2.7665497674620665e-06,0.001
0.04631,3.2970362450829085e-06,0.0011
0.05248,3.7635012587499098e-06,0.001
0.05656,4.102531118021436e-06,0.0013
0.06738,4.7168971545205426e-06,0.0008
0.07202,5.422548790536004e-06,0.0012
0.0795,5.965976388971707e-06,0.0009
0.0825,6.456311815203486e-06,0.0015
0.08652,6.797421193704905e-06,0.0013
0.09804,7.257490463189143e-06,0.0007
0.1111,2.789329615868833e-06,0.0012
0.1168,2.53495867770406e-06,0.0021
0.1228,2.7104872482209897e-06,0.002
0.1291,2.896605691644217e-06,0.002
0.1357,3.085123450893799e-06,0.0019
0.1426,3.27935546555077e-06,0.0019
0.15,3.4944605354401317e-06,0.0018
0.1576,3.7051984278134235e-06,0.0018
0.1657,3.945868797668052e-06,0.0017
0.1742,4.200168156636529e-06,0.0016
0.1832,4.457066571111857e-06,0.0016
0.1925,4.722493027217187e-06,0.0015
0.2024,5.016452345593694e-06,0.0015
0.2128,5.3107341418248245e-06,0.0015
0.2237,5.657525511038244e-06,0.0014
0.2352,6.000836116878079e-06,0.0014
0.2472,6.3463709762494085e-06,0.0013
0.2732,6.8878390327550245e-06,0.0009
0.2872,7.455070852752639e-06,0.0012
0.2945,7.762976573138394e-06,0.0017
0.2972,7.906010420529758e-06,0.0028
0.2985,7.991348636876611e-06,0.004
0.302,8.018986193459861e-06,0.0025
0.3337,8.51657428886865e-06,0.0008
0.3688,9.48353193072664e-06,0.0008
0.3877,1.0255925319953924e-05,0.001
0.4076,1.0740262421110182e-05,0.001
0.4505,1.1491252073405896e-05,0.0007
0.4979,1.25709237210552e-05,0.0007
0.5234,1.3423659836098786e-05,0.0009
0.5502,1.401321660424427e-05,0.0009
0.5784,1.4553988985610431e-05,0.0009
0.6081,1.508892758736087e-05,0.0008
0.6393,1.5572899170048364e-05,0.0008
0.6721,1.6049007764811236e-05,0.0008
0.7065,1.6545936275868726e-05,0.0008
0.7427,1.7049293101839798e-05,0.0008
0.7808,1.7594495125944572e-05,0.0008
0.8209,1.8112280135244163e-05,0.0008
0.8629,1.8515573162603575e-05,0.0008
0.9072,1.8936534478070366e-05,0.0007
0.9617,1.9294263901878295e-05,0.0007
1.003,1.8985053151270147e-05,0.0008
1.108,1.4421699819266484e-05,0.0006
1.165,1.4810493862465673e-05,0.0009
1.225,1.4981713278983369e-05,0.0009
1.287,1.519210326464367e-05,0.0009
1.353,1.540017042748524e-05,0.0009
1.423,1.5596524178935437e-05,0.0009
1.496,1.5771926373948104e-05,0.0009
1.572,1.5931487993143897e-05,0.0009
1.653,1.603401465764248e-05,0.0008
1.738,1.6104912951132594e-05,0.0008
1.827,1.6178673335807172e-05,0.0008
1.921,1.6166836686924643e-05,0.0008
2.019,1.6117185021073635e-05,0.0008
2.122,1.607039828127525e-05,0.0008
2.231,1.5971112420571723e-05,0.0008
2.307,1.5876499731700996e-05,0.001
2.346,1.5775806014900745e-05,0.0014
2.365,1.574668006799148e-05,0.0021
2.385,1.57135008899121e-05,0.002
2.466,1.5573825770120074e-05,0.001
2.592,1.539069769945875e-05,0.0009
2.725,1.5118633409709886e-05,0.0009
2.865,1.4762038935705758e-05,0.0009
3.012,1.4405239817515337e-05,0.0009
3.166,1.4012010085006222e-05,0.0009
3.329,1.3576221319613036e-05,0.0009
3.679,1.2857983720981185e-05,0.0007
4.066,1.1804287984615915e-05,0.0007
4.493,1.0730424423485449e-05,0.0007
4.724,9.957022620078362e-06,0.001
4.966,9.479773466122263e-06,0.001
5.22,9.005063211251003e-06,0.001
5.488,8.566228880846395e-06,0.0011
5.77,8.19646447436368e-06,0.0011
6.065,7.831723210359944e-06,0.0011
6.376,7.523137175076725e-06,0.0011
6.592,7.266390978079332e-06,0.0014
6.703,7.15721490932632e-06,0.0019
7.047,6.97373161520042e-06,0.0011
7.408,6.783609989411251e-06,0.0011
7.788,6.655200054509045e-06,0.0011
8.187,6.601046304262083e-06,0.0011
8.607,6.619673890398522e-06,0.0011
9.048,6.708945378952685e-06,0.0011
9.512,6.859070490876838e-06,0.0011
10.0,7.1937694154875185e-06,0.001
10.51,1.5351947835543582e-05,0.0007
11.05,1.5984813573897848e-05,0.0007
11.62,1.6796818237690507e-05,0.0007
12.21,1.7631948976382435e-05,0.0006
12.52,1.817256663726347e-05,0.0009
12.84,1.857057816963401e-05,0.0009
13.5,1.9149341347634463e-05,0.0006
13.84,1.9654717826920038e-05,0.0009
14.19,8.766647609421495e-06,0.0013
14.55,2.0448917316588272e-08,0.0311
14.92,1.6469240547267213e-08,0.0351
15.68,1.13484538370302e-08,0.0294
16.49,7.020750197169507e-09,0.0394
16.9,3.822413158639532e-09,0.0719
17.33,3.528127369296381e-09,0.0745
19.64,1.4561109730313026e-09,0.0525
