Energy,Value,Error
0.01,0.0,0.0
0.02,6.61652e-12,0.5802
0.05,1.66185e-07,0.0072
0.1,2.88773e-06,0.0013
0.2,4.49304e-06,0.0011
0.3,2.62631e-06,0.0013
0.4,1.99321e-06,0.0015
0.6,3.48058e-06,0.0011
0.8,7.77044e-07,0.0022
1.0,5.53677e-07,0.0024
1.22,5.21418e-07,0.0024
1.44,4.43279e-07,0.0026
1.66,9.59978e-07,0.0019
2.0,7.54253e-07,0.0021
2.5,9.17338e-07,0.0019
3.0,8.18221e-07,0.002
4.0,8.4737e-07,0.0019
5.0,4.66669e-07,0.0026
6.5,5.34107e-07,0.0024
8.0,3.10535e-07,0.0031
10.0,1.48213e-07,0.0045
12.0,1.07769e-08,0.0161
14.0,3.71688e-10,0.08
20.0,3.84595e-10,0.0833
