Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,1.71179e-13,0.4091
1.125e-06,1.05682e-11,0.0498
1.445e-06,2.62449e-11,0.0317
1.855e-06,3.3031e-11,0.0299
2.382e-06,4.43988e-11,0.0245
3.059e-06,5.61905e-11,0.0216
3.928e-06,6.73925e-11,0.0199
5.043e-06,8.83115e-11,0.0173
6.476e-06,1.1699e-10,0.015
8.315e-06,1.47594e-10,0.0133
1.068e-05,1.88803e-10,0.0118
1.371e-05,2.3761e-10,0.0105
1.76e-05,3.07052e-10,0.0093
2.26e-05,4.00489e-10,0.0081
2.902e-05,5.10278e-10,0.0072
3.727e-05,6.59281e-10,0.0063
4.785e-05,8.47914e-10,0.0056
6.144e-05,1.08382e-09,0.0049
7.889e-05,1.38769e-09,0.0044
0.0001013,1.79088e-09,0.0038
0.0001301,2.30207e-09,0.0034
0.000167,2.9491e-09,0.003
0.0002145,3.78503e-09,0.0026
0.0002754,4.86684e-09,0.0023
0.0003536,6.24965e-09,0.0021
0.000454,8.01788e-09,0.0018
0.0005829,1.03053e-08,0.0016
0.0007485,1.3241e-08,0.0014
0.0009611,1.69242e-08,0.0012
0.001234,2.18053e-08,0.0011
0.001585,2.80621e-08,0.001
0.002035,3.59489e-08,0.0009
0.002249,1.71113e-08,0.0012
0.002485,1.8843e-08,0.0012
0.002613,1.02395e-08,0.0016
0.002747,1.07163e-08,0.0016
0.003035,2.30064e-08,0.0011
0.003355,2.55855e-08,0.001
0.003707,2.81011e-08,0.001
0.004307,4.79601e-08,0.0007
0.005531,9.78224e-08,0.0005
0.007102,1.25451e-07,0.0005
0.009119,1.61108e-07,0.0004
0.01059,1.17395e-07,0.0005
0.01171,8.93754e-08,0.0005
0.01503,2.65213e-07,0.0003
0.0193,3.4107e-07,0.0003
0.02187,2.05521e-07,0.0004
0.02358,1.36559e-07,0.0004
0.02418,4.78891e-08,0.0007
0.02479,4.88132e-08,0.0007
0.02606,1.01351e-07,0.0005
0.027,7.50254e-08,0.0006
0.0285,1.19772e-07,0.0005
0.03183,2.66033e-07,0.0003
0.03431,1.97961e-07,0.0004
0.04087,5.23846e-07,0.0002
0.04631,4.34599e-07,0.0002
0.05248,4.92697e-07,0.0002
0.05656,3.2579e-07,0.0003
0.06738,8.64036e-07,0.0002
0.07202,3.70727e-07,0.0003
0.0795,5.97315e-07,0.0002
0.0825,2.39146e-07,0.0003
0.08652,3.19963e-07,0.0003
0.09804,9.13365e-07,0.0002
0.1111,2.53472e-07,0.0003
0.1168,5.05469e-08,0.0007
0.1228,5.32588e-08,0.0007
0.1291,5.584e-08,0.0007
0.1357,5.85544e-08,0.0007
0.1426,6.12581e-08,0.0007
0.15,6.57355e-08,0.0006
0.1576,6.74535e-08,0.0006
0.1657,7.19045e-08,0.0006
0.1742,7.53491e-08,0.0006
0.1832,7.97976e-08,0.0006
0.1925,8.2531e-08,0.0006
0.2024,8.79574e-08,0.0005
0.2128,9.22505e-08,0.0005
0.2237,9.66793e-08,0.0005
0.2352,1.02103e-07,0.0005
0.2472,1.06434e-07,0.0005
0.2732,2.30955e-07,0.0003
0.2872,1.2442e-07,0.0005
0.2945,6.48497e-08,0.0006
0.2972,2.40443e-08,0.001
0.2985,1.1555e-08,0.0015
0.302,3.11533e-08,0.0009
0.3337,2.82747e-07,0.0003
0.3688,3.13413e-07,0.0003
0.3877,1.68053e-07,0.0004
0.4076,1.77034e-07,0.0004
0.4505,3.78006e-07,0.0003
0.4979,4.18922e-07,0.0002
0.5234,2.2599e-07,0.0003
0.5502,2.37728e-07,0.0003
0.5784,2.49899e-07,0.0003
0.6081,2.63326e-07,0.0003
0.6393,2.76674e-07,0.0003
0.6721,2.90885e-07,0.0003
0.7065,3.05172e-07,0.0003
0.7427,3.21428e-07,0.0003
0.7808,3.39383e-07,0.0003
0.8209,3.5679e-07,0.0003
0.8629,3.72013e-07,0.0003
0.9072,3.91339e-07,0.0003
0.9617,4.80008e-07,0.0002
1.003,3.37405e-07,0.0003
1.108,9.27869e-08,0.0005
1.165,5.05464e-08,0.0007
1.225,5.32883e-08,0.0007
1.287,5.51395e-08,0.0007
1.353,5.8356e-08,0.0007
1.423,6.21395e-08,0.0006
1.496,6.48321e-08,0.0006
1.572,6.74492e-08,0.0006
1.653,7.17826e-08,0.0006
1.738,7.54615e-08,0.0006
1.827,7.90233e-08,0.0006
1.921,8.3298e-08,0.0006
2.019,8.67776e-08,0.0005
2.122,9.128e-08,0.0005
2.231,9.66259e-08,0.0005
2.307,6.7447e-08,0.0006
2.346,3.46149e-08,0.0009
2.365,1.68942e-08,0.0012
2.385,1.77864e-08,0.0012
2.466,7.19705e-08,0.0006
2.592,1.11946e-07,0.0005
2.725,1.18369e-07,0.0005
2.865,1.24444e-07,0.0005
3.012,1.30588e-07,0.0004
3.166,1.36877e-07,0.0004
3.329,1.44722e-07,0.0004
3.679,3.10148e-07,0.0003
4.066,3.4301e-07,0.0003
4.493,3.78477e-07,0.0003
4.724,2.04825e-07,0.0004
4.966,2.14661e-07,0.0003
5.22,2.2526e-07,0.0003
5.488,2.37532e-07,0.0003
5.77,2.49745e-07,0.0003
6.065,2.61123e-07,0.0003
6.376,2.75451e-07,0.0003
6.592,1.91103e-07,0.0004
6.703,9.82064e-08,0.0005
7.047,3.04388e-07,0.0003
7.408,3.18978e-07,0.0003
7.788,3.35742e-07,0.0003
8.187,3.52722e-07,0.0003
8.607,3.71275e-07,0.0003
9.048,3.90042e-07,0.0003
9.512,4.10797e-07,0.0003
10.0,4.31769e-07,0.0002
10.51,1.01345e-06,0.0002
11.05,1.07364e-06,0.0002
11.62,1.13185e-06,0.0001
12.21,1.17195e-06,0.0001
12.52,6.15583e-07,0.0002
12.84,6.35611e-07,0.0002
13.5,1.31036e-06,0.0001
13.84,6.74902e-07,0.0002
14.19,3.17363e-07,0.0003
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
