Energy,Value,Error
0.01,9.0080600900806e-10,1.0
0.02,0.0,0.0
0.05,2.43696e-07,0.0721
0.1,1.1763679999999999e-05,0.0073
0.2,1.71715e-05,0.0043
0.3,1.0837600000000003e-05,0.0058
0.4,7.971989999999999e-06,0.0061
0.6,6.950350000000002e-06,0.0045
0.8,3.053344999999999e-06,0.0061
1.0,2.4117500000000007e-06,0.0067
1.22,2.0189272727272727e-06,0.0069
1.44,1.7524545454545457e-06,0.0073
1.66,1.5286000000000003e-06,0.0073
2.0,2.0879176470588227e-06,0.005
2.5,1.31147e-06,0.0056
3.0,7.57054e-07,0.007
4.0,7.79963e-07,0.0066
5.0,6.30113e-07,0.005
6.5,4.3328533333333335e-07,0.0047
8.0,2.615006666666667e-07,0.006
10.0,1.27212e-08,0.0226
12.0,2.23585e-09,0.0522
14.0,7.9783e-11,0.2742
20.0,2.42075e-11,0.2752
