Energy,Value,Error
0.01,5.6951e-12,0.3146
0.02,0.0,0.0
0.05,5.08872e-12,0.3488
0.1,4.65994e-10,0.0542
0.2,5.54227e-10,0.0496
0.3,1.83159e-09,0.0344
0.4,3.08981e-09,0.0199
0.6,1.37425e-08,0.0137
0.8,8.08288e-09,0.0125
1.0,8.27897e-09,0.0126
1.22,8.76855e-09,0.0122
1.44,8.45742e-09,0.0118
1.66,7.79948e-09,0.0119
2.0,1.08317e-08,0.011
2.5,1.26862e-08,0.0124
3.0,9.24379e-09,0.0119
4.0,1.12551e-08,0.0102
5.0,5.32193e-09,0.0155
6.5,2.0785e-09,0.0235
8.0,3.02014e-12,0.4833
10.0,4.93625e-13,1.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
