Energy,Value,Error
1e-07,6.24893301176132e-09,0.0028
4.14e-07,5.8362740785080806e-08,0.0023
5.316e-07,8.285479752470782e-08,0.0046
6.826e-07,9.405573722945416e-08,0.0045
8.764e-07,1.063423641509734e-07,0.0041
1.125e-06,1.2129152937120545e-07,0.0039
1.445e-06,1.3601727791587962e-07,0.0036
1.855e-06,1.5469219124631114e-07,0.0034
2.382e-06,1.7459424811144458e-07,0.0032
3.059e-06,1.971552041133715e-07,0.003
3.928e-06,2.2491192212059105e-07,0.0029
5.043e-06,2.5269704174013616e-07,0.0027
6.476e-06,2.875160168430805e-07,0.0025
8.315e-06,3.2473685599432325e-07,0.0024
1.068e-05,3.7024954193727007e-07,0.0022
1.371e-05,4.137213192546241e-07,0.0021
1.76e-05,4.7121108976735365e-07,0.002
2.26e-05,5.306037478488493e-07,0.0019
2.902e-05,5.966276579034428e-07,0.0018
3.727e-05,6.766293156635695e-07,0.0017
4.785e-05,7.59477244705426e-07,0.0016
6.144e-05,8.594464777596104e-07,0.0015
7.889e-05,9.64417505881954e-07,0.0014
0.0001013,1.0881250066215537e-06,0.0013
0.0001301,1.2241495641980008e-06,0.0013
0.000167,1.373408681541811e-06,0.0012
0.0002145,1.5433936076250202e-06,0.0011
0.0002754,1.7316298074746827e-06,0.001
0.0003536,1.935923112916186e-06,0.001
0.000454,2.1693959049772447e-06,0.0009
0.0005829,2.4240147425987387e-06,0.0009
0.0007485,2.693629380647742e-06,0.0008
0.0009611,3.001656856263683e-06,0.0008
0.001234,3.328872987427894e-06,0.0008
0.001585,3.6855032264507695e-06,0.0007
0.002035,4.06744131303639e-06,0.0007
0.002249,4.344310770181454e-06,0.0011
0.002485,4.50942568225534e-06,0.001
0.002613,4.632689944595531e-06,0.0014
0.002747,4.726654910792067e-06,0.0014
0.003035,4.851025211132055e-06,0.001
0.003355,5.019585631127036e-06,0.001
0.003707,5.195730234063147e-06,0.001
0.004307,5.412052617039534e-06,0.0008
0.005531,5.761632515888392e-06,0.0006
0.007102,6.19124674621715e-06,0.0005
0.009119,6.5746282862600866e-06,0.0005
0.01059,6.873085434440854e-06,0.0007
0.01171,7.016451053184187e-06,0.0008
0.01503,7.176458052915183e-06,0.0005
0.0193,7.311976023971244e-06,0.0005
0.02187,7.300964772490531e-06,0.0007
0.02358,7.253172187072234e-06,0.0009
0.02418,7.217748252023826e-06,0.0016
0.02479,7.192156929157347e-06,0.0016
0.02606,7.148803804473124e-06,0.0011
0.027,7.110763574094135e-06,0.0013
0.0285,7.055568809298531e-06,0.0011
0.03183,6.913731823457729e-06,0.0008
0.03431,6.731574715792438e-06,0.0009
0.04087,6.407256421703126e-06,0.0006
0.04631,5.905108966880384e-06,0.0008
0.05248,5.316539075539778e-06,0.0008
0.05656,4.713284091864585e-06,0.0011
0.06738,3.5392881535888847e-06,0.0008
0.07202,1.8898690265522348e-06,0.0019
0.0795,6.297713567086152e-07,0.0029
0.0825,1.0469213998549886e-07,0.0135
0.08652,8.096948277759124e-08,0.0141
0.09804,5.620825907705896e-07,0.0029
0.1111,1.8611710302272088e-06,0.0015
0.1168,2.671650173381881e-06,0.0019
0.1228,2.9906209033096646e-06,0.0018
0.1291,3.2411570166180858e-06,0.0017
0.1357,3.395356639504175e-06,0.0016
0.1426,3.497614893477599e-06,0.0016
0.15,3.519286699851854e-06,0.0016
0.1576,3.4830228907012283e-06,0.0017
0.1657,3.369477692061138e-06,0.0016
0.1742,3.216122934296531e-06,0.0016
0.1832,2.9617233370317093e-06,0.0017
0.1925,2.6607858612427265e-06,0.0018
0.2024,2.3039979738431773e-06,0.0019
0.2128,1.8883896423219309e-06,0.0024
0.2237,1.4678505200212125e-06,0.0024
0.2352,1.0884724062425565e-06,0.0028
0.2472,7.599025900755134e-07,0.0035
0.2732,5.80754819419631e-07,0.003
0.2872,6.63125415765829e-07,0.004
0.2945,8.017118319489726e-07,0.0059
0.2972,9.001086116141627e-07,0.0083
0.2985,9.011941497463059e-07,0.0109
0.302,9.468490993636281e-07,0.007
0.3337,1.329424538028554e-06,0.0019
0.3688,2.197573963341751e-06,0.0014
0.3877,2.7257946217188155e-06,0.0017
0.4076,2.3073070347665655e-06,0.0018
0.4505,7.350344238983074e-07,0.0026
0.4979,1.7471006033774143e-06,0.0017
0.5234,2.2587661982212317e-06,0.002
0.5502,2.492036864913164e-06,0.0019
0.5784,2.457955278603651e-06,0.002
0.6081,2.9989412830501525e-06,0.0017
0.6393,4.5360314404540105e-06,0.0013
0.6721,4.373006597769123e-06,0.0013
0.7065,2.373885128863099e-06,0.0022
0.7427,3.0038228176763867e-06,0.0018
0.7808,3.5702434630596425e-06,0.0015
0.8209,3.410588609355769e-06,0.0015
0.8629,2.266044931647676e-06,0.002
0.9072,4.380362320307195e-06,0.0013
0.9617,5.477255540475553e-06,0.0011
1.003,5.469694345040603e-06,0.0012
1.108,6.963735272449842e-06,0.0007
1.165,3.638389792720627e-06,0.0014
1.225,4.195778965796268e-06,0.0013
1.287,3.7384133770594573e-06,0.0014
1.353,2.288703007988549e-06,0.0019
1.423,3.5711814805717404e-06,0.0014
1.496,3.842462000780286e-06,0.0013
1.572,5.760686702752024e-06,0.001
1.653,2.660383892269528e-06,0.0017
1.738,1.8988852885481446e-06,0.002
1.827,2.640535410628845e-06,0.0016
1.921,2.2257853359538753e-06,0.0018
2.019,3.0637632510686757e-06,0.0014
2.122,2.7790025786884284e-06,0.0015
2.231,3.7389843765572763e-06,0.0013
2.307,1.383530712641439e-06,0.0029
2.346,2.9907888792661223e-06,0.0025
2.365,2.868747895489026e-06,0.0037
2.385,3.0210771467226585e-06,0.0034
2.466,2.993863719835907e-06,0.0017
2.592,2.46464277662943e-06,0.0015
2.725,1.3796275582397452e-06,0.0022
2.865,2.0014202795951635e-06,0.0017
3.012,2.135983810228876e-06,0.0017
3.166,1.742980194358633e-06,0.0018
3.329,3.381829964187324e-06,0.0012
3.679,1.7673375648352534e-06,0.0013
4.066,2.7218399521381553e-06,0.001
4.493,1.6511565129866288e-06,0.0013
4.724,1.8425771563585208e-06,0.0016
4.966,1.440727483585408e-06,0.0018
5.22,1.2900961835569726e-06,0.0019
5.488,1.6157314478542726e-06,0.0017
5.77,1.3438960750810672e-06,0.0018
6.065,1.2648432834470476e-06,0.0018
6.376,1.8397145499504818e-06,0.0014
6.592,1.2977306161333573e-06,0.0021
6.703,1.7585103482598765e-06,0.0025
7.047,1.1022341551999075e-06,0.0019
7.408,1.1732917617884116e-06,0.0018
7.788,1.2048275583561343e-06,0.0017
8.187,1.2684053848466997e-06,0.0017
8.607,1.1717988726193463e-06,0.0017
9.048,1.3133128015097054e-06,0.0016
9.512,1.3837476110941208e-06,0.0016
10.0,1.4351501126497752e-06,0.0015
10.51,2.2669935200645755e-06,0.0012
11.05,2.3588692616826325e-06,0.0012
11.62,2.319666176526854e-06,0.0012
12.21,2.229608160636991e-06,0.0012
12.52,2.151193888654113e-06,0.0017
12.84,2.1582116445575385e-06,0.0017
13.5,2.2104210390931366e-06,0.0012
13.84,2.1509721601967933e-06,0.0018
14.19,7.115205846026547e-07,0.0031
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
