Energy,Value,Error
0.01,1.61054e-12,0.7072
0.02,0.0,0.0
0.05,0.0,0.0
0.1,2.55075e-10,0.0887
0.2,7.06058e-11,0.1486
0.3,5.10678e-10,0.0892
0.4,1.78065e-09,0.0524
0.6,5.05307e-09,0.0227
0.8,2.74345e-09,0.0278
1.0,2.99838e-09,0.0277
1.22,3.28313e-09,0.0238
1.44,3.15865e-09,0.0249
1.66,2.93504e-09,0.0303
2.0,3.90703e-09,0.0256
2.5,4.7376e-09,0.0224
3.0,3.72106e-09,0.0247
4.0,4.71316e-09,0.0214
5.0,2.64576e-09,0.0295
6.5,1.17007e-09,0.0396
8.0,1.45093e-12,1.0
10.0,0.0,0.0
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
