Energy,Value,Error
0.01,2.77919e-11,0.7074
0.02,1.40636e-10,0.5276
0.05,5.19798e-11,0.5856
0.1,4.62131e-09,0.0745
0.2,1.10137e-07,0.0183
0.3,1.32095e-07,0.0164
0.4,1.11699e-07,0.02
0.6,2.09713e-07,0.013
0.8,9.35275e-08,0.0153
1.0,9.13044e-08,0.0163
1.22,5.68002e-08,0.0197
1.44,5.13105e-08,0.0219
1.66,4.16199e-08,0.0229
2.0,5.63618e-08,0.0195
2.5,6.5442e-08,0.0184
3.0,5.49425e-08,0.0197
4.0,8.62607e-08,0.0158
5.0,6.15721e-08,0.0179
6.5,7.51272e-08,0.016
8.0,8.03203e-08,0.0151
10.0,2.4147e-08,0.0275
12.0,6.75469e-11,0.4685
14.0,0.0,0.0
20.0,0.0,0.0
