Energy,Value,Error
1e-07,2.59459e-10,0.0782
4.14e-07,6.09205e-09,0.0144
5.316e-07,3.32025e-09,0.0185
6.826e-07,4.43792e-09,0.0159
8.764e-07,5.63136e-09,0.0128
1.125e-06,7.18941e-09,0.0132
1.445e-06,8.77736e-09,0.0113
1.855e-06,1.01346e-08,0.0114
2.382e-06,1.20284e-08,0.0086
3.059e-06,1.37881e-08,0.0087
3.928e-06,1.56482e-08,0.0085
5.043e-06,1.72326e-08,0.0075
6.476e-06,1.92479e-08,0.0069
8.315e-06,2.11217e-08,0.0067
1.068e-05,2.2941e-08,0.0064
1.371e-05,2.44909e-08,0.0064
1.76e-05,2.58627e-08,0.0063
2.26e-05,2.81518e-08,0.0077
2.902e-05,2.99407e-08,0.0064
3.727e-05,3.12324e-08,0.0057
4.785e-05,3.31527e-08,0.0065
6.144e-05,3.46724e-08,0.0059
7.889e-05,3.60611e-08,0.0058
0.0001013,3.83626e-08,0.0054
0.0001301,4.01184e-08,0.0054
0.000167,4.26401e-08,0.0053
0.0002145,4.64485e-08,0.0052
0.0002754,6.39932e-08,0.0046
0.0003536,8.20681e-08,0.0044
0.000454,9.01204e-08,0.0038
0.0005829,1.00274e-07,0.0039
0.0007485,1.14195e-07,0.0038
0.0009611,1.33885e-07,0.0032
0.001234,1.60177e-07,0.0028
0.001585,2.11316e-07,0.0025
0.002035,3.20525e-07,0.0021
0.002249,2.2449e-07,0.0024
0.002485,8.81155e-07,0.0011
0.002613,4.8392e-09,0.0191
0.002747,1.77149e-08,0.0096
0.003035,7.90898e-08,0.0045
0.003355,1.22251e-07,0.0035
0.003707,1.71986e-07,0.003
0.004307,1.86848e-07,0.0029
0.005531,5.26173e-07,0.0018
0.007102,1.55171e-06,0.001
0.009119,2.27465e-06,0.0007
0.01059,3.15163e-07,0.0024
0.01171,3.40557e-07,0.0023
0.01503,1.9089e-06,0.0008
0.0193,6.73811e-07,0.0016
0.02187,2.5562e-07,0.0028
0.02358,2.66153e-07,0.0026
0.02418,9.44963e-08,0.0044
0.02479,4.35035e-08,0.0073
0.02606,9.57687e-08,0.0045
0.027,8.37808e-08,0.0051
0.0285,1.77543e-07,0.0033
0.03183,4.85739e-07,0.002
0.03431,6.83018e-07,0.0015
0.04087,5.74018e-07,0.0018
0.04631,4.7423e-07,0.002
0.05248,6.24042e-07,0.0018
0.05656,5.56478e-07,0.0018
0.06738,2.29403e-06,0.0008
0.07202,2.77212e-07,0.0028
0.0795,1.22439e-06,0.0009
0.0825,1.24954e-07,0.004
0.08652,1.18868e-07,0.0043
0.09804,5.93394e-07,0.0018
0.1111,3.62088e-07,0.0024
0.1168,1.55469e-07,0.0038
0.1228,1.6837e-07,0.0035
0.1291,1.61423e-07,0.0035
0.1357,1.6102e-07,0.0036
0.1426,1.02156e-07,0.0047
0.15,1.59018e-07,0.0036
0.1576,1.18252e-07,0.0045
0.1657,1.50053e-07,0.0039
0.1742,1.41175e-07,0.0041
0.1832,1.26721e-07,0.0041
0.1925,1.36056e-07,0.0041
0.2024,1.38069e-07,0.0041
0.2128,1.37466e-07,0.004
0.2237,1.51576e-07,0.0042
0.2352,1.37068e-07,0.004
0.2472,1.07393e-07,0.0046
0.2732,2.75997e-07,0.0029
0.2872,1.21965e-07,0.0042
0.2945,4.73439e-08,0.007
0.2972,2.51951e-08,0.0093
0.2985,1.33186e-08,0.0129
0.302,1.86e-08,0.0117
0.3337,2.23899e-07,0.0032
0.3688,2.23771e-07,0.0031
0.3877,9.54472e-08,0.0048
0.4076,9.41932e-08,0.0053
0.4505,1.96844e-07,0.0034
0.4979,1.93238e-07,0.0034
0.5234,8.71189e-08,0.0051
0.5502,8.14726e-08,0.0054
0.5784,8.6444e-08,0.0048
0.6081,6.98995e-08,0.0058
0.6393,6.98025e-08,0.0055
0.6721,6.4754e-08,0.006
0.7065,5.77382e-08,0.0059
0.7427,4.88784e-08,0.0067
0.7808,4.84343e-08,0.007
0.8209,3.83239e-08,0.0075
0.8629,3.75091e-08,0.0077
0.9072,3.61612e-08,0.0077
0.9617,2.9711e-08,0.0085
1.003,1.82419e-08,0.0106
1.108,4.30862e-08,0.0069
1.165,1.92733e-08,0.0102
1.225,1.59131e-08,0.0112
1.287,1.26594e-08,0.0122
1.353,1.17663e-08,0.013
1.423,1.02875e-08,0.02
1.496,8.84294e-09,0.0159
1.572,7.04084e-09,0.0162
1.653,6.10419e-09,0.0161
1.738,4.89586e-09,0.0188
1.827,4.04186e-09,0.0213
1.921,3.48474e-09,0.0225
2.019,3.05391e-09,0.037
2.122,2.74384e-09,0.0251
2.231,2.38911e-09,0.0257
2.307,1.4021e-09,0.0326
2.346,6.68932e-10,0.0525
2.365,2.70496e-10,0.0718
2.385,3.01696e-10,0.0642
2.466,1.22265e-09,0.0373
2.592,1.41232e-09,0.0331
2.725,1.33036e-09,0.0323
2.865,1.1882e-09,0.0376
3.012,1.15913e-09,0.044
3.166,1.01963e-09,0.0426
3.329,9.11956e-10,0.0491
3.679,1.64245e-09,0.0324
4.066,1.33256e-09,0.0359
4.493,1.26774e-09,0.0373
4.724,5.93388e-10,0.0546
4.966,5.39464e-10,0.0568
5.22,5.23932e-10,0.0531
5.488,5.22739e-10,0.0577
5.77,5.55258e-10,0.0535
6.065,5.47966e-10,0.0545
6.376,5.18387e-10,0.0528
6.592,3.97893e-10,0.0577
6.703,1.87708e-10,0.0785
7.047,6.23686e-10,0.0474
7.408,6.4774e-10,0.0455
7.788,6.76246e-10,0.0442
8.187,7.08696e-10,0.0437
8.607,7.36515e-10,0.0406
9.048,8.01715e-10,0.0397
9.512,8.74297e-10,0.038
10.0,1.16413e-09,0.0339
10.51,1.84799e-09,0.0248
11.05,2.19426e-09,0.0269
11.62,2.25773e-09,0.0216
12.21,2.3814e-09,0.0204
12.52,1.17893e-09,0.0305
12.84,1.13092e-09,0.0289
13.5,2.142e-09,0.0211
13.84,9.62652e-10,0.0309
14.19,1.60062e-10,0.0736
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
