Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,0.0,0.0
6.826e-07,0.0,0.0
8.764e-07,0.0,0.0
1.125e-06,0.0,0.0
1.445e-06,0.0,0.0
1.855e-06,0.0,0.0
2.382e-06,0.0,0.0
3.059e-06,0.0,0.0
3.928e-06,0.0,0.0
5.043e-06,0.0,0.0
6.476e-06,0.0,0.0
8.315e-06,0.0,0.0
1.068e-05,0.0,0.0
1.371e-05,0.0,0.0
1.76e-05,3.89272e-13,0.7667
2.26e-05,1.29165e-12,0.6047
2.902e-05,0.0,0.0
3.727e-05,0.0,0.0
4.785e-05,0.0,0.0
6.144e-05,5.41205e-13,0.7751
7.889e-05,5.57624e-13,0.5778
0.0001013,1.55849e-11,0.2005
0.0001301,1.1603e-11,0.1676
0.000167,3.40599e-12,0.3077
0.0002145,6.24823e-12,0.1975
0.0002754,1.81067e-11,0.2612
0.0003536,2.65813e-11,0.1165
0.000454,2.48515e-11,0.1523
0.0005829,2.97125e-11,0.1313
0.0007485,6.69947e-11,0.0805
0.0009611,1.01901e-10,0.0617
0.001234,1.80238e-10,0.0467
0.001585,2.57707e-10,0.0474
0.002035,3.84777e-10,0.0326
0.002249,1.26937e-10,0.0519
0.002485,1.23888e-10,0.0719
0.002613,4.90231e-11,0.0924
0.002747,4.82045e-11,0.0878
0.003035,1.01952e-10,0.0602
0.003355,1.07017e-10,0.0749
0.003707,1.68981e-10,0.0474
0.004307,2.1974e-10,0.0454
0.005531,4.61364e-10,0.0286
0.007102,6.65356e-10,0.0248
0.009119,1.01166e-09,0.0204
0.01059,8.72384e-10,0.0216
0.01171,7.28814e-10,0.0228
0.01503,2.56588e-09,0.0129
0.0193,4.44022e-09,0.0127
0.02187,3.38358e-09,0.0135
0.02358,2.47102e-09,0.0126
0.02418,9.23905e-10,0.0205
0.02479,1.0385e-09,0.0266
0.02606,2.15921e-09,0.0143
0.027,1.69732e-09,0.0155
0.0285,2.86854e-09,0.0118
0.03183,7.28799e-09,0.0076
0.03431,6.27814e-09,0.009
0.04087,1.94262e-08,0.0048
0.04631,1.89905e-08,0.0049
0.05248,2.47426e-08,0.0043
0.05656,1.77706e-08,0.0054
0.06738,5.17798e-08,0.0031
0.07202,2.34846e-08,0.0047
0.0795,3.92642e-08,0.0035
0.0825,1.59467e-08,0.0056
0.08652,2.14433e-08,0.005
0.09804,5.65874e-08,0.003
0.1111,6.44267e-08,0.003
0.1168,2.83148e-08,0.0042
0.1228,2.93852e-08,0.004
0.1291,3.06102e-08,0.0044
0.1357,3.1914e-08,0.004
0.1426,3.26357e-08,0.004
0.15,3.38129e-08,0.0039
0.1576,3.41415e-08,0.0039
0.1657,3.48885e-08,0.0038
0.1742,3.54985e-08,0.0039
0.1832,3.53706e-08,0.004
0.1925,3.48236e-08,0.004
0.2024,3.51269e-08,0.0043
0.2128,3.44063e-08,0.004
0.2237,3.35269e-08,0.0042
0.2352,3.2355e-08,0.0042
0.2472,3.12837e-08,0.0044
0.2732,5.79247e-08,0.0035
0.2872,2.59883e-08,0.0052
0.2945,1.23038e-08,0.0076
0.2972,4.38269e-09,0.0124
0.2985,2.07976e-09,0.02
0.302,5.40801e-09,0.0113
0.3337,4.02292e-08,0.0043
0.3688,3.2019e-08,0.005
0.3877,1.36723e-08,0.0077
0.4076,1.26112e-08,0.0082
0.4505,2.19978e-08,0.0064
0.4979,1.88057e-08,0.0072
0.5234,8.56604e-09,0.0103
0.5502,8.00077e-09,0.0109
0.5784,7.83252e-09,0.0108
0.6081,7.4848e-09,0.0112
0.6393,7.21731e-09,0.0126
0.6721,6.77298e-09,0.0123
0.7065,6.4858e-09,0.0125
0.7427,6.10466e-09,0.0142
0.7808,5.59448e-09,0.0146
0.8209,5.02524e-09,0.0165
0.8629,4.79011e-09,0.0161
0.9072,4.34055e-09,0.0152
0.9617,4.87711e-09,0.0141
1.003,3.32201e-09,0.0175
1.108,7.46301e-09,0.0128
1.165,3.43041e-09,0.0186
1.225,3.375e-09,0.0165
1.287,3.18313e-09,0.0184
1.353,3.13187e-09,0.0185
1.423,3.09059e-09,0.0184
1.496,2.91011e-09,0.0182
1.572,2.79283e-09,0.0179
1.653,2.89388e-09,0.0198
1.738,2.80398e-09,0.0184
1.827,2.62382e-09,0.0188
1.921,2.6028e-09,0.0194
2.019,2.33409e-09,0.0194
2.122,2.33089e-09,0.02
2.231,2.16071e-09,0.0242
2.307,1.42115e-09,0.0247
2.346,6.90278e-10,0.0378
2.365,3.24518e-10,0.057
2.385,3.27683e-10,0.0533
2.466,1.29437e-09,0.0262
2.592,1.8498e-09,0.0204
2.725,1.8692e-09,0.0243
2.865,1.74515e-09,0.0251
3.012,1.62427e-09,0.0225
3.166,1.59586e-09,0.0228
3.329,1.43951e-09,0.023
3.679,2.77795e-09,0.0168
4.066,2.47343e-09,0.0193
4.493,2.21136e-09,0.0182
4.724,1.05793e-09,0.0316
4.966,9.56984e-10,0.027
5.22,1.00063e-09,0.028
5.488,9.72589e-10,0.0315
5.77,9.03164e-10,0.0289
6.065,9.47382e-10,0.0264
6.376,1.00949e-09,0.0266
6.592,6.82884e-10,0.0378
6.703,3.44954e-10,0.0439
7.047,1.08323e-09,0.0247
7.408,1.2056e-09,0.0231
7.788,1.24237e-09,0.0221
8.187,1.43293e-09,0.0234
8.607,1.60051e-09,0.0217
9.048,1.73575e-09,0.0188
9.512,2.1242e-09,0.0166
10.0,2.76951e-09,0.0161
10.51,4.23783e-09,0.0116
11.05,4.88837e-09,0.0117
11.62,5.27109e-09,0.0103
12.21,5.53687e-09,0.0101
12.52,2.9154e-09,0.0133
12.84,3.11112e-09,0.0191
13.5,6.29001e-09,0.0091
13.84,2.82356e-09,0.0133
14.19,6.71565e-10,0.0257
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
