Energy,Value,Error
0.01,2.28369e-11,0.2029
0.02,8.88893e-13,1.0
0.05,2.94959e-11,0.1683
0.1,1.69641e-08,0.0173
0.2,2.05004e-07,0.0044
0.3,1.19465e-07,0.0039
0.4,9.33239e-08,0.0042
0.6,1.69641e-07,0.0031
0.8,6.78898e-08,0.0045
1.0,5.8229e-08,0.0047
1.22,4.77193e-08,0.0054
1.44,4.51917e-08,0.0051
1.66,3.94973e-08,0.0056
2.0,5.33434e-08,0.0048
2.5,6.33212e-08,0.0042
3.0,5.57413e-08,0.0052
4.0,9.33138e-08,0.0035
5.0,7.6378e-08,0.0039
6.5,8.4266e-08,0.004
8.0,5.76491e-08,0.0045
10.0,5.55951e-10,0.0453
12.0,2.97327e-11,0.2151
14.0,2.54385e-12,0.5078
20.0,2.63836e-12,0.4488
