Energy,Value,Error
0.01,6.94424e-12,0.3895
0.02,0.0,0.0
0.05,2.44117e-12,0.5004
0.1,5.17402e-10,0.0497
0.2,1.51718e-08,0.0094
0.3,2.26167e-08,0.0088
0.4,1.95734e-08,0.0079
0.6,4.04844e-08,0.0056
0.8,1.14279e-08,0.0097
1.0,9.34937e-09,0.0101
1.22,8.61391e-09,0.0102
1.44,1.73218e-08,0.0084
1.66,4.67101e-09,0.0151
2.0,6.09521e-09,0.0125
2.5,7.0591e-09,0.0118
3.0,6.99932e-09,0.0116
4.0,8.80591e-09,0.0108
5.0,5.91709e-09,0.0122
6.5,9.98031e-09,0.0093
8.0,2.12602e-08,0.0068
10.0,2.96819e-08,0.0057
12.0,1.16066e-11,0.2707
14.0,5.7845e-13,1.0
20.0,0.0,0.0
