Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,1.30618e-12,0.1776
0.1,6.96437e-12,0.0877
0.2,1.99366e-11,0.0508
0.3,1.60016e-11,0.0766
0.4,1.33945e-11,0.0589
0.6,6.1579e-11,0.0341
0.8,5.51805e-12,0.1222
1.0,3.68531e-12,0.1127
1.22,3.11355e-12,0.1269
1.44,3.02671e-12,0.1131
1.66,2.13936e-12,0.134
2.0,2.85911e-12,0.1067
2.5,3.66834e-12,0.1024
3.0,3.07577e-12,0.1058
4.0,4.71028e-12,0.0833
5.0,3.65818e-12,0.094
6.5,4.56317e-12,0.0879
8.0,3.68916e-12,0.0932
10.0,4.29533e-12,0.087
12.0,3.77919e-12,0.0916
14.0,2.91178e-12,0.1031
20.0,9.17225e-12,0.0581
