Energy,Value,Error
0.01,0.0,0.0
0.02,0.0,0.0
0.05,3.055603333333333e-10,0.2148
0.1,2.4975199999999996e-10,0.3607
0.2,2.8850599999999995e-09,0.0501
0.3,2.0178900000000003e-08,0.0222
0.4,1.6184299999999994e-08,0.0237
0.6,1.2531400000000003e-08,0.0202
0.8,6.488599999999998e-09,0.0237
1.0,4.406845000000001e-09,0.0347
1.22,3.345881818181819e-09,0.0295
1.44,3.0427727272727274e-09,0.0334
1.66,2.347072727272728e-09,0.0382
2.0,1.8994235294117644e-09,0.0328
2.5,1.411348e-09,0.0316
3.0,1.040556e-09,0.0396
4.0,6.33353e-10,0.0426
5.0,2.62438e-10,0.0521
6.5,1.2513333333333333e-10,0.09
8.0,3.6013066666666667e-11,0.1059
10.0,6.4361e-12,0.3318
12.0,0.0,0.0
14.0,0.0,0.0
20.0,0.0,0.0
