Energy,Value,Error
1e-07,0.0,0.0
4.14e-07,0.0,0.0
5.316e-07,2.0877242795903168e-13,0.7072
6.826e-07,2.343561985504454e-12,0.2593
8.764e-07,1.4927800764718715e-11,0.1191
1.125e-06,7.925252377721433e-11,0.0622
1.445e-06,1.1127676783506522e-10,0.0558
1.855e-06,1.5635568589961736e-10,0.0494
2.382e-06,2.259955805001546e-10,0.0398
3.059e-06,2.6939415590187563e-10,0.0382
3.928e-06,3.497247911403815e-10,0.0324
5.043e-06,4.95712278087667e-10,0.0285
6.476e-06,6.211508370047603e-10,0.0242
8.315e-06,8.430173678433792e-10,0.024
1.068e-05,1.1137073366439486e-09,0.0194
1.371e-05,1.408269285062298e-09,0.018
1.76e-05,1.8479909563938057e-09,0.016
2.26e-05,2.377219007060704e-09,0.0139
2.902e-05,3.007146895547556e-09,0.018
3.727e-05,3.874254882879662e-09,0.0109
4.785e-05,4.684483498444676e-09,0.01
6.144e-05,5.42877778214257e-09,0.009
7.889e-05,5.658309644917249e-09,0.0084
0.0001013,3.5177146591228886e-09,0.0087
0.0001301,5.778145164826422e-09,0.0102
0.000167,1.6289411054019728e-08,0.0058
0.0002145,2.29819176631967e-08,0.0047
0.0002754,2.8865511832742775e-08,0.0043
0.0003536,3.1153939557174844e-08,0.0039
0.000454,4.1786355217938155e-08,0.0035
0.0005829,5.507676669998127e-08,0.0033
0.0007485,7.45710276903074e-08,0.0026
0.0009611,8.566111309699615e-08,0.0023
0.001234,1.2182793874526528e-07,0.0018
0.001585,1.2010059854668266e-07,0.0019
0.002035,1.7809870994373376e-07,0.0015
0.002249,1.8987226428306086e-07,0.0024
0.002485,1.8980631293485647e-07,0.0023
0.002613,3.42772426967787e-07,0.0022
0.002747,3.189415289197053e-07,0.0023
0.003035,2.753575174945387e-07,0.0019
0.003355,2.488548874507433e-07,0.002
0.003707,2.919481123217371e-07,0.0019
0.004307,4.2483108897762404e-07,0.0011
0.005531,5.328252716061657e-07,0.0008
0.007102,5.870536756869476e-07,0.0008
0.009119,8.232816304404063e-07,0.0007
0.01059,1.1250885189204033e-06,0.0007
0.01171,7.562391094514828e-07,0.0011
0.01503,1.2715008382987867e-06,0.0006
0.0193,1.641938346415774e-06,0.0005
0.02187,1.9968924465252276e-06,0.0006
0.02358,2.21636845085614e-06,0.0008
0.02418,2.340598433904116e-06,0.0013
0.02479,2.4043989616941517e-06,0.0013
0.02606,2.501740066919294e-06,0.0009
0.027,2.618022562324951e-06,0.001
0.0285,2.740292482562869e-06,0.0008
0.03183,2.9926205970624086e-06,0.0005
0.03431,3.2973858771804014e-06,0.0006
0.04087,3.783711226609738e-06,0.0004
0.04631,4.447717523415145e-06,0.0004
0.05248,5.093455541013427e-06,0.0004
0.05656,5.67467207498738e-06,0.0005
0.06738,6.525191024149827e-06,0.0003
0.07202,7.41434644205337e-06,0.0004
0.0795,8.07446065106542e-06,0.0004
0.0825,8.59905682366136e-06,0.0006
0.08652,8.791544116970158e-06,0.0005
0.09804,7.746930629304925e-06,0.0003
0.1111,2.8297197996018573e-06,0.0005
0.1168,2.7840374054620666e-06,0.0009
0.1228,2.9707382609332436e-06,0.0008
0.1291,3.1720788533097154e-06,0.0008
0.1357,3.3826809622865796e-06,0.0008
0.1426,3.61943692244147e-06,0.0008
0.15,3.8779219921180085e-06,0.0007
0.1576,4.143095263230894e-06,0.0007
0.1657,4.415533372400854e-06,0.0007
0.1742,4.700116782608524e-06,0.0007
0.1832,5.019356282706905e-06,0.0007
0.1925,5.362506578892288e-06,0.0006
0.2024,5.730692714498354e-06,0.0006
0.2128,6.1061148895335655e-06,0.0006
0.2237,6.4920881467094435e-06,0.0006
0.2352,6.898615650014447e-06,0.0006
0.2472,7.34282386603053e-06,0.0005
0.2732,8.042885085400385e-06,0.0004
0.2872,8.752847281633843e-06,0.0005
0.2945,9.147389732561886e-06,0.0007
0.2972,9.353397191196743e-06,0.0011
0.2985,9.402307670067658e-06,0.0016
0.302,9.460598797292774e-06,0.001
0.3337,9.950451679889252e-06,0.0003
0.3688,1.0660109495127828e-05,0.0003
0.3877,1.1188827868938111e-05,0.0004
0.4076,1.1730443981267557e-05,0.0004
0.4505,1.2755344762032224e-05,0.0003
0.4979,1.4260627958304561e-05,0.0003
0.5234,1.5391716349711424e-05,0.0004
0.5502,1.598384458910292e-05,0.0004
0.5784,1.6374478010147208e-05,0.0004
0.6081,1.64263969257581e-05,0.0004
0.6393,1.6045233395025006e-05,0.0004
0.6721,1.5621552545764783e-05,0.0004
0.7065,1.537741463532417e-05,0.0004
0.7427,1.528239736323803e-05,0.0004
0.7808,1.5108689527451179e-05,0.0004
0.8209,1.4890081570553646e-05,0.0004
0.8629,1.4512567815055097e-05,0.0004
0.9072,1.377834969110768e-05,0.0004
0.9617,1.229413245115019e-05,0.0004
1.003,1.0173649080611193e-05,0.0005
1.108,8.862971412148624e-06,0.0004
1.165,8.31277120011866e-06,0.0005
1.225,7.795716736811429e-06,0.0005
1.287,7.345054553730193e-06,0.0006
1.353,6.911559551553324e-06,0.0006
1.423,6.3757348252100195e-06,0.0006
1.496,5.857651210569988e-06,0.0006
1.572,5.46964957153026e-06,0.0007
1.653,5.085989393675177e-06,0.0007
1.738,4.717947044386357e-06,0.0007
1.827,4.3635343753467114e-06,0.0007
1.921,4.058252723019717e-06,0.0008
2.019,3.7574621816382456e-06,0.0008
2.122,3.4803352513955996e-06,0.0008
2.231,3.216394186929803e-06,0.0008
2.307,3.017487839920006e-06,0.0011
2.346,2.8854724802397695e-06,0.0015
2.365,2.828927764027577e-06,0.0023
2.385,2.809121524289981e-06,0.0022
2.466,2.707720245231414e-06,0.0011
2.592,2.524021846447996e-06,0.0009
2.725,2.323603871625938e-06,0.001
2.865,2.1274683798997723e-06,0.001
3.012,1.947595298383565e-06,0.001
3.166,1.7799422495174342e-06,0.0011
3.329,1.6324861996015216e-06,0.0011
3.679,1.4449776897828653e-06,0.0008
4.066,1.2789203420489808e-06,0.0009
4.493,1.2066783099528689e-06,0.0009
4.724,1.1773448525115393e-06,0.0013
4.966,1.1697381273879516e-06,0.0012
5.22,1.1804549978077936e-06,0.0012
5.488,1.1978471381155146e-06,0.0012
5.77,1.2215747541911027e-06,0.0012
6.065,1.2480490866004821e-06,0.0012
6.376,1.2804101307580576e-06,0.0012
6.592,1.309859977576158e-06,0.0014
6.703,1.3230493293569333e-06,0.002
7.047,1.3487333975516825e-06,0.0011
7.408,1.398536701578278e-06,0.0011
7.788,1.4611486252254153e-06,0.0011
8.187,1.5316378452366045e-06,0.0011
8.607,1.6086396620312378e-06,0.001
9.048,1.7020402623315811e-06,0.001
9.512,1.898772274035068e-06,0.001
10.0,2.272554034197621e-06,0.0009
10.51,4.364231413086848e-06,0.0006
11.05,4.667043202182106e-06,0.0006
11.62,4.788664354904122e-06,0.0006
12.21,4.7765347474973785e-06,0.0006
12.52,4.801436967602784e-06,0.0008
12.84,4.813944231264018e-06,0.0008
13.5,4.819749698286884e-06,0.0006
13.84,4.781238056947791e-06,0.0008
14.19,1.7827114432784223e-06,0.0012
14.55,0.0,0.0
14.92,0.0,0.0
15.68,0.0,0.0
16.49,0.0,0.0
16.9,0.0,0.0
17.33,0.0,0.0
19.64,0.0,0.0
