Energy,Value,Error
0.01,2.2836900228369e-09,0.2029
0.02,8.88893e-11,1.0
0.05,9.831966666666666e-10,0.1683
0.1,3.39282e-07,0.0173
0.2,2.0500399999999997e-06,0.0044
0.3,1.1946500000000003e-06,0.0039
0.4,9.332389999999997e-07,0.0042
0.6,8.482050000000002e-07,0.0031
0.8,3.3944899999999985e-07,0.0045
1.0,2.9114500000000003e-07,0.0047
1.22,2.1690590909090912e-07,0.0054
1.44,2.054168181818182e-07,0.0051
1.66,1.7953318181818186e-07,0.0056
2.0,1.5689235294117643e-07,0.0048
2.5,1.266424e-07,0.0042
3.0,1.114826e-07,0.0052
4.0,9.33138e-08,0.0035
5.0,7.6378e-08,0.0039
6.5,5.617733333333333e-08,0.004
8.0,3.8432733333333334e-08,0.0045
10.0,2.779755e-10,0.0453
12.0,1.486635e-11,0.2151
14.0,1.271925e-12,0.5078
20.0,4.397266666666667e-13,0.4488
