Tally N.,Tally Description,Energy,Value,Error
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.14e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.316e-07,0.0,
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.826e-07,9.91699e-15,1.0
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.764e-07,3.315e-13,0.2937
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.125e-06,1.02418e-11,0.0555
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.445e-06,2.21149e-11,0.0392
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.855e-06,3.01916e-11,0.033
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.382e-06,3.41765e-11,0.0331
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.059e-06,7.43803e-12,0.0601
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.928e-06,5.73604e-11,0.028
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,5.043e-06,1.10821e-10,0.0197
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.476e-06,1.49355e-10,0.0173
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,8.315e-06,1.90241e-10,0.0159
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.068e-05,1.28655e-10,0.0168
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.371e-05,2.99386e-10,0.0129
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,1.76e-05,3.01627e-10,0.0114
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.26e-05,2.85602e-10,0.0123
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,2.902e-05,6.60502e-10,0.0084
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,3.727e-05,7.42987e-10,0.0076
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,4.785e-05,1.12366e-09,0.0065
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,6.144e-05,1.18822e-09,0.0062
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,7.889e-05,1.39401e-09,0.0055
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001013,1.65346e-09,0.005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0001301,1.34106e-09,0.0052
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000167,2.40782e-09,0.004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002145,2.4506e-09,0.0039
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0002754,3.80539e-09,0.0034
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0003536,3.9436e-09,0.0032
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.000454,7.19823e-09,0.0024
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0005829,8.53193e-09,0.0021
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0007485,1.12987e-08,0.0018
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0009611,1.47007e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001234,1.94921e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.001585,2.53794e-08,0.0012
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002035,3.22497e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002249,1.58361e-08,0.0015
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002485,1.76382e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002613,9.22264e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.002747,9.23262e-09,0.002
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003035,1.94131e-08,0.0014
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003355,2.2886e-08,0.0013
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.003707,2.73296e-08,0.0011
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.004307,4.49099e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.005531,9.42473e-08,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.007102,1.17687e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.009119,1.64707e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01059,1.21667e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01171,9.35688e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.01503,2.7666e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0193,3.61428e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02187,2.24158e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02358,1.52658e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02418,5.42381e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02479,5.53955e-08,0.0009
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.02606,1.15585e-07,0.0006
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.027,8.58219e-08,0.0007
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.0285,1.37212e-07,0.0005
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03183,3.06505e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.03431,2.30343e-07,0.0004
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04087,6.25009e-07,0.0003
2,Neutron Flux at the external surface in Vitamin-J 175 energy groups,0.04631,5.31419e-07,0.0003
